Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
8,Strzal,2025-10-05 04:03:52.220,7.63,-6.577,0.567,-0.218,0.068,-0.001,7.532,-1.608,18.593,-0.072,0.086,-0.085,3577.0,16188.0,-4377.0,2013,1894,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:52.332,8.236,-7.451,0.273,-0.311,0.116,-0.089,7.335,-1.491,18.75,-0.922,0.878,0.838,-229.0,24559.0,-4290.0,1943,1894,1,1851,1932,1,0
8,Strzal,2025-10-05 04:03:52.442,8.061,-7.104,0.402,-0.441,0.063,-0.311,7.335,-1.491,18.75,1.102,1.291,4.357,-927.0,24276.0,1676.0,1949,1884,1,1848,1922,1,0
8,Strzal,2025-10-05 04:03:52.552,8.215,-6.541,0.857,-0.407,0.099,-0.337,7.453,-1.412,19.26,1.546,1.325,5.817,2584.0,12679.0,4285.0,2022,1895,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:52.662,8.389,-5.82,0.409,-0.456,0.185,-0.354,7.453,-1.412,19.26,0.325,-0.44,6.231,-2827.0,-1883.0,3996.0,2016,1893,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:52.772,8.339,-4.805,1.034,-0.536,-0.039,-0.205,7.885,-0.941,18.28,-1.24,0.595,4.279,-2228.0,-18703.0,-1268.0,2015,1873,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:52.892,8.777,-5.188,1.262,0.303,0.105,0.29,7.885,-0.941,18.28,-0.728,0.406,2.1,-1227.0,-26981.0,-536.0,2029,1893,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:53.002,8.133,-5.428,0.022,0.011,0.062,0.207,7.885,-0.941,18.28,-0.01,-0.049,0.626,824.0,-24963.0,-2967.0,2015,1886,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:53.112,9.179,-6.117,0.311,-0.181,-0.122,0.218,8.12,-1.334,18.476,-0.023,-0.462,-0.745,-2450.0,-19545.0,1665.0,2018,1887,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:53.232,8.796,-6.582,0.12,-0.041,-0.201,0.188,8.12,-1.334,18.476,0.158,-1.184,-1.62,-4617.0,-17014.0,1886.0,2016,1883,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:53.350,8.428,-6.182,1.281,0.052,0.062,0.039,7.924,-1.138,18.476,-1.315,-0.868,-2.217,5846.0,-15248.0,-6754.0,2017,1893,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:53.462,7.602,-6.85,-0.259,-0.052,-0.152,0.051,7.924,-1.138,18.476,-1.761,-0.266,-3.052,12684.0,-8589.0,-7114.0,2013,1893,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:53.580,7.372,-6.895,0.285,-0.17,-0.056,0.026,7.649,-1.491,18.79,-2.325,0.511,-2.17,16319.0,1310.0,-7799.0,2019,1898,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:53.692,7.884,-6.642,0.788,-0.206,0.045,-0.046,7.649,-1.491,18.79,-1.781,-0.097,-1.42,20284.0,1688.0,-7367.0,2013,1891,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:53.812,8.241,-6.807,0.62,-0.079,-0.019,-0.062,7.492,-1.294,18.633,-2.345,1.117,-6.211,13218.0,-1264.0,-1960.0,2016,1899,1,4095,4095,1,0
