Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Udarzenia_l,2025-10-05 02:39:29.924,10.034,-3.608,1.001,-0.262,0.025,0.032,0.0,2.511,9.179,-0.107,0.065,-0.052,14141.0,-7405.0,-4854.0,1962,1904,1,1847,1904,1,0
2,Udarzenia_l,2025-10-05 02:39:30.034,9.668,-3.297,0.541,-0.246,0.03,-0.037,0.118,2.432,9.179,-0.181,0.096,-0.002,13543.0,-7059.0,-4525.0,1968,1895,1,1823,1914,1,0
2,Udarzenia_l,2025-10-05 02:39:30.144,13.4,-1.022,1.324,0.639,0.234,0.042,0.314,2.432,9.414,-0.325,0.033,0.159,14415.0,-7477.0,-5684.0,1962,1895,1,1843,1907,1,0
2,Udarzenia_l,2025-10-05 02:39:30.254,15.883,0.967,-0.651,2.442,1.818,0.116,0.039,2.197,9.257,-0.816,0.134,-0.062,13979.0,-8863.0,-5517.0,1963,1893,1,1840,1903,1,0
2,Udarzenia_l,2025-10-05 02:39:30.364,8.179,-0.024,1.362,3.444,4.366,2.447,-0.275,1.961,9.375,-0.654,0.287,0.237,13067.0,-4436.0,-3541.0,1965,1894,1,1840,1905,1,0
2,Udarzenia_l,2025-10-05 02:39:30.474,-6.888,1.434,7.836,2.367,2.46,3.062,-0.235,1.53,8.826,-0.619,0.518,0.478,13866.0,-5407.0,-4173.0,1965,1888,1,1849,1909,1,0
2,Udarzenia_l,2025-10-05 02:39:30.582,-2.286,-17.506,17.054,3.297,1.768,1.678,-2.746,1.491,8.002,-1.295,0.355,0.847,11221.0,-5954.0,-5429.0,1968,1895,1,1845,1907,1,0
2,Udarzenia_l,2025-10-05 02:39:30.694,0.857,1.834,11.789,-0.559,-0.123,-0.513,-2.864,2.157,10.434,-0.51,0.254,0.728,17525.0,-5553.0,-6725.0,1963,1893,1,1851,1911,1,0
2,Udarzenia_l,2025-10-05 02:39:30.814,-6.522,-2.844,14.207,-2.137,-1.938,-2.724,-2.746,1.922,9.571,0.249,0.119,0.07,15842.0,-7487.0,-5369.0,1968,1898,1,1841,1904,1,0
2,Udarzenia_l,2025-10-05 02:39:30.934,1.257,-3.084,8.207,-3.931,-2.438,-2.865,-2.824,0.941,9.375,0.526,-0.621,-0.22,13811.0,-6791.0,-5514.0,1967,1899,1,1845,1910,1,0
2,Udarzenia_l,2025-10-05 02:39:31.052,8.499,1.41,1.707,-1.951,-3.007,-1.796,-0.392,0.745,8.708,0.808,-0.475,-0.418,13343.0,-8692.0,-5594.0,1963,1892,1,1842,1904,1,0
2,Udarzenia_l,2025-10-05 02:39:31.164,10.568,3.17,2.176,-1.846,-1.772,0.118,0.118,0.706,9.101,0.971,-0.336,-0.651,12339.0,-7319.0,-4764.0,1964,1895,1,1841,1906,1,0
2,Udarzenia_l,2025-10-05 02:39:31.274,11.255,1.537,2.533,-0.243,-1.341,0.95,1.53,1.138,8.944,0.488,-0.232,-0.602,12341.0,-8770.0,-4251.0,1964,1894,1,1843,1908,1,0
