Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Kucania,2025-10-05 03:12:38.708,0.338,-8.169,0.019,-0.509,0.615,-0.166,-1.412,-0.628,3.02,0.032,-0.066,0.039,-11746.0,-11622.0,1980.0,1968,1895,1,1842,1905,1,0
5,Kucania,2025-10-05 03:12:38.826,1.053,-9.606,-0.158,0.03,0.478,0.327,-1.412,-0.628,3.02,0.002,-0.11,-0.002,-11650.0,-10192.0,823.0,1963,1891,1,1840,1905,1,0
5,Kucania,2025-10-05 03:12:38.938,1.628,-9.898,-0.469,-0.194,-0.035,0.139,-1.412,-0.628,3.02,0.255,0.093,0.14,-11653.0,-11073.0,1366.0,1966,1894,1,1846,1909,1,0
5,Kucania,2025-10-05 03:12:39.058,2.176,-9.457,-0.555,-0.252,-0.454,-0.269,-1.412,-0.628,3.02,-0.038,0.143,-0.001,-9887.0,-10591.0,-73.0,1967,1899,1,1842,1908,1,0
5,Kucania,2025-10-05 03:12:39.178,2.112,-6.388,-1.001,-0.149,-0.122,-0.64,-1.412,-0.628,3.02,0.064,-0.006,-0.423,-5989.0,-7730.0,577.0,1966,1898,1,1841,1905,1,0
5,Kucania,2025-10-05 03:12:39.298,1.951,-8.08,-1.815,-0.307,0.721,-0.572,-1.412,-0.628,3.02,-0.293,-0.313,-0.691,-7847.0,-8247.0,2408.0,1964,1891,1,1841,1907,1,0
5,Kucania,2025-10-05 03:12:39.418,3.148,-10.575,-1.97,-0.911,0.724,-0.75,-1.412,-0.628,3.02,-0.487,-0.459,-0.643,-11024.0,-16203.0,2345.0,1967,1900,1,1840,1906,1,0
5,Kucania,2025-10-05 03:12:39.538,4.578,-11.899,0.709,0.213,0.232,-0.443,-1.412,-0.628,3.02,0.033,-0.891,-1.279,-9072.0,-19692.0,1515.0,1966,1897,1,1841,1910,1,0
5,Kucania,2025-10-05 03:12:39.658,3.634,-11.763,-0.031,0.622,0.217,-1.157,-1.412,-0.628,3.02,-0.971,-0.698,-1.037,-11395.0,-19801.0,1940.0,1968,1895,1,1840,1906,1,0
5,Kucania,2025-10-05 03:12:39.778,5.6,-11.442,-3.256,0.857,0.983,-0.593,-1.412,-0.628,3.02,-0.215,-0.188,-0.607,-6706.0,-16670.0,3242.0,1967,1894,1,1840,1907,1,0
5,Kucania,2025-10-05 03:12:39.898,6.479,-9.258,-0.172,-0.482,0.258,-0.061,-1.412,-0.628,3.02,-0.06,-0.384,-0.07,-3805.0,-15650.0,1655.0,1968,1895,1,1840,1904,1,0
5,Kucania,2025-10-05 03:12:40.018,6.065,-8.416,-0.912,-0.5,0.019,0.222,-1.412,-0.628,3.02,-0.292,-0.367,0.193,-3858.0,-14990.0,1305.0,1963,1895,1,1847,1910,1,0
5,Kucania,2025-10-05 03:12:40.138,6.457,-7.918,-0.73,-0.152,0.047,0.583,-1.412,-0.628,3.02,-0.2,-0.217,0.298,-3256.0,-14656.0,-155.0,1936,1895,1,1842,1909,1,0
5,Kucania,2025-10-05 03:12:40.257,4.482,-7.527,-0.153,0.913,0.055,0.351,-1.412,-0.628,3.02,0.192,0.167,0.264,-3663.0,-14032.0,286.0,1967,1885,1,1842,1909,1,0
5,Kucania,2025-10-05 03:12:40.366,5.021,-9.974,-1.089,0.73,-0.186,0.684,-1.412,-0.628,3.02,-0.053,0.481,0.497,-5699.0,-13626.0,1206.0,1962,1897,1,1840,1904,1,0
5,Kucania,2025-10-05 03:12:40.478,4.341,-8.629,-0.828,0.295,-0.04,0.617,-1.412,-0.628,3.02,0.43,0.457,0.423,-5362.0,-13009.0,669.0,1926,1895,1,1845,1907,1,0
5,Kucania,2025-10-05 03:12:40.588,2.377,-6.902,-0.804,0.596,0.232,1.15,-1.412,-0.628,3.02,0.602,0.139,0.265,-6078.0,-13994.0,1697.0,1967,1896,1,1840,1904,1,0
5,Kucania,2025-10-05 03:12:40.696,3.22,-11.736,0.287,-0.138,-0.049,0.86,-1.412,-0.628,3.02,0.056,0.391,0.194,-6327.0,-14326.0,1681.0,1967,1893,1,1842,1904,1,0
5,Kucania,2025-10-05 03:12:40.808,1.362,-9.989,1.951,0.17,0.111,-0.159,-1.412,-0.628,3.02,0.012,0.239,0.076,-6896.0,-14194.0,2195.0,1966,1894,1,1840,1905,1,0
5,Kucania,2025-10-05 03:12:40.918,0.488,-9.814,1.87,0.287,0.232,-0.502,-1.412,-0.628,3.02,-0.457,0.42,0.244,-6750.0,-12678.0,2841.0,1965,1894,1,1840,1906,1,0
