Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Udarzenia_l,2025-10-05 02:39:22.274,9.759,-3.038,0.718,-0.182,0.064,-0.055,0.118,1.844,9.454,-0.134,0.016,0.01,14043.0,-6792.0,-4771.0,1967,1902,1,1849,1909,1,0
2,Udarzenia_l,2025-10-05 02:39:22.384,10.891,-2.543,0.996,-0.127,0.064,0.108,0.078,2.118,9.493,-0.092,0.052,-0.023,14045.0,-7470.0,-5020.0,1947,1891,1,1845,1904,1,0
2,Udarzenia_l,2025-10-05 02:39:22.492,15.153,-0.199,1.822,1.502,1.023,-0.25,-0.039,2.197,9.571,-0.677,-0.078,0.203,13465.0,-7186.0,-6468.0,1961,1899,1,1963,1910,1,0
2,Udarzenia_l,2025-10-05 02:39:22.604,12.38,2.349,0.532,2.134,2.868,1.48,-0.353,2.118,9.414,-1.354,0.312,0.205,13269.0,-10522.0,-6168.0,1965,1899,1,1845,1904,1,0
2,Udarzenia_l,2025-10-05 02:39:22.714,7.901,0.864,3.934,3.098,4.366,2.923,-0.785,1.687,9.179,-1.551,0.284,0.27,13445.0,-4890.0,-4145.0,1965,1898,1,1841,1907,1,0
2,Udarzenia_l,2025-10-05 02:39:22.824,-12.402,2.203,14.313,2.913,1.726,2.384,-1.255,1.373,8.002,-0.979,0.561,0.024,14576.0,-4635.0,-2428.0,1959,1894,1,1846,1904,1,0
2,Udarzenia_l,2025-10-05 02:39:22.932,-1.489,1.516,11.27,0.665,-1.88,-2.598,-2.942,-0.549,7.61,-1.403,0.258,0.602,9031.0,-1746.0,-7834.0,1961,1895,1,1847,1907,1,0
2,Udarzenia_l,2025-10-05 02:39:23.042,2.114,1.638,12.55,-2.727,-0.709,-0.631,-4.433,2.157,9.807,-0.377,0.239,0.527,17937.0,-5739.0,-6323.0,1963,1895,1,1847,1910,1,0
2,Udarzenia_l,2025-10-05 02:39:23.154,-6.541,-2.665,15.888,-3.386,-2.173,-2.716,-2.942,1.608,8.748,0.286,0.104,-0.173,16132.0,-7226.0,-6082.0,1963,1894,1,1848,1904,1,0
2,Udarzenia_l,2025-10-05 02:39:23.274,5.212,-0.991,6.838,-4.139,-2.317,-1.562,-2.824,0.51,9.414,1.37,-0.445,-0.503,14762.0,-3705.0,-4211.0,1965,1898,1,1849,1909,1,0
2,Udarzenia_l,2025-10-05 02:39:23.394,10.618,0.639,2.99,-2.757,-2.483,-0.78,-0.667,0.0,8.983,0.448,-0.567,-0.521,12694.0,-10382.0,-3631.0,1967,1898,1,1851,1908,1,0
2,Udarzenia_l,2025-10-05 02:39:23.514,10.946,-0.814,-1.472,-0.259,-3.269,-0.474,0.667,0.196,9.257,1.504,-0.698,-0.479,11317.0,-7039.0,-3707.0,1966,1894,1,1841,1905,1,0
2,Udarzenia_l,2025-10-05 02:39:23.634,11.686,1.219,-1.247,0.098,-0.096,0.398,1.491,1.765,10.748,0.656,-0.106,-0.209,12700.0,-10853.0,-6659.0,1968,1901,1,1842,1904,1,0
2,Udarzenia_l,2025-10-05 02:39:23.754,11.119,-5.073,-2.155,0.182,0.341,0.492,1.648,1.294,9.885,0.432,0.118,0.101,13927.0,-6217.0,-7953.0,1961,1894,1,1845,1910,1,0
