Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Strzal,2025-10-05 03:07:13.686,6.675,-7.834,1.243,-0.164,0.036,0.003,-1.412,-0.628,3.02,-0.095,0.006,0.083,2446.0,-13110.0,-7864.0,1968,1895,1,1845,1905,1,0
4,Strzal,2025-10-05 03:07:13.796,6.146,-8.183,0.946,-0.211,0.075,0.009,-1.412,-0.628,3.02,0.05,0.335,0.314,1985.0,-8666.0,-11737.0,1969,1897,1,1841,1909,1,0
4,Strzal,2025-10-05 03:07:13.906,2.488,-8.325,-1.985,-0.796,0.095,-0.133,-1.412,-0.628,3.02,-2.137,3.366,0.843,3728.0,-12195.0,-13496.0,1968,1897,1,1839,1907,1,0
4,Strzal,2025-10-05 03:07:14.026,4.017,-6.699,-0.658,-0.421,1.615,0.005,-1.412,-0.628,3.02,-0.915,4.027,-2.662,11076.0,-32760.0,-13885.0,1961,1895,1,1840,1914,1,0
4,Strzal,2025-10-05 03:07:14.146,8.26,-7.116,2.002,-0.686,1.538,0.303,-1.412,-0.628,3.02,2.357,-2.1,-7.327,2077.0,4126.0,1891.0,1963,1899,1,1840,1909,1,0
4,Strzal,2025-10-05 03:07:14.256,7.954,-10.798,4.836,-0.586,1.569,0.355,-1.412,-0.628,3.02,0.155,-2.898,-3.94,7031.0,6150.0,-1081.0,1967,1897,1,1838,1878,1,0
4,Strzal,2025-10-05 03:07:14.366,8.404,-9.914,5.883,-0.522,1.003,-0.409,-1.412,-0.628,3.02,-0.216,-4.37,-0.303,-102.0,14145.0,-18120.0,1968,1894,1,1841,1910,1,0
4,Strzal,2025-10-05 03:07:14.486,6.462,-8.317,4.714,-0.646,-0.259,-0.482,-1.412,-0.628,3.02,0.341,-0.661,0.247,-2163.0,11176.0,-18169.0,1968,1898,1,1840,1904,1,0
4,Strzal,2025-10-05 03:07:14.606,5.313,-8.643,3.517,-0.391,-0.631,-0.492,-1.412,-0.628,3.02,1.728,3.305,1.698,-4015.0,24152.0,-25640.0,1965,1897,1,1847,1911,1,0
4,Strzal,2025-10-05 03:07:14.726,3.407,-8.921,1.444,-0.556,-0.767,-0.554,-1.412,-0.628,3.02,1.906,4.424,2.909,5589.0,17060.0,1490.0,1966,1899,1,1843,1913,1,0
4,Strzal,2025-10-05 03:07:14.836,4.559,-6.498,0.529,-0.381,-0.342,-0.301,-1.412,-0.628,3.02,-0.793,4.195,5.736,-6077.0,6592.0,4064.0,1967,1897,1,1842,1913,1,0
4,Strzal,2025-10-05 03:07:14.947,7.166,-5.411,2.449,-0.212,-0.5,-0.056,-1.412,-0.628,3.02,-7.114,0.626,6.358,-25110.0,-17588.0,-19929.0,1968,1894,1,1845,1911,1,0
4,Strzal,2025-10-05 03:07:15.066,7.116,-5.459,0.766,-0.061,-0.211,0.111,-1.412,-0.628,3.02,1.734,-2.605,-0.119,-16093.0,-14594.0,-18074.0,1963,1893,1,1840,1904,1,0
4,Strzal,2025-10-05 03:07:15.186,7.034,-6.754,-0.919,0.161,0.353,0.266,-1.412,-0.628,3.02,-0.105,-0.557,-0.312,-8742.0,-12402.0,-11014.0,1961,1894,1,1841,1914,1,0
4,Strzal,2025-10-05 03:07:15.306,7.228,-8.478,1.346,-0.108,0.122,0.117,-1.412,-0.628,3.02,1.041,0.01,-0.421,-11578.0,-8827.0,-17206.0,1971,1904,1,1840,1914,1,0
4,Strzal,2025-10-05 03:07:15.426,6.663,-9.024,1.097,-0.335,0.017,0.2,-1.412,-0.628,3.02,1.344,-0.169,-0.077,-10573.0,-8288.0,-15772.0,1968,1897,1,1833,1906,1,0
4,Strzal,2025-10-05 03:07:15.546,7.104,-7.707,0.939,-0.3,0.063,-0.05,-1.412,-0.628,3.02,0.836,-0.447,-0.657,-2554.0,-13570.0,-13024.0,1964,1894,1,1843,1913,1,0
4,Strzal,2025-10-05 03:07:15.667,6.658,-8.528,0.91,-0.091,0.051,0.001,-1.412,-0.628,3.02,1.719,0.994,-0.512,4570.0,-17997.0,-5153.0,1970,1901,1,1840,1917,1,0
4,Strzal,2025-10-05 03:07:15.774,7.305,-8.068,1.116,0.113,0.142,-0.084,-1.412,-0.628,3.02,0.682,-0.205,-2.525,8459.0,-4922.0,-25553.0,1970,1895,1,1839,1910,1,0
4,Strzal,2025-10-05 03:07:15.884,5.914,-8.04,0.421,-0.067,0.081,-0.127,-1.412,-0.628,3.02,-1.487,0.628,0.931,12064.0,-24531.0,1682.0,1968,1896,1,1846,1907,1,0
4,Strzal,2025-10-05 03:07:15.995,6.421,-7.444,1.223,-0.215,0.047,-0.166,-1.412,-0.628,3.02,-0.757,0.403,0.16,4950.0,-16436.0,-6022.0,1943,1894,1,1839,1905,1,0
