Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Strzal,2025-10-05 02:55:12.950,6.874,-7.719,0.685,-0.165,-0.121,0.035,12.239,40.482,64.332,-0.027,-0.109,-0.12,2832.0,-15355.0,-5045.0,1967,1898,1,1842,1914,1,0
3,Strzal,2025-10-05 02:55:13.070,6.735,-7.681,0.146,-0.254,-0.151,0.053,12.239,40.482,64.332,-0.225,0.072,-0.341,6553.0,-14218.0,-5390.0,1968,1891,1,1839,1908,1,0
3,Strzal,2025-10-05 02:55:13.190,7.116,-7.752,-0.388,-0.331,-0.024,0.127,12.239,40.482,64.332,-1.718,0.44,-1.453,11501.0,-23798.0,-9090.0,1965,1896,1,1846,1907,1,0
3,Strzal,2025-10-05 02:55:13.310,6.589,-8.162,-0.397,-0.457,-0.116,0.285,12.239,40.482,64.332,-3.517,1.332,-5.666,7518.0,-27535.0,-13189.0,1965,1897,1,1845,1907,1,0
3,Strzal,2025-10-05 02:55:13.430,6.869,-8.897,1.053,0.235,0.541,-0.58,12.239,40.482,64.332,-2.021,1.889,-7.013,-2386.0,-21894.0,-8285.0,1969,1895,1,1840,1891,1,0
3,Strzal,2025-10-05 02:55:13.550,6.007,-5.452,1.36,0.089,0.377,-0.283,12.239,40.482,64.332,-2.132,0.528,-6.817,-11699.0,20223.0,11209.0,1953,1897,1,1850,1903,1,0
3,Strzal,2025-10-05 02:55:13.670,6.871,-7.336,1.489,-0.155,-0.07,0.349,12.239,40.482,64.332,0.562,0.25,-1.495,-6884.0,16632.0,-1854.0,1969,1901,1,1841,1899,1,0
3,Strzal,2025-10-05 02:55:13.788,7.731,-9.471,1.027,-0.057,0.027,0.207,12.239,40.482,64.332,-0.178,0.059,-0.057,-1757.0,16290.0,-654.0,1968,1895,1,1846,1907,1,0
3,Strzal,2025-10-05 02:55:13.900,6.788,-7.891,1.008,-0.12,0.17,-0.228,12.239,40.482,64.332,0.094,-0.064,-0.242,-4140.0,18971.0,-1969.0,1964,1898,1,1840,1905,1,0
3,Strzal,2025-10-05 02:55:14.020,5.926,-6.993,1.13,-0.274,0.113,0.05,12.239,40.482,64.332,-0.208,0.139,0.112,-4307.0,16104.0,-754.0,1974,1900,1,1845,1910,1,0
3,Strzal,2025-10-05 02:55:14.128,6.464,-8.71,1.506,-0.414,-0.083,0.037,12.239,40.482,64.332,0.044,1.063,0.812,-6172.0,20025.0,-1733.0,1965,1890,1,1838,1910,1,0
3,Strzal,2025-10-05 02:55:14.238,6.756,-9.038,0.417,-0.636,-0.578,0.054,12.239,40.482,64.332,0.605,3.472,6.181,-14999.0,24600.0,4273.0,1975,1897,1,1838,1911,1,0
3,Strzal,2025-10-05 02:55:14.348,6.443,-8.272,-0.795,-0.203,0.28,-0.399,12.239,40.482,64.332,1.515,0.915,7.324,-1214.0,22520.0,9950.0,1965,1894,1,1841,1910,1,0
3,Strzal,2025-10-05 02:55:14.461,9.677,-7.599,-0.831,-0.457,-0.017,-0.215,12.239,40.482,64.332,2.067,-1.002,10.357,-16325.0,10234.0,10973.0,1965,1898,1,1840,1910,1,0
3,Strzal,2025-10-05 02:55:14.580,5.665,-7.147,-1.319,-0.957,0.537,-0.446,12.239,40.482,64.332,0.784,-1.098,0.05,2692.0,-31874.0,-11054.0,1967,1895,1,1842,1911,1,0
3,Strzal,2025-10-05 02:55:14.700,6.869,-6.792,0.608,-0.373,0.472,0.0,12.239,40.482,64.332,1.174,0.702,-0.051,-5486.0,-20375.0,-10040.0,1964,1896,1,1842,1909,1,0
3,Strzal,2025-10-05 02:55:14.820,7.731,-5.109,1.484,-0.147,-0.011,-0.194,12.239,40.482,64.332,0.929,-0.619,-0.282,-1456.0,-20078.0,-8361.0,1968,1891,1,1843,1907,1,0
3,Strzal,2025-10-05 02:55:14.938,7.834,-7.934,0.077,0.074,0.237,0.116,12.239,40.482,64.332,0.887,0.068,-0.13,-1177.0,-17202.0,-5381.0,1966,1893,1,1840,1909,1,0
3,Strzal,2025-10-05 02:55:15.051,7.661,-6.254,-0.01,-0.026,-0.093,0.001,12.239,40.482,64.332,-0.167,-0.134,-0.258,-1743.0,-12596.0,-4732.0,1961,1899,1,1840,1905,1,0
3,Strzal,2025-10-05 02:55:15.170,7.298,-5.873,0.994,-0.057,0.466,0.005,12.239,40.482,64.332,-0.407,-0.264,-1.236,-11625.0,-14515.0,1475.0,1909,1902,1,1840,1905,1,0
3,Strzal,2025-10-05 02:55:15.291,7.259,-6.191,2.799,-0.22,0.263,0.081,12.239,40.482,64.332,-1.631,-1.324,-1.798,-10210.0,-10815.0,-4653.0,1968,1893,1,1847,1928,1,0
3,Strzal,2025-10-05 02:55:15.410,7.8,-8.648,0.043,0.427,-0.435,0.387,12.239,40.482,64.332,3.587,4.236,0.852,24332.0,-9007.0,-1899.0,1961,1903,1,1847,1913,1,0
3,Strzal,2025-10-05 02:55:15.520,7.7,-10.12,-2.351,0.501,0.309,-0.462,12.239,40.482,64.332,-0.644,0.77,1.82,14413.0,-23687.0,539.0,1965,1898,1,1841,1909,1,0
3,Strzal,2025-10-05 02:55:15.641,5.516,-7.137,-0.776,-0.674,-0.015,-0.003,12.239,40.482,64.332,-0.26,0.06,0.414,1567.0,-13020.0,-2103.0,1968,1897,1,1838,1906,1,0
3,Strzal,2025-10-05 02:55:15.759,7.726,-8.078,2.289,-0.292,0.259,0.065,12.239,40.482,64.332,-0.255,0.156,-0.191,579.0,-15359.0,-4535.0,1965,1893,1,1844,1916,1,0
3,Strzal,2025-10-05 02:55:15.868,7.827,-7.585,2.251,-0.393,-0.32,0.061,12.239,40.482,64.332,-0.097,0.255,0.138,197.0,-15515.0,-1865.0,1967,1897,1,1846,1921,1,0
