Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Jumping,2025-10-05 02:35:01.471,-3.555,-9.194,2.504,-0.226,0.092,0.049,0.118,2.197,9.297,-0.056,-0.004,-0.007,-7590.0,-13904.0,-13.0,1822,1904,1,1854,1906,1,0
2,Jumping,2025-10-05 02:35:01.580,-3.524,-8.918,2.504,-0.25,0.109,0.003,0.157,2.079,9.297,-0.001,0.024,-0.055,-7847.0,-14083.0,92.0,1991,1900,1,1840,1906,1,0
2,Jumping,2025-10-05 02:35:01.691,-3.421,-8.82,2.514,-0.35,0.078,0.009,0.039,2.157,9.218,0.008,0.046,-0.037,-7703.0,-13979.0,210.0,1967,1898,1,1835,1917,1,0
2,Jumping,2025-10-05 02:35:01.801,-3.508,-8.871,2.186,-0.31,0.011,-0.003,0.078,2.236,9.218,0.025,-0.032,0.01,-7621.0,-13976.0,175.0,1968,1890,1,1845,1904,1,0
2,Jumping,2025-10-05 02:35:01.911,-3.591,-9.158,2.069,-0.288,0.001,0.065,0.078,2.157,9.336,-0.011,-0.017,0.07,-7533.0,-14092.0,225.0,1968,1892,1,1840,1889,1,0
2,Jumping,2025-10-05 02:35:02.021,-3.314,-9.1,2.16,-0.276,0.006,0.033,0.039,2.236,9.14,0.016,0.012,0.012,-7380.0,-14087.0,207.0,1967,1902,1,1846,1911,1,0
2,Jumping,2025-10-05 02:35:02.129,-2.447,-8.1,1.973,-0.341,-0.089,-0.051,0.431,1.138,6.041,-0.058,-0.004,0.001,-6201.0,-12265.0,-260.0,1968,1904,1,1840,1904,1,0
2,Jumping,2025-10-05 02:35:02.241,-0.874,-5.681,1.822,-0.358,-0.221,-0.559,0.314,-0.981,4.158,-0.275,0.013,-0.337,-3112.0,-7857.0,-1070.0,1965,1893,1,1842,1905,1,0
2,Jumping,2025-10-05 02:35:02.361,-6.237,-18.229,3.953,0.861,0.09,-1.083,0.118,-2.157,19.574,1.108,-0.511,-0.162,-21304.0,-32760.0,5678.0,1965,1891,1,1845,1904,1,0
2,Jumping,2025-10-05 02:35:02.479,-7.108,-15.481,2.332,0.325,-0.229,0.926,1.177,-2.157,26.753,0.745,0.104,0.088,-15778.0,-25427.0,3949.0,1968,1877,1,1872,1904,1,0
2,Jumping,2025-10-05 02:35:02.591,0.749,-4.003,-1.343,-0.201,0.506,1.954,-0.667,-1.216,-6.198,-2.97,-1.149,2.685,-299.0,-8784.0,340.0,1968,1927,1,1808,1911,1,0
2,Jumping,2025-10-05 02:35:02.701,-0.85,-5.741,0.366,1.543,-0.626,-0.164,0.078,1.334,2.589,-1.013,0.809,0.77,-2486.0,-4044.0,-735.0,1968,1884,1,1849,1909,1,0
2,Jumping,2025-10-05 02:35:02.811,-0.543,-4.587,0.448,-0.348,-0.187,-1.098,0.314,-0.275,-1.726,-0.152,0.13,-1.147,-2835.0,-4957.0,-768.0,1967,1898,1,1845,1907,1,0
2,Jumping,2025-10-05 02:35:02.929,-4.044,-8.416,1.573,-0.848,0.357,-2.062,-0.785,-8.904,4.511,-0.703,0.267,-1.75,-9999.0,-14401.0,197.0,1964,1897,1,1842,1906,1,0
2,Jumping,2025-10-05 02:35:03.041,-5.612,-14.755,1.686,-1.549,-0.409,0.379,-4.119,0.196,25.772,1.099,-0.375,-0.316,-15097.0,-26248.0,1669.0,1963,1899,1,1843,1913,1,0
2,Jumping,2025-10-05 02:35:03.161,-1.772,-11.487,2.392,0.197,0.052,0.497,0.392,0.981,6.982,-0.354,0.827,0.601,-7540.0,-21697.0,-2468.0,1968,1897,1,1845,1893,1,0
2,Jumping,2025-10-05 02:35:03.271,-0.326,-7.822,1.202,0.296,0.589,-0.074,0.314,0.0,6.198,-0.101,0.065,-0.473,-2789.0,-8854.0,1899.0,1968,1902,1,1846,1904,1,0
2,Jumping,2025-10-05 02:35:03.381,-2.942,-11.009,2.787,0.281,-0.024,-0.406,-0.078,1.02,9.846,-0.467,-0.283,-0.131,-7664.0,-17876.0,2909.0,1963,1898,1,1847,1904,1,0
2,Jumping,2025-10-05 02:35:03.501,-2.231,-9.462,2.717,-0.343,-0.08,-0.2,0.196,2.118,9.297,0.136,0.243,-0.379,-3782.0,-13678.0,-892.0,1967,1894,1,1843,1904,1,0
2,Jumping,2025-10-05 02:35:03.611,-1.887,-9.462,2.576,-0.462,-0.007,-0.055,0.039,1.569,9.414,0.016,0.065,-0.165,-4910.0,-16209.0,629.0,1962,1893,1,1845,1899,1,0
2,Jumping,2025-10-05 02:35:03.721,-1.551,-9.388,2.313,-0.392,0.291,-0.072,0.078,2.314,9.297,-0.253,0.024,-0.145,-4943.0,-15717.0,12.0,1961,1900,1,1842,1911,1,0
