Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
1,Jumping,2025-10-05 02:17:23.784,3.438,-6.651,1.99,-0.626,0.033,0.679,0.275,0.353,7.845,0.47,-0.031,0.599,4890.0,-9874.0,-4841.0,1966,1894,1,1842,1908,1,0
1,Jumping,2025-10-05 02:17:23.894,-0.089,-3.582,1.65,-0.764,0.351,1.674,0.039,-0.078,4.472,0.622,-0.231,1.591,-75.0,-4588.0,-2447.0,1963,1894,1,1839,1908,1,0
1,Jumping,2025-10-05 02:17:24.003,-5.171,1.604,4.542,0.378,-0.353,3.694,0.392,-1.648,2.354,0.213,0.136,3.813,-11667.0,733.0,-1273.0,1966,1897,1,1887,1905,1,0
1,Jumping,2025-10-05 02:17:24.114,-9.639,-10.836,-1.568,-0.953,-1.361,4.366,-0.588,-5.727,7.139,-0.049,0.668,4.474,-16090.0,-17301.0,-3843.0,1968,1894,1,1840,1799,1,0
1,Jumping,2025-10-05 02:17:24.234,-6.416,-27.993,-1.738,-0.111,0.837,-0.784,-2.275,-13.533,14.71,-0.101,0.506,-0.407,-9616.0,-32760.0,-6848.0,1962,1897,1,1834,1909,1,0
1,Jumping,2025-10-05 02:17:24.355,-16.489,-27.323,-1.448,0.561,1.798,-4.069,-0.981,-14.122,17.26,0.05,0.329,-3.929,-18903.0,-32760.0,-12825.0,1962,1893,1,1840,1907,1,0
1,Jumping,2025-10-05 02:17:24.474,-11.119,-15.297,-1.923,3.885,1.709,0.14,19.809,-13.533,-22.673,-2.732,-0.03,-1.156,-16071.0,-20374.0,-54.0,1963,1893,1,1840,1908,1,0
1,Jumping,2025-10-05 02:17:24.594,3.934,-8.712,-2.258,1.698,-0.492,0.924,-2.393,-3.06,0.667,-0.255,-0.69,0.127,4025.0,-6734.0,-2729.0,1959,1890,1,1842,1904,1,0
1,Jumping,2025-10-05 02:17:24.704,-0.084,4.796,4.932,-1.614,0.133,-1.118,-0.078,0.157,-6.825,0.518,0.182,-1.381,-5197.0,4478.0,-6414.0,1961,1899,1,1840,1911,1,0
1,Jumping,2025-10-05 02:17:24.814,-0.927,-3.196,-0.512,-0.161,-1.568,-0.343,-2.589,-1.608,5.452,-0.22,0.418,-0.538,-2007.0,638.0,816.0,1961,1903,1,1840,1907,1,0
1,Jumping,2025-10-05 02:17:24.924,0.965,-0.721,-0.05,-0.112,-1.318,-1.311,0.235,-0.157,-3.648,-0.033,0.447,-0.529,-1343.0,-222.0,642.0,1963,1902,1,1885,1909,1,0
1,Jumping,2025-10-05 02:17:25.034,-0.673,-1.14,-0.484,-0.964,-0.7,-0.995,-0.471,-0.118,-0.235,0.544,1.106,-0.976,-245.0,-2484.0,-555.0,1963,1891,1,1843,1911,1,0
1,Jumping,2025-10-05 02:17:25.154,8.282,-15.601,4.599,-3.308,1.81,-1.627,-5.609,-18.829,62.253,2.48,-0.367,-1.309,22994.0,-22454.0,-11302.0,1959,1893,1,1839,1905,1,0
1,Jumping,2025-10-05 02:17:25.274,7.463,-27.809,7.946,-2.221,0.392,0.095,-0.275,-4.903,26.046,1.339,-1.344,-0.314,14873.0,-32468.0,-12208.0,1966,1895,1,1840,1907,1,0
1,Jumping,2025-10-05 02:17:25.394,3.73,-7.125,1.358,0.539,-0.759,0.159,-0.667,-0.588,5.57,0.085,-0.185,0.067,3979.0,-4699.0,-4409.0,1967,1914,1,1840,1910,1,0
1,Jumping,2025-10-05 02:17:25.504,0.201,-2.559,0.089,0.832,0.442,-0.287,0.785,0.549,-0.471,-0.25,-0.912,-0.364,1026.0,-6062.0,-1548.0,1966,1900,1,1840,1911,1,0
