Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
7,Udarzenia,2025-10-05 03:53:34.605,9.354,-2.318,-3.182,-0.205,0.027,-0.039,-5.021,115.483,248.54,-0.031,-0.05,-0.094,12728.0,-8223.0,7690.0,1963,1890,1,1840,1914,1,0
7,Udarzenia,2025-10-05 03:53:34.725,9.735,-3.026,-3.12,-0.102,0.053,-0.041,-7.532,112.973,246.029,-0.28,-0.13,0.065,12958.0,-7153.0,7427.0,1965,1895,1,1845,1909,1,0
7,Udarzenia,2025-10-05 03:53:34.845,9.397,-2.94,-3.421,0.155,0.228,-0.308,-7.532,112.973,246.029,-3.506,-1.951,1.385,32685.0,-12686.0,4271.0,1957,1898,1,1840,1906,1,0
7,Udarzenia,2025-10-05 03:53:34.964,9.376,-1.101,-4.056,0.118,0.169,0.048,-10.042,90.378,248.54,-6.98,-0.668,4.947,32169.0,32760.0,-27143.0,1965,1898,1,1840,1910,1,0
7,Udarzenia,2025-10-05 03:53:35.085,7.937,-2.753,-1.444,0.003,0.349,-0.397,0.0,110.462,271.134,-11.6,-4.26,6.803,-28252.0,-31739.0,-32760.0,1957,1900,1,1841,1904,1,0
7,Udarzenia,2025-10-05 03:53:35.202,10.463,2.37,-0.673,0.366,-0.35,0.532,32.637,95.399,200.84,0.31,-0.988,0.246,670.0,16602.0,-1982.0,1966,1895,1,1840,1898,1,0
7,Udarzenia,2025-10-05 03:53:35.315,9.924,-1.59,-3.215,-0.452,0.1,-0.414,32.637,95.399,200.84,8.999,0.689,-3.593,-12290.0,-13369.0,-22224.0,1961,1895,1,1842,1907,1,0
7,Udarzenia,2025-10-05 03:53:35.435,9.385,-2.576,-2.521,-0.68,-0.209,0.303,12.553,117.994,230.966,12.835,-2.136,-6.176,-7212.0,-13759.0,-9993.0,1957,1895,1,1843,1906,1,0
7,Udarzenia,2025-10-05 03:53:35.554,9.232,-1.504,-4.614,-0.241,-0.242,0.064,5.021,112.973,243.519,3.152,2.487,-1.951,30398.0,5304.0,-13326.0,1962,1896,1,1840,1907,1,0
7,Udarzenia,2025-10-05 03:53:35.674,8.966,-0.692,-4.594,-0.472,0.133,0.353,-2.511,90.378,241.008,-0.165,0.726,0.012,23195.0,-14799.0,15732.0,1964,1894,1,1841,1909,1,0
7,Udarzenia,2025-10-05 03:53:35.794,9.234,-3.431,-3.385,-0.366,0.425,0.172,-2.511,90.378,241.008,-0.711,-0.586,-0.184,13049.0,-5808.0,8407.0,1962,1895,1,1839,1906,1,0
7,Udarzenia,2025-10-05 03:53:35.914,9.337,-2.933,-3.043,-0.106,0.16,-0.183,0.0,100.42,248.54,-0.272,-0.324,0.043,11918.0,-4929.0,6440.0,1963,1901,1,1840,1907,1,0
