Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Strzal,2025-10-05 03:06:33.026,6.764,-7.772,2.215,-0.188,-0.031,-0.011,-1.412,-0.628,3.02,-0.393,0.065,0.075,4338.0,-11206.0,-14655.0,1962,1904,1,1837,1904,1,0
4,Strzal,2025-10-05 03:06:33.146,6.268,-8.626,1.671,-0.222,-0.076,-0.016,-1.412,-0.628,3.02,-1.72,2.707,-0.872,3787.0,-24508.0,-27705.0,1920,1893,1,1840,1911,1,0
4,Strzal,2025-10-05 03:06:33.266,6.002,-7.116,1.846,-0.261,0.06,-0.219,-1.412,-0.628,3.02,-1.56,1.488,-7.499,-12585.0,-19736.0,3275.0,1946,1895,1,1840,1911,1,0
4,Strzal,2025-10-05 03:06:33.386,6.826,-6.366,2.188,0.041,0.325,-0.051,-1.412,-0.628,3.02,-2.625,0.964,-6.081,-53.0,12239.0,10337.0,1939,1894,1,1842,1915,1,0
4,Strzal,2025-10-05 03:06:33.494,7.479,-8.844,3.62,0.307,0.29,-0.009,-1.412,-0.628,3.02,0.849,-2.087,-3.484,-1988.0,29736.0,-4348.0,1964,1890,1,1840,1915,1,0
4,Strzal,2025-10-05 03:06:33.606,6.603,-6.112,2.468,-0.186,-0.044,-0.058,-1.412,-0.628,3.02,0.864,-2.766,-2.122,-5795.0,8200.0,947.0,1963,1890,1,1842,1907,1,0
4,Strzal,2025-10-05 03:06:33.716,8.408,-9.459,1.508,-1.355,-0.548,0.475,-1.412,-0.628,3.02,1.866,2.304,-0.94,-15837.0,23590.0,-9950.0,1966,1891,1,1837,1900,1,0
4,Strzal,2025-10-05 03:06:33.836,6.5,-7.805,2.368,-0.552,0.421,-0.371,-1.412,-0.628,3.02,3.073,4.026,2.087,-11173.0,32760.0,-10641.0,1967,1891,1,1842,1907,1,0
4,Strzal,2025-10-05 03:06:33.954,7.274,-7.008,2.382,-0.492,-0.006,-0.167,-1.412,-0.628,3.02,2.379,4.596,5.086,-2352.0,21651.0,16173.0,1965,1893,1,1837,1904,1,0
4,Strzal,2025-10-05 03:06:34.064,6.079,-6.814,1.051,-0.353,-0.031,-0.137,-1.412,-0.628,3.02,2.942,0.843,8.143,-26732.0,19420.0,7864.0,1966,1899,1,1842,1908,1,0
4,Strzal,2025-10-05 03:06:34.176,7.501,-6.699,0.371,-1.108,-0.824,0.074,-1.412,-0.628,3.02,1.576,-1.109,4.016,-12909.0,-32577.0,-15569.0,1966,1895,1,1844,1905,1,0
4,Strzal,2025-10-05 03:06:34.296,6.314,-7.137,-0.783,0.073,0.756,-0.056,-1.412,-0.628,3.02,0.343,-0.116,1.548,-5106.0,-22158.0,-22399.0,1958,1894,1,1840,1907,1,0
4,Strzal,2025-10-05 03:06:34.416,7.044,-7.791,-0.117,-0.196,-0.079,0.091,-1.412,-0.628,3.02,-0.841,-0.164,0.326,-12715.0,-17605.0,-11864.0,1968,1893,1,1840,1908,1,0
4,Strzal,2025-10-05 03:06:34.536,5.756,-7.649,2.119,0.166,0.866,0.102,-1.412,-0.628,3.02,0.451,-0.688,-0.825,-18277.0,-12912.0,-13465.0,1959,1900,1,1842,1904,1,0
4,Strzal,2025-10-05 03:06:34.656,7.343,-7.683,2.95,0.165,-0.07,0.161,-1.412,-0.628,3.02,0.318,-1.018,-0.822,-17281.0,-16030.0,-10332.0,1969,1895,1,1840,1918,1,0
4,Strzal,2025-10-05 03:06:34.774,7.245,-8.897,2.157,0.148,-0.267,0.299,-1.412,-0.628,3.02,-0.277,1.432,0.156,5966.0,-22944.0,-14241.0,1963,1899,1,1843,1906,1,0
4,Strzal,2025-10-05 03:06:34.886,6.495,-9.076,2.112,-0.088,-0.236,-0.054,-1.412,-0.628,3.02,-0.469,1.23,-0.151,3509.0,-19441.0,8636.0,1968,1893,1,1840,1905,1,0
4,Strzal,2025-10-05 03:06:35.004,6.689,-8.82,1.487,-0.275,-0.054,-0.181,-1.412,-0.628,3.02,1.02,2.204,1.383,8629.0,-8042.0,-14922.0,1955,1893,1,1840,1904,1,0
4,Strzal,2025-10-05 03:06:35.116,6.309,-6.905,2.811,-0.282,0.195,-0.107,-1.412,-0.628,3.02,-0.409,-0.58,-0.441,2458.0,-11274.0,-11093.0,1968,1889,1,1840,1905,1,0
