Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Udarzenia,2025-10-05 03:04:39.366,0.345,-9.629,4.022,-0.191,-0.073,0.047,-1.412,-0.628,3.02,-0.065,-0.086,0.017,7994.0,-14188.0,-3945.0,1966,1897,1,1840,1908,1,0
4,Udarzenia,2025-10-05 03:04:39.486,0.371,-10.633,4.228,-0.305,-0.067,0.006,-1.412,-0.628,3.02,-2.415,-1.406,-1.17,32708.0,-17488.0,-17543.0,1967,1891,1,1842,1911,1,0
4,Udarzenia,2025-10-05 03:04:39.605,0.134,-8.193,3.316,-0.289,0.05,0.202,-1.412,-0.628,3.02,-3.847,-0.721,1.445,25283.0,10648.0,-13417.0,1963,1894,1,1833,1910,1,0
4,Udarzenia,2025-10-05 03:04:39.723,0.089,-9.783,4.47,0.313,0.148,0.437,-1.412,-0.628,3.02,-3.519,1.684,6.957,-32760.0,-7323.0,-10423.0,1958,1894,1,1827,1913,1,0
4,Udarzenia,2025-10-05 03:04:39.836,-0.725,-8.672,4.729,-0.234,-0.803,0.016,-1.412,-0.628,3.02,0.568,-0.476,-1.067,-5694.0,19787.0,-24231.0,1968,1897,1,1840,1923,1,0
4,Udarzenia,2025-10-05 03:04:39.956,1.298,-9.653,4.724,0.181,-0.284,-0.278,-1.412,-0.628,3.02,3.569,0.143,-1.631,-15580.0,-22903.0,-8883.0,1962,1892,1,1839,1894,1,0
4,Udarzenia,2025-10-05 03:04:40.075,0.807,-8.538,4.183,-0.256,-0.713,-0.043,-1.412,-0.628,3.02,4.215,-1.012,-2.056,-1879.0,-10322.0,2657.0,1967,1895,1,1841,1909,1,0
4,Udarzenia,2025-10-05 03:04:40.194,0.421,-9.95,2.751,-0.054,0.432,-0.215,-1.412,-0.628,3.02,2.555,0.421,1.045,19784.0,-13573.0,-2837.0,1967,1895,1,1842,1906,1,0
4,Udarzenia,2025-10-05 03:04:40.305,0.642,-9.471,4.415,0.012,0.729,-0.143,-1.412,-0.628,3.02,-0.665,0.393,0.861,18969.0,-19607.0,-12873.0,1965,1899,1,1843,1904,1,0
4,Udarzenia,2025-10-05 03:04:40.426,0.065,-9.486,4.793,-0.113,0.543,-0.349,-1.412,-0.628,3.02,-0.346,0.166,0.018,9746.0,-15117.0,1766.0,1966,1898,1,1839,1910,1,0
4,Udarzenia,2025-10-05 03:04:40.533,-0.845,-8.715,4.183,-0.284,0.324,-0.055,-1.412,-0.628,3.02,-0.395,0.013,-0.58,4878.0,-16418.0,560.0,1966,1892,1,1839,1917,1,0
