Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
8,Udarzenia_l,2025-10-05 04:02:31.159,9.79,-4.772,-0.357,-0.11,0.145,-0.028,7.532,-1.883,18.75,0.004,-0.034,-0.008,7334.0,-14202.0,-1579.0,2027,1901,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:31.279,13.046,-1.391,2.339,0.741,1.251,-0.112,7.532,-1.883,18.75,-0.02,-0.036,0.003,7475.0,-14088.0,-1745.0,2022,1898,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:31.398,10.846,-1.93,0.05,1.238,1.323,0.186,7.571,-2.354,19.025,-0.022,0.08,-0.08,6711.0,-14486.0,-1651.0,2021,1902,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:31.509,9.16,-4.781,2.715,1.753,1.883,0.302,7.571,-2.354,19.025,-0.043,0.321,-0.037,6950.0,-13958.0,-1116.0,2022,1890,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:31.619,5.847,-4.824,5.978,1.071,2.004,0.084,7.571,-2.354,19.025,-0.096,0.321,0.061,7881.0,-14104.0,-889.0,2021,1894,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:31.729,0.249,-3.874,8.777,1.032,1.508,1.064,7.335,-2.589,19.143,-0.069,0.259,0.026,8075.0,-14194.0,-345.0,2025,1894,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:31.838,1.69,-3.622,10.894,-0.037,0.588,1.524,7.335,-2.589,19.143,0.035,0.07,-0.012,8170.0,-13172.0,-1280.0,2026,1918,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:31.948,0.28,-1.262,11.425,0.393,0.636,0.029,7.061,-2.314,20.045,-0.147,-0.082,0.078,8789.0,-13731.0,-2058.0,1941,1897,1,1840,1922,1,0
8,Udarzenia_l,2025-10-05 04:02:32.058,1.575,-2.674,10.939,0.096,0.575,-0.243,7.061,-2.314,20.045,-0.072,0.011,-0.008,8237.0,-14194.0,-807.0,1943,1894,1,1845,1920,1,0
8,Udarzenia_l,2025-10-05 04:02:32.169,0.407,-5.569,9.548,-1.155,-1.184,-1.627,7.1,-2.197,18.986,0.045,-0.162,-0.073,8269.0,-13516.0,-1680.0,1947,1894,1,1841,1943,1,0
8,Udarzenia_l,2025-10-05 04:02:32.290,1.231,-4.324,9.17,-1.483,-2.762,-2.322,7.1,-2.197,18.986,-0.027,-0.135,-0.053,8034.0,-13208.0,-1444.0,1943,1893,1,1832,1918,1,0
8,Udarzenia_l,2025-10-05 04:02:32.408,4.353,-0.565,6.675,-1.726,-2.248,-1.453,7.414,-1.883,18.946,0.007,-0.133,0.016,7527.0,-13886.0,-931.0,1950,1893,1,1842,1920,1,0
8,Udarzenia_l,2025-10-05 04:02:32.519,8.54,0.895,4.46,-2.316,-1.516,0.121,7.414,-1.883,18.946,0.254,-0.265,0.013,7510.0,-14099.0,-713.0,2023,1898,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:32.629,10.647,-0.486,3.249,-1.802,-2.17,0.357,7.414,-1.883,18.946,0.204,-0.22,-0.095,7705.0,-14056.0,-936.0,2019,1891,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:32.750,11.696,-3.062,0.51,-0.75,-1.343,0.305,7.414,-1.883,18.79,0.156,-0.261,-0.036,7463.0,-13582.0,-1129.0,2002,1894,1,4095,4095,1,0
