Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Kucania,2025-10-05 03:12:59.346,4.927,-8.337,-0.364,-0.538,-0.043,0.072,-1.412,-0.628,3.02,0.137,0.078,0.112,-6060.0,-13645.0,1206.0,1962,1894,1,1843,1909,1,0
5,Kucania,2025-10-05 03:12:59.458,4.793,-7.386,-0.517,-0.222,0.328,0.005,-1.412,-0.628,3.02,0.226,0.049,0.1,-5261.0,-11441.0,929.0,1959,1901,1,1842,1904,1,0
5,Kucania,2025-10-05 03:12:59.568,4.322,-5.746,-0.283,-0.602,0.577,-0.546,-1.412,-0.628,3.02,-0.123,0.075,-0.395,-3357.0,-11597.0,749.0,1965,1895,1,1840,1905,1,0
5,Kucania,2025-10-05 03:12:59.688,4.436,-5.466,-0.668,-0.556,0.736,-1.116,-1.412,-0.628,3.02,-0.277,-0.286,-1.056,-2245.0,-9523.0,2049.0,1965,1893,1,1842,1906,1,0
5,Kucania,2025-10-05 03:12:59.808,4.994,-8.248,-0.124,-0.468,-0.161,-0.639,-1.412,-0.628,3.02,0.418,0.182,-0.746,-4593.0,-14455.0,3519.0,1964,1894,1,1842,1904,1,0
5,Kucania,2025-10-05 03:12:59.928,9.297,-10.051,-0.292,0.143,0.185,-0.742,-1.412,-0.628,3.02,-0.407,-0.281,-0.626,-2854.0,-21572.0,1422.0,1965,1892,1,1840,1905,1,0
5,Kucania,2025-10-05 03:13:00.048,11.878,-11.188,-1.29,-0.55,-0.224,-0.429,-1.412,-0.628,3.02,-0.538,-0.244,-0.412,-3342.0,-25638.0,1051.0,1968,1897,1,1841,1905,1,0
5,Kucania,2025-10-05 03:13:00.166,10.465,-9.409,-1.14,-0.237,0.267,-0.101,-1.412,-0.628,3.02,0.093,0.043,-0.149,-2322.0,-22195.0,33.0,1966,1895,1,1840,1905,1,0
5,Kucania,2025-10-05 03:13:00.278,8.629,-8.104,-1.396,-0.112,0.615,0.255,-1.412,-0.628,3.02,0.288,0.015,0.197,-1678.0,-18102.0,1319.0,1966,1895,1,1824,1907,1,0
5,Kucania,2025-10-05 03:13:00.388,7.207,-7.075,-0.323,0.021,0.341,0.478,-1.412,-0.628,3.02,0.162,-0.094,0.409,-2035.0,-15478.0,1070.0,1968,1891,1,1840,1907,1,0
5,Kucania,2025-10-05 03:13:00.496,5.906,-4.571,1.544,0.51,-0.014,0.744,-1.412,-0.628,3.02,-0.072,0.042,0.726,-2390.0,-12904.0,-1086.0,1966,1894,1,1835,1906,1,0
5,Kucania,2025-10-05 03:13:00.608,5.643,-8.954,0.716,2.02,-0.804,1.055,-1.412,-0.628,3.02,1.016,0.187,1.035,-4300.0,-14507.0,-1464.0,1967,1895,1,1850,1905,1,0
5,Kucania,2025-10-05 03:13:00.718,5.923,-8.892,-0.943,0.89,-0.227,0.431,-1.412,-0.628,3.02,0.21,0.579,0.707,-4423.0,-13278.0,360.0,1967,1897,1,1840,1906,1,0
5,Kucania,2025-10-05 03:13:00.828,5.358,-6.981,-0.713,-0.181,0.175,0.46,-1.412,-0.628,3.02,-0.226,0.305,0.441,-3448.0,-11755.0,909.0,1965,1897,1,1842,1904,1,0
5,Kucania,2025-10-05 03:13:00.936,4.915,-10.065,-0.515,-0.016,0.948,0.759,-1.412,-0.628,3.02,0.092,0.07,0.084,-6438.0,-16200.0,1352.0,1967,1895,1,1841,1909,1,0
5,Kucania,2025-10-05 03:13:01.048,5.205,-10.005,0.388,-0.016,0.896,-0.289,-1.412,-0.628,3.02,0.087,-0.793,-0.269,-8484.0,-14384.0,244.0,1955,1895,1,1841,1907,1,0
5,Kucania,2025-10-05 03:13:01.166,4.554,-8.289,0.577,0.006,0.408,-0.252,-1.412,-0.628,3.02,-0.257,-0.243,0.016,-7639.0,-14457.0,-644.0,1966,1897,1,1840,1908,1,0
5,Kucania,2025-10-05 03:13:01.278,4.053,-9.349,0.953,0.329,0.204,-0.149,-1.412,-0.628,3.02,-0.14,0.139,0.044,-6559.0,-13792.0,865.0,1966,1895,1,1840,1905,1,0
