Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Strzal,2025-10-05 03:17:37.849,8.071,-6.424,1.48,-0.137,0.136,0.011,-1.412,-0.628,3.02,-0.406,0.067,-0.011,432.0,-11601.0,-11626.0,1956,1895,1,1842,1911,1,0
5,Strzal,2025-10-05 03:17:37.969,7.927,-6.594,1.092,-0.186,0.058,-0.002,-1.412,-0.628,3.02,-0.426,0.077,0.044,1509.0,-10282.0,-12283.0,1957,1895,1,1840,1913,1,0
5,Strzal,2025-10-05 03:17:38.089,7.894,-6.483,1.456,-0.191,0.056,-0.005,-1.412,-0.628,3.02,-0.407,0.089,-0.089,1624.0,-10512.0,-11796.0,1959,1893,1,1841,1914,1,0
5,Strzal,2025-10-05 03:17:38.209,7.982,-6.436,1.444,-0.199,0.002,-0.003,-1.412,-0.628,3.02,-0.469,0.137,0.009,1343.0,-9613.0,-13189.0,1963,1893,1,1841,1916,1,0
5,Strzal,2025-10-05 03:17:38.329,8.358,-6.8,0.91,-0.19,0.156,-0.12,-1.412,-0.628,3.02,-3.362,6.638,-5.768,9774.0,-21429.0,-21539.0,1962,1898,1,1840,1918,1,0
5,Strzal,2025-10-05 03:17:38.449,7.554,-7.329,1.085,-0.543,0.129,-0.291,-1.412,-0.628,3.02,2.173,2.056,-6.603,11000.0,32760.0,-9764.0,1955,1899,1,1857,1911,1,0
5,Strzal,2025-10-05 03:17:38.568,8.475,-7.228,1.437,-0.105,0.557,-0.447,-1.412,-0.628,3.02,5.487,-0.765,3.498,8565.0,29297.0,-9312.0,1956,1924,1,1847,1914,1,0
5,Strzal,2025-10-05 03:17:38.679,8.894,-5.349,1.82,-0.343,0.396,-0.579,-1.412,-0.628,3.02,2.63,3.633,5.407,-3820.0,23068.0,6188.0,1959,1898,1,1845,1917,1,0
5,Strzal,2025-10-05 03:17:38.789,8.799,-4.741,1.319,-1.455,-0.881,-0.216,-1.412,-0.628,3.02,-5.932,1.119,9.584,-30823.0,-20361.0,7945.0,1959,1893,1,1841,1911,1,0
5,Strzal,2025-10-05 03:17:38.910,8.133,-2.749,-0.412,-1.263,-0.667,-0.067,-1.412,-0.628,3.02,2.09,-1.082,1.513,-11650.0,-13465.0,-11314.0,1961,1895,1,1842,1914,1,0
5,Strzal,2025-10-05 03:17:39.029,10.669,5.059,1.226,2.941,0.607,-0.069,-1.412,-0.628,3.02,4.122,-0.633,-4.522,-15632.0,-20319.0,-17892.0,1958,1896,1,1841,1911,1,0
5,Strzal,2025-10-05 03:17:39.149,9.948,-6.227,-1.978,-0.719,-0.566,0.224,-1.412,-0.628,3.02,0.123,0.479,0.706,-6146.0,-19458.0,-3865.0,1962,1895,1,1841,1919,1,0
5,Strzal,2025-10-05 03:17:39.269,8.578,-4.039,2.389,0.652,0.341,0.037,-1.412,-0.628,3.02,-0.215,-0.863,-0.56,-8549.0,-17313.0,-5823.0,1955,1895,1,1840,1902,1,0
5,Strzal,2025-10-05 03:17:39.389,7.618,-5.437,-0.809,0.47,-0.29,0.305,-1.412,-0.628,3.02,-0.56,-2.579,-1.675,-12777.0,-9195.0,2760.0,1958,1897,1,1841,1909,1,0
5,Strzal,2025-10-05 03:17:39.507,7.851,-6.534,-0.419,0.6,0.297,0.224,-1.412,-0.628,3.02,0.395,-1.382,0.584,-110.0,-11578.0,-3391.0,1957,1900,1,1842,1911,1,0
5,Strzal,2025-10-05 03:17:39.619,8.018,-7.451,0.007,-0.137,-0.317,0.362,-1.412,-0.628,3.02,0.911,0.214,0.33,4255.0,-17345.0,358.0,1959,1893,1,1843,1917,1,0
5,Strzal,2025-10-05 03:17:39.729,7.166,-7.606,-0.165,-0.103,0.305,0.234,-1.412,-0.628,3.02,0.452,0.316,-1.134,13257.0,-11134.0,-7448.0,1959,1900,1,1840,1911,1,0
5,Strzal,2025-10-05 03:17:39.849,7.843,-7.286,0.778,-0.187,0.042,-0.003,-1.412,-0.628,3.02,-0.663,0.874,-0.109,15466.0,-9484.0,-1602.0,1959,1899,1,1841,1909,1,0
5,Strzal,2025-10-05 03:17:39.969,7.36,-6.876,0.733,-0.395,0.152,-0.018,-1.412,-0.628,3.02,-0.806,0.189,0.643,4361.0,-14999.0,-1682.0,1955,1898,1,1843,1913,1,0
