Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
6,Kucania,2025-10-05 03:26:39.340,-7.108,-6.208,1.228,-0.596,-0.418,-0.288,-0.196,2.589,8.944,0.383,-0.418,0.223,-15056.0,-7036.0,1005.0,1964,1894,1,1840,1904,1,0
6,Kucania,2025-10-05 03:26:39.460,-6.891,-6.196,1.113,-0.441,-0.023,0.24,-0.196,2.589,8.944,0.574,-0.264,-0.149,-13463.0,-7135.0,-2575.0,1962,1894,1,1840,1907,1,0
6,Kucania,2025-10-05 03:26:39.578,-7.91,-6.9,1.434,-1.006,-0.302,-0.183,-0.196,2.589,8.944,-0.237,0.103,0.015,-17272.0,-5529.0,816.0,1963,1895,1,1840,1907,1,0
6,Kucania,2025-10-05 03:26:39.688,-6.225,-5.842,2.964,0.02,0.958,0.368,-0.196,2.589,8.944,-0.275,-0.575,0.198,-13067.0,-6691.0,-1611.0,1963,1894,1,1842,1904,1,0
6,Kucania,2025-10-05 03:26:39.800,-4.374,-8.468,3.27,-0.985,-0.608,-0.087,-0.196,2.589,8.944,0.06,0.28,-0.44,-10069.0,-13230.0,-2502.0,1959,1874,1,1845,1905,1,0
6,Kucania,2025-10-05 03:26:39.920,-1.559,-8.964,5.148,0.98,-0.306,-2.164,-0.196,2.589,8.944,-0.936,1.072,-2.79,-8213.0,-13214.0,-6095.0,1958,1904,1,1847,1906,1,0
6,Kucania,2025-10-05 03:26:40.040,-7.59,-12.912,3.479,2.017,-1.763,-4.06,-0.196,2.589,8.944,-0.195,1.032,-3.814,-14169.0,-18276.0,-1814.0,1962,1890,1,1840,1906,1,0
6,Kucania,2025-10-05 03:26:40.160,-3.316,-10.147,2.703,0.176,-1.134,-3.934,-0.196,2.589,8.944,-0.097,-0.877,-4.014,-5214.0,-14082.0,2232.0,1970,1895,1,1846,1904,1,0
6,Kucania,2025-10-05 03:26:40.280,3.232,-5.011,2.626,-0.189,-0.454,-3.037,-0.196,2.589,8.944,-0.216,0.173,-2.853,3746.0,-9123.0,821.0,1965,1892,1,1839,1887,1,0
6,Kucania,2025-10-05 03:26:40.390,6.831,-5.468,3.443,-0.235,-0.306,-1.286,-0.196,2.589,8.944,0.092,-0.465,-1.277,7807.0,-13287.0,-2891.0,1965,1891,1,1840,1904,1,0
6,Kucania,2025-10-05 03:26:40.508,12.838,-7.934,6.759,-0.074,0.01,-0.226,-0.196,2.589,8.944,0.878,0.642,0.034,17924.0,-20972.0,-5404.0,1962,1895,1,1840,1904,1,0
6,Kucania,2025-10-05 03:26:40.620,12.038,-8.95,6.606,0.036,0.838,0.101,-0.196,2.589,8.944,0.293,-0.322,0.417,14420.0,-22554.0,-2611.0,1949,1894,1,1841,1904,1,0
6,Kucania,2025-10-05 03:26:40.730,6.572,-5.66,4.408,0.248,0.22,0.673,-0.196,2.589,8.944,-0.067,-0.307,0.972,7940.0,-13210.0,804.0,1962,1899,1,1841,1904,1,0
6,Kucania,2025-10-05 03:26:40.840,4.702,-5.325,3.055,1.191,1.124,1.489,-0.196,2.589,8.944,-0.437,0.086,1.476,5775.0,-15270.0,-1361.0,1962,1893,1,1839,1875,1,0
6,Kucania,2025-10-05 03:26:40.950,2.847,-5.071,3.208,-0.915,0.235,2.061,-0.196,2.589,8.944,-4.456,-1.031,2.358,1424.0,-13157.0,-1533.0,1965,1894,1,1869,1936,1,0
6,Kucania,2025-10-05 03:26:41.060,1.283,-4.961,1.578,-2.28,-0.73,2.544,-0.196,2.589,8.944,0.889,-0.387,2.293,-2609.0,-6097.0,-5017.0,1963,1889,1,1840,1909,1,0
6,Kucania,2025-10-05 03:26:41.170,-2.229,-5.758,1.978,1.019,2.159,3.487,-0.196,2.589,8.944,-1.516,-1.571,3.582,-5450.0,-7618.0,-804.0,1964,1897,1,1839,1904,1,0
6,Kucania,2025-10-05 03:26:41.280,-3.16,-7.235,3.232,-1.351,1.27,3.414,-0.196,2.589,8.944,1.53,-0.712,2.638,-8110.0,-8046.0,-1437.0,1962,1899,1,1841,1906,1,0
6,Kucania,2025-10-05 03:26:41.390,-13.379,-14.186,2.346,-1.708,-1.391,3.18,-0.196,2.589,8.944,1.279,-0.557,3.155,-29822.0,-16343.0,-6459.0,1965,1894,1,1843,1904,1,0
6,Kucania,2025-10-05 03:26:41.510,-10.353,-4.223,14.344,0.607,-1.593,-0.583,-0.196,2.589,8.944,2.995,0.451,-0.851,-12362.0,-7051.0,-13043.0,1966,1895,1,1845,1905,1,0
