Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Udarzenia_l,2025-10-05 03:15:44.678,6.002,-5.887,-4.987,-0.21,0.117,0.031,-1.412,-0.628,3.02,-0.01,0.072,-0.044,133.0,-14858.0,5165.0,1963,1895,1,1840,1915,1,0
5,Udarzenia_l,2025-10-05 03:15:44.789,6.184,-6.208,-4.951,-0.291,0.101,0.004,-1.412,-0.628,3.02,-0.031,0.082,-0.054,181.0,-14976.0,5438.0,1962,1895,1,1843,1911,1,0
5,Udarzenia_l,2025-10-05 03:15:44.899,13.707,-20.097,-7.017,-1.616,0.045,-2.619,-1.412,-0.628,3.02,-0.14,0.187,-0.182,-707.0,-16190.0,5691.0,1963,1895,1,1842,1908,1,0
5,Udarzenia_l,2025-10-05 03:15:45.018,10.453,3.168,-4.324,4.366,4.366,-2.09,-1.412,-0.628,3.02,0.247,0.577,-0.413,1784.0,-12641.0,4493.0,1962,1894,1,1844,1913,1,0
5,Udarzenia_l,2025-10-05 03:15:45.127,10.774,20.344,10.781,-3.333,4.366,3.884,-1.412,-0.628,3.02,0.25,1.053,-0.329,1081.0,-15266.0,7582.0,1965,1893,1,1843,1914,1,0
5,Udarzenia_l,2025-10-05 03:15:45.237,-32.705,0.007,-5.741,-1.264,-1.728,4.366,-1.412,-0.628,3.02,0.159,0.619,-0.123,909.0,-17357.0,5770.0,1969,1899,1,1841,1913,1,0
5,Udarzenia_l,2025-10-05 03:15:45.348,-9.543,-7.728,-3.05,-4.366,0.957,-3.328,-1.412,-0.628,3.02,0.194,0.508,-1.002,-2079.0,-12986.0,6002.0,1958,1909,1,1840,1911,1,0
5,Udarzenia_l,2025-10-05 03:15:45.466,-7.381,-10.635,4.446,0.911,0.094,-2.442,-1.412,-0.628,3.02,0.169,0.608,-0.065,3075.0,-17952.0,7203.0,1961,1893,1,1840,1910,1,0
5,Udarzenia_l,2025-10-05 03:15:45.579,-2.749,-6.371,5.988,-0.837,-0.062,-3.964,-1.412,-0.628,3.02,-0.181,-0.517,0.169,180.0,-13670.0,5945.0,1959,1898,1,1850,1910,1,0
5,Udarzenia_l,2025-10-05 03:15:45.697,3.244,-5.578,6.936,-1.37,-1.229,-3.237,-1.412,-0.628,3.02,0.051,-0.679,0.271,1066.0,-14533.0,6585.0,1953,1893,1,1842,1921,1,0
5,Udarzenia_l,2025-10-05 03:15:45.808,6.345,-6.438,3.311,-3.497,-2.51,-2.765,-1.412,-0.628,3.02,0.116,-0.626,0.244,353.0,-14646.0,7185.0,1966,1900,1,1840,1915,1,0
5,Udarzenia_l,2025-10-05 03:15:45.917,8.78,-5.849,1.671,-3.758,-2.997,-1.714,-1.412,-0.628,3.02,-0.002,-0.524,0.309,898.0,-14140.0,6885.0,2025,1901,1,4095,4095,1,0
5,Udarzenia_l,2025-10-05 03:15:46.029,9.735,-5.763,-3.905,-4.366,-3.242,-1.64,-1.412,-0.628,3.02,-0.011,-0.505,0.431,1032.0,-14226.0,7008.0,2032,1897,1,4095,4095,1,0
