Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Jumping,2025-10-05 02:48:48.345,-3.163,-7.542,-5.219,-0.27,0.39,-0.113,12.239,40.482,64.332,-0.166,-0.021,0.126,-7327.0,-10128.0,9573.0,1968,1881,1,1840,1907,1,0
3,Jumping,2025-10-05 02:48:48.464,-2.26,-6.0,-4.554,-0.116,-0.191,-0.001,12.239,40.482,64.332,0.083,0.069,0.132,-8273.0,-9286.0,9349.0,1966,1902,1,1846,1910,1,0
3,Jumping,2025-10-05 02:48:48.585,-0.821,-4.75,-3.9,-0.323,1.194,-0.27,12.239,40.482,64.332,-0.987,-0.944,0.033,-3854.0,-8064.0,5069.0,1963,1890,1,1841,1904,1,0
3,Jumping,2025-10-05 02:48:48.705,-5.25,-12.922,-11.71,0.196,-0.275,-0.474,12.239,40.482,64.332,0.169,1.303,-0.391,-12478.0,-17286.0,13820.0,1957,1898,1,1841,1906,1,0
3,Jumping,2025-10-05 02:48:48.825,-4.717,-14.502,-9.819,0.556,0.551,-0.408,12.239,40.482,64.332,0.092,0.625,0.234,-14980.0,-22209.0,15222.0,1950,1894,1,1841,1905,1,0
3,Jumping,2025-10-05 02:48:48.944,-1.848,-5.82,-2.325,0.931,0.76,0.588,12.239,40.482,64.332,0.332,0.826,0.132,-9716.0,-3154.0,7765.0,1968,1892,1,1843,1908,1,0
3,Jumping,2025-10-05 02:48:49.054,2.037,0.725,1.164,-0.92,0.308,0.185,12.239,40.482,64.332,-0.465,-1.344,0.283,2017.0,-1106.0,757.0,1966,1892,1,1843,1907,1,0
3,Jumping,2025-10-05 02:48:49.164,0.259,-0.395,-1.463,-0.044,0.422,0.143,12.239,40.482,64.332,-0.287,0.105,-0.015,-2038.0,-2855.0,2785.0,1968,1903,1,1840,1909,1,0
3,Jumping,2025-10-05 02:48:49.285,-3.524,-12.347,-8.65,-0.399,-1.927,-0.243,12.239,40.482,64.332,0.383,0.323,0.254,-7629.0,-14685.0,7662.0,1965,1902,1,1840,1908,1,0
3,Jumping,2025-10-05 02:48:49.405,-4.633,-12.38,-8.633,0.078,-0.647,0.233,12.239,40.482,64.332,0.355,0.739,0.617,-17037.0,-21546.0,13817.0,1970,1894,1,1840,1907,1,0
3,Jumping,2025-10-05 02:48:49.525,-1.106,-10.003,-7.511,-0.357,-0.505,0.203,12.239,40.482,64.332,0.357,0.805,-0.203,-10854.0,-12948.0,8839.0,1968,1899,1,1841,1908,1,0
