Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
8,Udarzenia_l,2025-10-05 04:02:13.978,8.274,-5.559,-0.225,-0.107,0.113,0.073,7.688,-2.471,18.829,0.001,-0.004,0.004,6971.0,-14046.0,-2147.0,1958,1894,1,1842,1910,1,0
8,Udarzenia_l,2025-10-05 04:02:14.089,9.129,-6.56,0.431,0.072,0.101,0.31,7.688,-2.471,18.829,0.01,0.013,0.066,7187.0,-14233.0,-2210.0,1943,1895,1,1834,1906,1,0
8,Udarzenia_l,2025-10-05 04:02:14.200,11.945,-7.116,3.06,1.551,0.98,0.104,7.688,-2.471,18.829,0.066,0.09,0.012,6532.0,-14588.0,-2300.0,1953,1901,1,1842,1918,1,0
8,Udarzenia_l,2025-10-05 04:02:14.309,13.961,0.261,4.087,4.286,2.814,-0.608,7.688,-2.471,18.946,-0.025,0.14,0.049,6839.0,-14299.0,-1834.0,2035,1897,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:14.420,7.752,2.545,7.556,2.19,3.003,1.141,7.688,-2.471,18.946,-0.077,0.363,-0.047,6501.0,-14123.0,-2106.0,2025,1905,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:14.529,-2.844,-2.65,8.468,1.948,2.468,0.014,7.335,-1.844,18.986,-0.011,0.336,0.08,6605.0,-14108.0,-579.0,2023,1893,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:14.640,-4.465,-3.737,10.566,-0.032,1.101,1.621,7.335,-1.844,18.986,-0.035,0.247,-0.034,7280.0,-14951.0,-753.0,1953,1893,1,1847,1913,1,0
8,Udarzenia_l,2025-10-05 04:02:14.760,-3.151,-1.355,10.637,0.019,-0.133,-0.402,7.1,-1.844,18.75,-0.095,0.049,0.069,8410.0,-12479.0,-2890.0,1951,1895,1,1839,1914,1,0
8,Udarzenia_l,2025-10-05 04:02:14.880,-1.027,-4.403,13.159,-1.227,-0.673,-0.746,7.1,-1.844,18.75,-0.039,-0.019,0.003,7743.0,-14862.0,-2031.0,1951,1900,1,1840,1877,1,0
8,Udarzenia_l,2025-10-05 04:02:15.000,-3.924,-5.368,9.682,-0.253,-2.286,-1.983,7.1,-1.844,18.75,0.066,-0.232,-0.004,8153.0,-13601.0,-2020.0,1959,1895,1,1845,1913,1,0
8,Udarzenia_l,2025-10-05 04:02:15.120,4.319,-1.949,6.85,-3.27,-2.414,-1.426,7.257,-1.569,18.593,0.13,-0.297,-0.064,7366.0,-14106.0,-2169.0,1957,1902,1,1840,1913,1,0
8,Udarzenia_l,2025-10-05 04:02:15.240,11.985,-0.381,4.755,-4.116,-3.45,-0.997,7.257,-1.569,18.593,0.072,-0.363,-0.136,6769.0,-14306.0,-1974.0,2023,1894,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:15.360,12.809,-4.192,-0.448,-0.866,-2.156,-0.128,7.453,-1.844,18.75,0.089,-0.271,-0.05,6582.0,-14111.0,-2422.0,2027,1898,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:15.480,10.874,-5.088,0.723,-0.111,-0.191,-0.063,7.453,-1.844,18.75,0.087,-0.134,-0.033,6682.0,-14576.0,-2846.0,1955,1888,1,1842,1919,1,0
