Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Udarzenia_l,2025-10-05 03:15:37.106,5.875,-6.17,-5.353,-0.273,0.092,0.046,-1.412,-0.628,3.02,0.073,0.178,-0.005,-2971.0,-15155.0,3315.0,1947,1899,1,1851,1926,1,0
5,Udarzenia_l,2025-10-05 03:15:37.217,6.17,-6.366,-5.942,-0.352,0.292,0.03,-1.412,-0.628,3.02,0.098,0.272,-0.105,-3179.0,-15290.0,3387.0,1951,1895,1,1875,1922,1,0
5,Udarzenia_l,2025-10-05 03:15:37.329,8.696,-10.166,-6.965,-1.356,0.891,-0.968,-1.412,-0.628,3.02,-0.172,0.446,-0.283,-4054.0,-15976.0,3497.0,1951,1898,1,1846,1919,1,0
5,Udarzenia_l,2025-10-05 03:15:37.446,17.657,-6.926,3.809,2.881,4.366,-1.477,-1.412,-0.628,3.02,0.133,0.786,-0.134,-2325.0,-14845.0,3549.0,1954,1893,1,1845,1919,1,0
5,Udarzenia_l,2025-10-05 03:15:37.558,12.194,16.434,8.236,-1.176,4.366,4.148,-1.412,-0.628,3.02,0.687,1.221,-0.076,1205.0,-15309.0,7215.0,1958,1898,1,1843,1905,1,0
5,Udarzenia_l,2025-10-05 03:15:37.668,-39.112,-31.261,-3.984,4.366,-1.75,4.366,-1.412,-0.628,3.02,0.359,0.243,-0.217,-6295.0,-18383.0,5233.0,1953,1897,1,1842,1913,1,0
5,Udarzenia_l,2025-10-05 03:15:37.788,-6.716,2.626,11.957,1.037,0.396,-2.42,-1.412,-0.628,3.02,0.476,0.481,0.103,-4620.0,-10747.0,2324.0,1954,1893,1,1842,1885,1,0
5,Udarzenia_l,2025-10-05 03:15:37.896,-2.689,-5.646,8.277,0.273,0.431,-2.393,-1.412,-0.628,3.02,0.375,0.412,-0.465,-1963.0,-19302.0,4499.0,1955,1901,1,1840,1910,1,0
5,Udarzenia_l,2025-10-05 03:15:38.009,0.249,-5.739,6.905,-1.52,-0.745,-3.294,-1.412,-0.628,3.02,-0.354,-0.123,-0.36,-2998.0,-14113.0,4352.0,1957,1897,1,1840,1919,1,0
5,Udarzenia_l,2025-10-05 03:15:38.129,4.623,-5.416,7.499,-1.475,-0.828,-1.729,-1.412,-0.628,3.02,0.006,-0.237,-0.192,-2904.0,-14307.0,4143.0,1958,1899,1,1845,1915,1,0
5,Udarzenia_l,2025-10-05 03:15:38.249,7.74,-8.31,5.2,-2.371,-1.782,-1.052,-1.412,-0.628,3.02,0.044,-0.457,-0.28,-1185.0,-15263.0,4056.0,1957,1897,1,1841,1915,1,0
5,Udarzenia_l,2025-10-05 03:15:38.369,8.72,-9.838,-0.666,-4.366,-2.92,-2.11,-1.412,-0.628,3.02,-0.143,-0.546,-0.137,-977.0,-15259.0,5114.0,1956,1894,1,1846,1915,1,0
5,Udarzenia_l,2025-10-05 03:15:38.487,8.478,-6.874,-3.685,0.769,-1.765,-0.799,-1.412,-0.628,3.02,0.018,-0.696,-0.026,431.0,-14447.0,4002.0,2026,1920,1,4095,4095,1,0
5,Udarzenia_l,2025-10-05 03:15:38.597,7.333,-6.874,-4.587,-0.206,-1.554,-0.654,-1.412,-0.628,3.02,0.276,-0.674,0.034,808.0,-14976.0,5589.0,2027,1895,1,4095,4095,1,0
5,Udarzenia_l,2025-10-05 03:15:38.706,6.062,-4.283,-5.435,-0.375,-1.139,-0.364,-1.412,-0.628,3.02,0.072,-0.572,0.176,597.0,-14971.0,5102.0,2027,1898,1,4095,4095,1,0
