Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
8,Udarzenia,2025-10-05 04:01:53.380,8.499,-6.517,-0.548,-0.189,0.082,-0.017,8.081,-2.471,18.986,-0.496,-0.019,0.014,12241.0,-13753.0,-7475.0,1957,1895,1,1842,1913,1,0
8,Udarzenia,2025-10-05 04:01:53.500,8.042,-6.704,-0.62,-0.193,0.024,-0.219,8.081,-2.471,18.986,-2.665,-0.152,-0.923,19504.0,-11793.0,-7629.0,1951,1897,1,1843,1916,1,0
8,Udarzenia,2025-10-05 04:01:53.620,7.901,-6.069,-0.405,-0.013,-0.008,-0.12,7.688,-2.55,18.829,-3.361,-2.73,0.336,17499.0,-6189.0,-4298.0,1963,1891,1,1844,1913,1,0
8,Udarzenia,2025-10-05 04:01:53.739,8.602,-5.734,-0.364,0.196,-0.329,-0.25,7.688,-2.55,18.829,-3.073,-1.1,1.428,-667.0,-3273.0,-8573.0,1963,1897,1,1847,1905,1,0
8,Udarzenia,2025-10-05 04:01:53.860,8.552,-5.413,0.062,0.439,-0.417,-0.183,7.845,-2.236,18.711,-1.293,-0.395,1.086,-10512.0,-1144.0,-16040.0,1966,1893,1,1858,1915,1,0
8,Udarzenia,2025-10-05 04:01:53.979,9.215,-5.107,-0.816,0.472,-0.524,-0.113,7.845,-2.236,18.711,-0.091,0.086,0.101,-2711.0,1198.0,-15554.0,1953,1898,1,1845,1914,1,0
8,Udarzenia,2025-10-05 04:01:54.100,8.99,-3.558,-1.075,0.129,-0.244,0.038,8.512,-2.707,18.28,-0.01,0.106,-0.097,142.0,4473.0,-17457.0,1975,1901,1,1835,1914,1,0
8,Udarzenia,2025-10-05 04:01:54.208,9.562,-5.641,-1.31,-0.294,0.218,-0.033,8.512,-2.707,18.28,0.426,0.181,-0.042,-207.0,2321.0,-17421.0,1965,1893,1,1844,1910,1,0
8,Udarzenia,2025-10-05 04:01:54.320,8.799,-5.186,-0.548,-0.396,0.281,-0.092,8.355,-1.53,18.593,1.702,0.89,-0.615,-2530.0,-4415.0,-16028.0,1963,1901,1,1841,1908,1,0
8,Udarzenia,2025-10-05 04:01:54.440,8.672,-5.286,-0.86,-0.478,0.352,-0.033,8.355,-1.53,18.593,3.191,1.479,-1.178,-4019.0,-6526.0,-12720.0,1958,1907,1,1888,1910,1,0
8,Udarzenia,2025-10-05 04:01:54.559,8.614,-4.877,-0.577,-0.504,0.37,0.131,8.159,-1.491,18.515,2.495,1.051,-1.065,5777.0,-6061.0,-6809.0,1963,1899,1,1838,1910,1,0
8,Udarzenia,2025-10-05 04:01:54.667,8.44,-5.622,-0.747,-0.558,0.344,0.25,8.159,-1.491,18.515,1.655,1.063,-0.285,11593.0,-7665.0,-5198.0,1957,1897,1,1840,1910,1,0
8,Udarzenia,2025-10-05 04:01:54.777,8.368,-5.883,-0.4,-0.525,0.401,0.278,8.159,-1.491,18.515,1.373,0.582,0.868,14107.0,-13118.0,-2363.0,1963,1897,1,1845,1910,1,0
8,Udarzenia,2025-10-05 04:01:54.890,8.234,-6.457,-0.187,-0.504,0.356,0.184,7.688,-1.608,18.829,0.754,-0.111,0.446,14918.0,-13134.0,-3765.0,1954,1899,1,1840,1902,1,0
8,Udarzenia,2025-10-05 04:01:55.010,8.171,-6.419,-0.354,-0.399,0.094,0.048,7.688,-1.608,18.829,0.012,-0.255,-0.036,12531.0,-13032.0,-4805.0,1963,1889,1,1840,1911,1,0
