Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Strzal,2025-10-05 02:41:31.865,3.12,-10.101,0.517,-0.375,-0.021,0.127,0.314,1.961,9.297,-0.213,-0.07,-0.114,-796.0,-15013.0,-5394.0,1965,1901,1,1843,1909,1,0
2,Strzal,2025-10-05 02:41:31.985,3.256,-9.718,0.405,0.165,0.335,-0.21,0.314,1.844,9.218,-0.366,0.1,0.024,-860.0,-13039.0,-6081.0,1954,1897,1,1833,1909,1,0
2,Strzal,2025-10-05 02:41:32.095,2.591,-9.589,-0.285,-0.218,0.686,-0.015,0.196,1.961,8.983,-0.894,0.605,-0.046,-1072.0,-12664.0,-9920.0,1966,1895,1,1854,1905,1,0
2,Strzal,2025-10-05 02:41:32.213,2.758,-9.661,1.178,-0.75,0.396,-0.54,0.275,2.157,8.983,-2.268,1.551,-0.522,-565.0,-13022.0,-10325.0,1900,1893,1,1846,1914,1,0
2,Strzal,2025-10-05 02:41:32.325,3.065,-7.733,-0.227,-0.008,0.048,-0.891,0.628,1.451,9.101,-1.825,2.696,-2.812,5680.0,-15667.0,-12284.0,1955,1903,1,1843,1914,1,0
2,Strzal,2025-10-05 02:41:32.445,4.666,-10.42,-1.281,-0.178,-0.502,-0.28,0.549,2.393,9.846,-0.806,0.965,-4.565,14773.0,-1213.0,-8858.0,1966,1894,1,1840,1808,1,0
2,Strzal,2025-10-05 02:41:32.563,3.85,-10.769,-1.499,-1.804,-0.609,0.463,0.275,2.589,9.964,0.088,-0.804,-5.996,3888.0,-1387.0,-6045.0,1968,1897,1,1840,1904,1,0
2,Strzal,2025-10-05 02:41:32.675,2.722,-8.174,-2.217,-0.24,-0.005,-0.196,-0.039,0.981,8.865,-1.232,-2.892,-4.928,-12181.0,17216.0,-12619.0,1965,1899,1,1847,1916,1,0
2,Strzal,2025-10-05 02:41:32.793,4.216,-8.514,-1.398,-0.139,-0.075,0.082,1.883,2.079,8.748,0.616,2.131,-0.58,-5262.0,16799.0,-14782.0,1957,1889,1,1843,1911,1,0
2,Strzal,2025-10-05 02:41:32.904,3.768,-9.653,-2.88,-0.52,0.139,0.226,1.177,2.471,9.297,0.294,4.787,0.425,-4181.0,21936.0,-14819.0,1965,1889,1,1843,1904,1,0
2,Strzal,2025-10-05 02:41:33.015,4.19,-9.799,-2.485,-0.603,0.313,-0.167,1.53,2.589,9.336,2.071,4.387,2.177,2088.0,20300.0,-9587.0,1959,1897,1,1841,1923,1,0
2,Strzal,2025-10-05 02:41:33.124,4.745,-8.875,-1.58,-0.337,-0.042,-0.2,1.255,3.02,9.022,2.434,2.771,3.647,8633.0,5763.0,-403.0,1966,1901,1,1842,1904,1,0
2,Strzal,2025-10-05 02:41:33.235,4.731,-8.171,-2.354,-1.001,0.002,-0.149,0.863,3.06,9.179,2.88,2.443,5.356,-6181.0,-5732.0,10633.0,1999,1895,1,4091,4042,1,0
2,Strzal,2025-10-05 02:41:33.345,4.149,-4.642,-1.8,0.165,-1.07,0.324,0.745,3.217,8.512,2.555,0.327,4.893,-12727.0,-23670.0,10631.0,2009,1895,1,4095,4095,1,0
2,Strzal,2025-10-05 02:41:33.454,3.0,-8.04,-3.563,0.856,0.116,0.815,1.255,4.864,8.316,0.455,-1.064,1.016,-1846.0,-24446.0,-595.0,1959,1897,1,1875,1941,1,0
2,Strzal,2025-10-05 02:41:33.563,3.089,-10.364,-2.799,-0.039,0.22,0.405,1.02,4.08,9.101,-1.897,0.444,0.112,-4384.0,-20886.0,-1846.0,1959,1893,1,1847,1909,1,0
