Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Kucania,2025-10-05 03:02:39.803,0.012,-9.27,4.932,-0.147,0.087,-0.125,-1.412,-0.628,3.02,-0.057,-0.044,-0.027,4172.0,-13663.0,-7131.0,1959,1885,1,1842,1910,1,0
4,Kucania,2025-10-05 03:02:39.923,0.211,-9.177,4.618,-0.126,0.09,-0.024,-1.412,-0.628,3.02,-0.06,0.014,-0.009,4059.0,-13840.0,-7406.0,1963,1898,1,1858,1909,1,0
4,Kucania,2025-10-05 03:02:40.043,0.553,-7.762,2.974,0.221,0.463,0.319,-1.412,-0.628,3.02,0.385,-0.149,0.543,3951.0,-9097.0,-5018.0,1966,1891,1,1840,1906,1,0
4,Kucania,2025-10-05 03:02:40.153,1.958,-1.053,2.634,0.904,1.376,0.289,-1.412,-0.628,3.02,-0.479,-0.581,-0.172,1420.0,-2334.0,-3165.0,1963,1896,1,1845,1910,1,0
4,Kucania,2025-10-05 03:02:40.261,-0.754,-2.619,5.502,1.787,0.93,0.266,-1.412,-0.628,3.02,-0.16,-0.223,-0.36,-193.0,-4871.0,-1958.0,1963,1899,1,1840,1909,1,0
4,Kucania,2025-10-05 03:02:40.371,-5.006,-7.163,7.784,1.297,0.34,0.127,-1.412,-0.628,3.02,0.424,-0.567,-0.353,5187.0,-19457.0,-5621.0,1964,1893,1,1841,1909,1,0
4,Kucania,2025-10-05 03:02:40.483,-4.508,-8.502,11.566,0.151,0.281,-0.179,-1.412,-0.628,3.02,-0.169,-0.601,-0.199,5528.0,-22206.0,-12451.0,1963,1892,1,1840,1909,1,0
4,Kucania,2025-10-05 03:02:40.603,-5.028,-7.477,11.167,-0.151,-0.155,-0.08,-1.412,-0.628,3.02,0.42,0.141,-0.078,3330.0,-18239.0,-11121.0,1963,1897,1,1840,1908,1,0
4,Kucania,2025-10-05 03:02:40.723,-4.642,-5.286,11.475,-0.006,0.535,-0.311,-1.412,-0.628,3.02,-0.203,-0.078,-0.105,3361.0,-19369.0,-8591.0,1959,1891,1,1840,1910,1,0
4,Kucania,2025-10-05 03:02:40.843,-6.045,-8.631,10.297,-0.411,-0.138,-0.074,-1.412,-0.628,3.02,0.388,0.201,-0.038,6144.0,-23372.0,-10573.0,1963,1894,1,1840,1911,1,0
4,Kucania,2025-10-05 03:02:40.963,-4.784,-9.33,11.693,-0.698,-0.136,0.131,-1.412,-0.628,3.02,0.07,-0.199,0.186,3878.0,-16475.0,-8361.0,1966,1895,1,1840,1911,1,0
4,Kucania,2025-10-05 03:02:41.083,-3.558,-6.373,9.84,-0.77,-0.194,-0.143,-1.412,-0.628,3.02,0.481,-0.304,0.653,2830.0,-16948.0,-6087.0,1964,1895,1,1840,1910,1,0
4,Kucania,2025-10-05 03:02:41.203,-2.777,-6.364,7.894,-0.824,-0.112,-0.09,-1.412,-0.628,3.02,-0.236,-0.325,0.35,2688.0,-16906.0,-6522.0,1968,1873,1,1857,1911,1,0
4,Kucania,2025-10-05 03:02:41.323,-2.234,-5.59,5.148,-0.993,-0.333,-0.38,-1.412,-0.628,3.02,-0.753,0.003,-0.361,3283.0,-11035.0,-6135.0,1959,1895,1,1840,1904,1,0
4,Kucania,2025-10-05 03:02:41.441,0.079,-3.812,4.089,-0.909,-0.083,-0.381,-1.412,-0.628,3.02,0.111,0.717,-0.133,2414.0,-5212.0,-3514.0,1961,1895,1,1841,1906,1,0
