Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
6,Udarzenia,2025-10-05 03:27:46.010,8.806,-5.763,0.577,-0.075,0.075,-0.049,-0.196,2.589,8.944,0.045,0.017,-0.079,7265.0,-15999.0,-4143.0,1959,1895,1,1840,1904,1,0
6,Udarzenia,2025-10-05 03:27:46.120,8.253,-6.78,0.383,0.081,-0.073,-0.195,-0.196,2.589,8.944,2.765,-1.331,-1.449,25594.0,-14547.0,-7410.0,1965,1898,1,1840,1904,1,0
6,Udarzenia,2025-10-05 03:27:46.240,8.504,-5.085,-0.946,-0.354,-0.022,-0.434,-0.196,2.589,8.944,-2.349,-3.179,-0.199,32760.0,-6920.0,-11603.0,1959,1897,1,1841,1906,1,0
6,Udarzenia,2025-10-05 03:27:46.360,9.519,-4.669,-0.539,0.342,-0.15,0.022,-0.196,2.589,8.944,-4.177,4.79,8.965,-32760.0,21554.0,-13162.0,1962,1899,1,1840,1904,1,0
6,Udarzenia,2025-10-05 03:27:46.481,8.152,-1.908,1.489,-1.022,-0.255,-0.52,-0.196,2.589,8.944,-0.089,0.303,-0.22,1712.0,22569.0,-16850.0,1962,1891,1,1841,1904,1,0
6,Udarzenia,2025-10-05 03:27:46.600,10.736,-7.104,-2.018,0.084,-0.089,-0.144,-0.196,2.589,8.944,-0.186,0.63,-0.089,-1031.0,-17807.0,-9972.0,1955,1902,1,1844,1907,1,0
6,Udarzenia,2025-10-05 03:27:46.720,8.806,-3.01,-0.946,-0.372,-0.021,-0.033,-0.196,2.589,8.944,-0.339,-0.19,-0.202,-1344.0,-14698.0,-9213.0,1963,1904,1,1843,1904,1,0
6,Udarzenia,2025-10-05 03:27:46.840,9.601,-5.045,-0.041,-0.407,0.136,-0.096,-0.196,2.589,8.944,1.236,-0.899,-1.617,-15982.0,-14449.0,365.0,1961,1895,1,1847,1909,1,0
6,Udarzenia,2025-10-05 03:27:46.960,8.533,-3.879,-0.376,-0.296,0.119,0.025,-0.196,2.589,8.944,0.081,-1.42,-2.472,3161.0,-7520.0,-7883.0,1966,1893,1,1857,1904,1,0
6,Udarzenia,2025-10-05 03:27:47.070,8.815,-4.111,-0.747,-0.299,0.067,0.38,-0.196,2.589,8.944,1.608,0.755,-1.73,18951.0,-9905.0,-5376.0,1963,1899,1,1840,1904,1,0
6,Udarzenia,2025-10-05 03:27:47.178,9.764,-6.304,-1.765,-0.363,0.094,0.267,-0.196,2.589,8.944,-0.788,1.852,0.984,20335.0,-13707.0,-5952.0,1962,1898,1,1843,1903,1,0
6,Udarzenia,2025-10-05 03:27:47.288,8.751,-5.464,-0.905,-0.426,0.279,0.036,-0.196,2.589,8.944,-0.932,0.115,0.145,12480.0,-10764.0,-6374.0,1965,1891,1,1846,1904,1,0
6,Udarzenia,2025-10-05 03:27:47.400,8.978,-6.376,-0.376,-0.227,0.419,-0.05,-0.196,2.589,8.944,-0.205,0.855,-0.2,8849.0,-12172.0,-1356.0,1962,1901,1,1840,1906,1,0
6,Udarzenia,2025-10-05 03:27:47.520,8.437,-5.114,0.144,-0.249,0.169,-0.135,-0.196,2.589,8.944,-0.195,0.149,0.088,9285.0,-12312.0,-2267.0,1935,1899,1,1840,1904,1,0
