Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia,2025-10-05 02:51:32.137,2.784,-7.523,-5.672,-0.142,0.156,0.044,12.239,40.482,64.332,0.007,0.142,-0.192,-353.0,-14120.0,9065.0,1966,1893,1,1841,1916,1,0
3,Udarzenia,2025-10-05 02:51:32.250,2.54,-7.824,-5.473,-0.112,0.135,-0.06,12.239,40.482,64.332,-0.533,-0.049,-0.255,-206.0,-13360.0,8589.0,1963,1899,1,1841,1904,1,0
3,Udarzenia,2025-10-05 02:51:32.369,1.504,-8.823,-5.095,-0.001,-0.384,-0.722,12.239,40.482,64.332,-4.246,-0.58,0.699,3448.0,-16107.0,4323.0,1962,1898,1,1845,1907,1,0
3,Udarzenia,2025-10-05 02:51:32.489,-0.074,-8.947,-5.507,0.043,-1.297,-1.573,12.239,40.482,64.332,-4.772,-2.497,-0.536,11460.0,-25609.0,-4275.0,1969,1897,1,1844,1904,1,0
3,Udarzenia,2025-10-05 02:51:32.609,1.853,-4.233,-7.745,0.47,-1.616,-0.914,12.239,40.482,64.332,-4.3,-0.258,-3.84,17091.0,-2584.0,1443.0,1968,1894,1,1840,1905,1,0
3,Udarzenia,2025-10-05 02:51:32.730,5.904,-7.192,-8.921,-0.037,-1.559,-0.642,12.239,40.482,64.332,-13.621,-6.451,0.639,-32760.0,-26357.0,-31432.0,1955,1899,1,1840,1905,1,0
3,Udarzenia,2025-10-05 02:51:32.849,3.452,-3.847,-4.781,-0.259,0.075,-0.161,12.239,40.482,64.332,-0.549,-1.14,-0.309,-11186.0,14801.0,-4271.0,1966,1936,1,1734,1906,1,0
3,Udarzenia,2025-10-05 02:51:32.969,4.331,-8.37,-9.175,-0.058,0.387,0.193,12.239,40.482,64.332,0.768,-0.334,-0.281,-3443.0,487.0,-17915.0,1965,1889,1,1835,1904,1,0
3,Udarzenia,2025-10-05 02:51:33.089,3.206,-5.607,-6.194,-0.391,0.914,0.125,12.239,40.482,64.332,2.012,-0.474,-1.341,-13098.0,-2208.0,-12331.0,1963,1899,1,1840,1904,1,0
3,Udarzenia,2025-10-05 02:51:33.209,3.587,-6.002,-6.658,-0.323,0.871,0.586,12.239,40.482,64.332,2.371,-0.043,-1.471,-2911.0,-7587.0,-11519.0,1966,1896,1,1841,1906,1,0
3,Udarzenia,2025-10-05 02:51:33.329,3.081,-6.304,-7.635,-0.394,0.905,0.743,12.239,40.482,64.332,3.85,0.553,-0.358,8086.0,-9113.0,-13914.0,1965,1898,1,1840,1909,1,0
3,Udarzenia,2025-10-05 02:51:33.447,2.782,-6.735,-5.866,-0.297,1.082,0.598,12.239,40.482,64.332,4.737,2.321,0.354,9338.0,-18357.0,-2244.0,1963,1895,1,1842,1914,1,0
