Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Jumping,2025-10-05 02:48:02.092,-4.882,-7.276,4.678,-0.164,0.061,0.009,12.239,40.482,64.332,0.044,0.047,-0.057,-15355.0,-424.0,-5702.0,1963,1893,1,1866,1913,1,0
3,Jumping,2025-10-05 02:48:02.204,-4.891,-7.513,4.721,-0.199,0.049,-0.022,12.239,40.482,64.332,-0.0,-0.027,0.033,-15366.0,-444.0,-5941.0,1967,1894,1,1840,1907,1,0
3,Jumping,2025-10-05 02:48:02.324,-4.779,-6.977,4.518,-0.125,0.183,0.088,12.239,40.482,64.332,-0.027,-0.081,0.105,-14791.0,-825.0,-6153.0,1968,1898,1,1840,1907,1,0
3,Jumping,2025-10-05 02:48:02.444,-4.065,-5.717,4.07,0.023,0.198,-0.07,12.239,40.482,64.332,-0.211,-0.116,-0.191,-12306.0,-315.0,-3964.0,1965,1897,1,1846,1904,1,0
3,Jumping,2025-10-05 02:48:02.564,-3.455,-6.05,3.103,-0.456,-0.126,0.085,12.239,40.482,64.332,0.181,-0.067,-0.101,-11831.0,-1380.0,-6446.0,1965,1895,1,1840,1906,1,0
3,Jumping,2025-10-05 02:48:02.685,-8.159,-12.483,9.175,-0.374,-0.811,-0.683,12.239,40.482,64.332,-0.545,0.462,-0.206,-26751.0,-561.0,-9743.0,1968,1899,1,1842,1910,1,0
3,Jumping,2025-10-05 02:48:02.804,-9.72,-14.415,7.942,-0.038,-0.861,-0.105,12.239,40.482,64.332,1.315,0.422,0.515,-28369.0,-4160.0,-6115.0,1965,1895,1,1843,1913,1,0
3,Jumping,2025-10-05 02:48:02.924,3.476,-1.616,-0.752,-1.26,1.883,-0.42,12.239,40.482,64.332,0.458,-1.966,-0.174,6825.0,-757.0,-800.0,1961,1894,1,1840,1907,1,0
3,Jumping,2025-10-05 02:48:03.034,-0.266,0.725,1.068,-0.026,-0.434,0.231,12.239,40.482,64.332,-0.62,-0.293,0.573,-2355.0,-234.0,-250.0,1967,1899,1,1840,1908,1,0
3,Jumping,2025-10-05 02:48:03.144,1.25,0.012,0.302,-0.362,0.332,0.102,12.239,40.482,64.332,0.49,-0.151,-0.151,867.0,327.0,-3368.0,1967,1897,1,1841,1909,1,0
3,Jumping,2025-10-05 02:48:03.255,-10.283,-16.613,5.349,-0.028,-0.53,0.169,12.239,40.482,64.332,-2.837,0.797,-0.502,-32732.0,-5070.0,-5907.0,1968,1899,1,1849,1906,1,0
3,Jumping,2025-10-05 02:48:03.374,-3.895,-11.942,10.731,0.231,1.346,-0.053,12.239,40.482,64.332,0.189,0.086,0.23,-24180.0,871.0,-14379.0,1968,1887,1,1820,1909,1,0
3,Jumping,2025-10-05 02:48:03.494,0.005,-6.481,4.899,-1.401,-1.384,0.307,12.239,40.482,64.332,2.402,0.206,0.313,-7193.0,-2131.0,-7525.0,1968,1891,1,1841,1904,1,0
3,Jumping,2025-10-05 02:48:03.602,-5.069,-6.079,2.801,0.655,-0.464,0.038,12.239,40.482,64.332,-0.452,0.919,0.322,-13862.0,-1581.0,-649.0,1965,1897,1,1840,1910,1,0
