Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
10,Udarzenia,2025-10-05 07:04:50.070,-1.427,-11.076,-3.038,-0.242,-0.124,-1.684,3.766,-2.746,9.336,3.55,-1.002,-1.478,-12771.0,-11298.0,-11931.0,1955,1902,1,1837,1915,1,0
10,Udarzenia,2025-10-05 07:04:50.189,0.565,-13.724,-4.966,-0.942,0.733,-2.518,3.805,-2.746,9.336,3.476,-1.498,-2.905,-9548.0,-20378.0,-4467.0,1966,1934,1,1840,1931,1,0
10,Udarzenia,2025-10-05 07:04:50.309,-0.199,-5.322,-4.36,-0.354,1.907,-1.761,3.766,-2.785,9.297,3.326,-4.326,-2.388,-3024.0,-13528.0,1383.0,1957,2009,1,1842,1907,1,0
10,Udarzenia,2025-10-05 07:04:50.429,2.289,-6.845,-5.236,0.703,1.122,-0.764,3.766,-2.864,9.336,-2.431,-3.589,-3.318,6723.0,-9932.0,-3555.0,1966,1903,1,1834,1904,1,0
10,Udarzenia,2025-10-05 07:04:50.550,5.679,-8.739,-3.299,-0.571,1.119,-0.431,3.805,-2.824,9.297,-3.267,-1.423,-2.948,15722.0,-1577.0,-12085.0,1958,2111,1,1842,1856,1,0
10,Udarzenia,2025-10-05 07:04:50.669,9.201,-7.657,-0.821,-0.643,1.584,-0.74,3.805,-2.903,9.297,5.02,-3.447,-4.114,14108.0,25454.0,-32673.0,1963,2095,1,1845,1898,1,0
10,Udarzenia,2025-10-05 07:04:50.788,6.634,-4.192,3.761,0.047,1.373,-0.883,3.883,-2.903,9.257,3.218,9.65,14.292,-32760.0,27437.0,32760.0,1931,1895,1,1840,1910,1,0
10,Udarzenia,2025-10-05 07:04:50.899,5.88,-6.342,1.496,1.013,-0.081,-0.663,3.844,-2.903,9.257,2.728,-4.167,-7.134,-28149.0,-8513.0,-2900.0,1958,1903,1,1846,1917,1,0
10,Udarzenia,2025-10-05 07:04:51.020,8.258,-4.515,2.37,0.029,-0.257,-0.067,3.883,-2.903,9.257,-1.855,-1.811,-6.253,-8406.0,-12217.0,9968.0,1949,1974,1,1842,1916,1,0
10,Udarzenia,2025-10-05 07:04:51.139,9.922,-4.166,1.707,-0.466,-0.183,0.097,3.923,-2.903,9.257,-4.032,-1.692,-2.053,12272.0,-2931.0,-5548.0,1962,1909,1,1885,1905,1,0
