Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
6,Strzal,2025-10-05 03:30:01.589,8.016,-6.175,1.197,-0.205,0.011,-0.007,-0.196,2.589,8.944,-0.299,0.087,-0.298,6086.0,-14334.0,-5762.0,1965,1898,1,1843,1938,1,0
6,Strzal,2025-10-05 03:30:01.701,7.681,-5.89,0.572,-0.289,0.043,0.076,-0.196,2.589,8.944,-1.689,3.067,-0.888,11378.0,-21133.0,-12301.0,1966,1899,1,1847,1904,1,0
6,Strzal,2025-10-05 03:30:01.819,9.222,-7.195,2.452,-0.203,0.424,0.028,-0.196,2.589,8.944,-2.291,-1.569,-4.094,12731.0,-24223.0,7949.0,1966,1897,1,1843,1904,1,0
6,Strzal,2025-10-05 03:30:01.931,8.358,-7.032,2.866,0.125,0.288,-0.049,-0.196,2.589,8.944,-3.827,-2.107,-5.205,9946.0,-12627.0,4563.0,1963,1891,1,1847,1902,1,0
6,Strzal,2025-10-05 03:30:02.039,7.707,-6.076,1.271,-0.028,0.204,-0.278,-0.196,2.589,8.944,-3.045,-2.364,-5.45,-1242.0,1307.0,-1010.0,1965,1898,1,1844,1902,1,0
6,Strzal,2025-10-05 03:30:02.149,6.938,-5.528,2.234,-0.164,0.115,-0.08,-0.196,2.589,8.944,0.308,-1.143,-4.486,-12644.0,11249.0,-485.0,1958,1903,1,1849,1904,1,0
6,Strzal,2025-10-05 03:30:02.261,7.4,-5.756,3.11,-0.22,0.115,0.029,-0.196,2.589,8.944,-0.861,-2.18,-2.106,-11801.0,15175.0,-12014.0,1959,1899,1,1844,1904,1,0
6,Strzal,2025-10-05 03:30:02.379,8.624,-6.117,2.595,-0.161,-0.065,0.208,-0.196,2.589,8.944,0.868,-0.527,-0.714,-9997.0,9527.0,-12262.0,1968,1899,1,1826,1904,1,0
6,Strzal,2025-10-05 03:30:02.491,8.411,-6.807,2.033,-0.31,0.001,-0.043,-0.196,2.589,8.944,-0.877,0.385,-0.208,-11404.0,10736.0,-13251.0,1963,1904,1,1855,1903,1,0
6,Strzal,2025-10-05 03:30:02.611,8.844,-7.151,1.472,-0.367,-0.276,-0.102,-0.196,2.589,8.944,0.413,6.307,1.13,-28377.0,28072.0,-21241.0,1991,1901,1,1843,1903,1,0
6,Strzal,2025-10-05 03:30:02.731,8.622,-6.433,2.392,-0.437,0.085,-0.578,-0.196,2.589,8.944,5.013,5.473,3.624,-16147.0,25060.0,5828.0,1962,1901,1,1844,1904,1,0
6,Strzal,2025-10-05 03:30:02.839,8.95,-6.23,1.386,-0.341,-0.048,-0.598,-0.196,2.589,8.944,-0.825,7.154,6.627,-25678.0,8236.0,19666.0,1963,1894,1,1845,1904,1,0
6,Strzal,2025-10-05 03:30:02.951,6.342,-2.926,0.517,-0.605,-0.623,-0.469,-0.196,2.589,8.944,-3.136,0.797,5.111,-11008.0,-32760.0,15984.0,1961,1896,1,1846,1893,1,0
6,Strzal,2025-10-05 03:30:03.071,7.056,-7.087,2.167,-1.28,0.044,-0.368,-0.196,2.589,8.944,1.395,-1.648,0.534,-4287.0,-27449.0,-11766.0,1968,1898,1,1846,1902,1,0
6,Strzal,2025-10-05 03:30:03.191,10.525,-5.923,0.52,-0.955,1.01,0.05,-0.196,2.589,8.944,-1.223,-0.01,0.448,1915.0,-19436.0,-533.0,1967,1903,1,1855,1904,1,0
6,Strzal,2025-10-05 03:30:03.299,10.776,-5.318,3.28,-0.119,0.715,0.017,-0.196,2.589,8.944,-0.527,0.78,0.254,-9770.0,-12143.0,-2676.0,1958,1899,1,1841,1902,1,0
6,Strzal,2025-10-05 03:30:03.409,8.308,-2.03,3.998,0.315,-0.366,0.407,-0.196,2.589,8.944,2.674,-2.565,0.053,-32760.0,-17444.0,-1528.0,1965,1899,1,1842,1904,1,0
6,Strzal,2025-10-05 03:30:03.519,7.652,-7.367,0.673,0.647,0.218,0.331,-0.196,2.589,8.944,-0.975,-3.443,-0.966,12946.0,-19511.0,-7674.0,1963,1899,1,1852,1903,1,0
6,Strzal,2025-10-05 03:30:03.631,6.919,-8.327,0.874,0.101,-0.341,-0.031,-0.196,2.589,8.944,2.947,2.966,-0.03,32675.0,-14775.0,-11693.0,1959,1888,1,1851,1901,1,0
6,Strzal,2025-10-05 03:30:03.751,7.515,-4.887,-0.436,-0.589,-0.073,-0.134,-0.196,2.589,8.944,0.497,0.459,-0.879,11907.0,-13076.0,-8414.0,1966,1915,1,1840,1904,1,0
6,Strzal,2025-10-05 03:30:03.871,9.474,-7.001,3.855,-0.25,0.533,-0.153,-0.196,2.589,8.944,0.549,-0.879,-0.404,2732.0,-15445.0,-820.0,1962,1903,1,1840,1904,1,0
