Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Udarzenia,2025-10-05 02:38:20.914,7.274,-7.436,1.492,-0.255,0.04,0.069,0.235,1.922,9.571,-0.055,0.11,0.054,12126.0,-9869.0,-4600.0,1965,1891,1,1849,1907,1,0
2,Udarzenia,2025-10-05 02:38:21.024,6.924,-6.819,1.896,-0.111,0.065,0.009,0.196,1.726,9.493,-0.049,0.037,0.036,12317.0,-8846.0,-4375.0,1966,1900,1,1850,1909,1,0
2,Udarzenia,2025-10-05 02:38:21.134,6.091,-6.414,2.995,0.069,-0.238,0.099,0.353,0.549,7.61,-0.419,-0.396,0.021,14777.0,-8040.0,-6043.0,1967,1901,1,1847,1905,1,0
2,Udarzenia,2025-10-05 02:38:21.244,7.81,-11.497,1.142,0.767,-0.807,0.024,0.353,3.687,12.945,-0.716,-0.726,-0.443,32010.0,-8019.0,-2488.0,1967,1905,1,1849,1911,1,0
2,Udarzenia,2025-10-05 02:38:21.365,8.15,-6.249,1.422,0.108,-0.845,-0.7,0.157,2.001,8.355,-3.714,-2.476,1.344,15857.0,2807.0,-2634.0,1962,1897,1,1844,1907,1,0
2,Udarzenia,2025-10-05 02:38:21.474,7.331,-5.365,0.22,0.822,-0.764,-1.05,-0.314,-0.157,8.316,-3.482,-1.771,4.329,-32747.0,24050.0,-4497.0,1961,1894,1,1849,1907,1,0
2,Udarzenia,2025-10-05 02:38:21.594,8.959,-4.324,0.421,0.077,-0.566,-0.381,8.669,-1.687,6.198,5.868,2.677,-1.834,-16327.0,18806.0,-12030.0,1965,1893,1,1846,1909,1,0
2,Udarzenia,2025-10-05 02:38:21.714,10.434,-6.716,-1.283,-0.099,0.549,0.061,4.55,3.334,12.082,4.347,2.102,-3.041,-20832.0,-3276.0,-19532.0,1968,1905,1,1853,1905,1,0
2,Udarzenia,2025-10-05 02:38:21.834,9.622,-4.585,0.323,-1.29,0.466,0.304,2.667,-0.196,7.532,5.74,1.92,-4.27,2558.0,-1085.0,-12206.0,1965,1890,1,1847,1904,1,0
2,Udarzenia,2025-10-05 02:38:21.944,7.326,-5.26,-1.12,-1.206,1.01,-0.221,1.334,0.118,8.708,2.207,2.376,-1.964,21190.0,3517.0,-9859.0,1968,1890,1,1848,1927,1,0
2,Udarzenia,2025-10-05 02:38:22.053,7.834,-6.46,2.646,-0.927,0.768,0.059,0.745,3.138,10.434,0.765,0.881,-0.23,22856.0,299.0,38.0,1964,1897,1,1855,1913,1,0
2,Udarzenia,2025-10-05 02:38:22.164,8.085,-6.709,3.357,-0.389,0.302,0.144,0.549,1.373,9.454,0.235,-0.503,0.579,18926.0,-8626.0,-2214.0,1968,1901,1,1851,1910,1,0
