Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
8,Kucania,2025-10-05 04:01:13.420,9.254,-4.434,-0.115,-0.139,0.072,-0.021,7.61,-2.785,19.025,-0.006,-0.051,-0.061,8064.0,-13655.0,-1100.0,1955,1902,1,1840,1909,1,0
8,Kucania,2025-10-05 04:01:13.539,8.988,-4.13,-0.134,-0.143,0.038,0.043,7.61,-2.785,19.025,-0.031,0.024,0.07,8514.0,-12775.0,-993.0,1957,1895,1,1840,1915,1,0
8,Kucania,2025-10-05 04:01:13.649,6.701,-2.172,0.594,-0.15,0.177,0.17,7.178,-2.981,17.77,-0.044,-0.042,0.155,7268.0,-8211.0,-1029.0,1963,1891,1,1843,1909,1,0
8,Kucania,2025-10-05 04:01:13.759,4.961,-2.064,0.627,-0.341,0.176,0.418,7.178,-2.981,17.77,-0.173,-0.086,0.11,5282.0,-6487.0,-403.0,1955,1893,1,1840,1907,1,0
8,Kucania,2025-10-05 04:01:13.867,5.629,-3.261,-0.467,-0.305,-0.016,0.322,7.532,-3.805,17.024,-0.1,-0.025,0.191,4099.0,-8614.0,-699.0,1956,1897,1,1840,1911,1,0
8,Kucania,2025-10-05 04:01:13.979,8.866,-5.763,0.577,-0.416,-0.244,0.214,7.532,-3.805,17.024,0.352,0.039,0.243,6599.0,-13235.0,-2269.0,1957,1891,1,1842,1914,1,0
8,Kucania,2025-10-05 04:01:14.089,11.485,-9.122,-1.98,-0.074,-0.254,0.039,7.532,-3.805,17.024,0.172,0.11,0.363,9076.0,-20498.0,-2578.0,1955,1891,1,1832,1911,1,0
8,Kucania,2025-10-05 04:01:14.209,11.442,-7.221,-1.204,-0.198,0.178,0.07,8.434,-4.943,20.045,-0.167,-0.13,-0.043,9503.0,-20525.0,-4752.0,1962,1899,1,1843,1913,1,0
8,Kucania,2025-10-05 04:01:14.329,11.229,-8.648,-0.694,-0.31,0.301,0.135,8.434,-4.943,20.045,0.084,-0.099,0.057,8339.0,-20312.0,-1015.0,1956,1883,1,1838,1911,1,0
8,Kucania,2025-10-05 04:01:14.450,10.779,-7.338,-0.637,-0.12,0.067,-0.103,8.159,-5.57,19.574,-0.087,0.143,-0.195,9690.0,-18481.0,-3537.0,1957,1891,1,1840,1912,1,0
8,Kucania,2025-10-05 04:01:14.569,12.297,-8.648,-1.025,-0.211,-0.145,-0.034,8.159,-5.57,19.574,0.103,0.056,0.047,10693.0,-20045.0,-2152.0,1960,1890,1,1841,1910,1,0
8,Kucania,2025-10-05 04:01:14.689,9.857,-7.166,0.323,-0.129,0.144,-0.32,7.767,-5.688,20.045,-0.147,0.041,-0.296,8626.0,-18120.0,-2317.0,1958,1906,1,1824,1907,1,0
8,Kucania,2025-10-05 04:01:14.809,8.471,-6.649,-1.097,-0.144,-0.157,-0.317,7.767,-5.688,20.045,0.047,-0.105,-0.004,6413.0,-14720.0,-447.0,1957,1895,1,1837,1911,1,0
8,Kucania,2025-10-05 04:01:14.928,7.065,-4.331,-0.929,-0.153,0.041,-0.036,7.924,-4.786,18.554,0.225,0.029,0.177,5730.0,-10550.0,-2717.0,1955,1889,1,1842,1911,1,0
8,Kucania,2025-10-05 04:01:15.039,5.871,-2.655,0.522,-0.09,0.21,0.06,7.924,-4.786,18.554,-0.009,0.015,0.07,5001.0,-9689.0,-1293.0,1952,1894,1,1843,1910,1,0
8,Kucania,2025-10-05 04:01:15.149,6.507,-3.469,-0.359,0.358,0.028,-0.305,7.296,-3.962,16.75,0.082,0.048,-0.246,5045.0,-9941.0,-179.0,1951,1891,1,1840,1910,1,0
8,Kucania,2025-10-05 04:01:15.259,7.496,-3.115,0.685,0.209,0.182,-0.233,7.296,-3.962,16.75,-0.232,0.11,-0.207,6752.0,-9882.0,-1370.0,1953,1898,1,1841,1914,1,0
