Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Jumping,2025-10-05 03:10:51.057,-5.93,-1.657,-1.554,0.534,-3.837,2.138,-1.412,-0.628,3.02,2.226,-0.277,1.588,-6591.0,-1767.0,376.0,1966,1894,1,1868,1946,1,0
5,Jumping,2025-10-05 03:10:51.168,-8.207,-22.489,2.555,-0.692,1.275,3.096,-1.412,-0.628,3.02,-2.205,-0.153,1.721,-31358.0,-16794.0,-20590.0,1962,1897,1,1843,1914,1,0
5,Jumping,2025-10-05 03:10:51.287,-16.563,-18.194,-0.663,1.316,3.164,-0.087,-1.412,-0.628,3.02,-2.363,-1.863,-0.65,-32760.0,-1283.0,-458.0,1967,1893,1,1847,1907,1,0
5,Jumping,2025-10-05 03:10:51.407,2.933,-3.677,-1.42,0.456,0.28,0.063,-1.412,-0.628,3.02,-1.41,1.048,0.465,-558.0,-4722.0,-2635.0,1964,1901,1,1840,1909,1,0
5,Jumping,2025-10-05 03:10:51.517,1.247,2.641,-0.472,-0.898,-3.522,-1.769,-1.412,-0.628,3.02,1.304,-0.511,-0.464,6552.0,1574.0,4481.0,2003,1903,1,4095,4095,1,0
5,Jumping,2025-10-05 03:10:51.625,0.084,-1.219,1.441,-0.22,0.471,-0.017,-1.412,-0.628,3.02,-0.788,-0.975,-0.007,-7985.0,549.0,-2589.0,2002,1902,1,4095,4095,1,0
5,Jumping,2025-10-05 03:10:51.737,0.838,-3.206,4.429,2.198,2.048,-0.179,-1.412,-0.628,3.02,0.081,0.921,-0.369,-4878.0,-2553.0,-2254.0,2003,1897,1,4095,4095,1,0
5,Jumping,2025-10-05 03:10:51.847,-14.03,-16.53,2.804,-3.505,-1.852,0.102,-1.412,-0.628,3.02,0.837,1.78,0.045,-32760.0,-808.0,-1014.0,1955,1894,1,1860,1915,1,0
5,Jumping,2025-10-05 03:10:51.967,-6.821,-15.423,4.336,-0.695,-0.135,2.047,-1.412,-0.628,3.02,-1.075,-0.568,1.1,-26164.0,-5359.0,-402.0,1961,1895,1,1840,1911,1,0
5,Jumping,2025-10-05 03:10:52.087,-1.994,-6.907,1.48,1.667,1.093,0.633,-1.412,-0.628,3.02,-2.046,-0.633,0.183,-10361.0,-3201.0,-1633.0,1961,1897,1,1840,1919,1,0
5,Jumping,2025-10-05 03:10:52.207,-4.187,-3.891,-0.084,-0.326,2.263,0.543,-1.412,-0.628,3.02,0.094,0.472,-0.806,-8623.0,2975.0,913.0,1950,1900,1,1841,1911,1,0
5,Jumping,2025-10-05 03:10:52.317,-9.373,-8.284,-0.388,0.781,-0.111,0.236,-1.412,-0.628,3.02,-0.931,0.088,1.189,-22894.0,4530.0,-4717.0,1963,1894,1,1840,1914,1,0
