Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Strzal,2025-10-05 02:55:57.364,-3.304,-4.123,8.645,-0.4,-0.027,0.506,12.239,40.482,64.332,-0.305,-0.012,-0.404,-13589.0,846.0,-8380.0,1968,1894,1,1843,1906,1,0
3,Strzal,2025-10-05 02:55:57.484,-3.359,-4.065,8.878,-0.315,0.058,0.273,12.239,40.482,64.332,-0.221,-0.073,-0.176,-14378.0,395.0,-8448.0,1968,1896,1,1843,1909,1,0
3,Strzal,2025-10-05 02:55:57.603,-3.268,-3.915,8.72,-0.2,0.156,0.112,12.239,40.482,64.332,-0.004,-0.121,-0.103,-14155.0,625.0,-8389.0,1968,1910,1,1841,1913,1,0
3,Strzal,2025-10-05 02:55:57.724,-3.512,-4.489,8.444,-0.15,0.218,-0.112,12.239,40.482,64.332,0.056,-0.175,0.061,-14427.0,1045.0,-9051.0,1968,1893,1,1845,1906,1,0
3,Strzal,2025-10-05 02:55:57.843,-3.761,-4.401,8.258,-0.126,0.276,-0.336,12.239,40.482,64.332,0.237,-0.106,0.335,-14414.0,1177.0,-8976.0,1966,1902,1,1840,1910,1,0
3,Strzal,2025-10-05 02:55:57.963,-4.032,-4.712,8.155,-0.131,0.21,-0.46,12.239,40.482,64.332,0.287,-0.013,0.464,-14232.0,741.0,-9053.0,1965,1897,1,1841,1909,1,0
3,Strzal,2025-10-05 02:55:58.082,-4.448,-4.76,7.879,-0.212,0.136,-0.476,12.239,40.482,64.332,0.314,0.07,0.382,-13788.0,541.0,-8728.0,1965,1894,1,1844,1917,1,0
3,Strzal,2025-10-05 02:55:58.192,-4.539,-4.733,7.855,-0.108,0.241,-0.409,12.239,40.482,64.332,0.293,0.024,0.302,-13754.0,869.0,-8794.0,1966,1895,1,1842,1914,1,0
3,Strzal,2025-10-05 02:55:58.304,-4.506,-5.028,7.728,-0.161,0.18,-0.247,12.239,40.482,64.332,0.215,0.04,0.162,-13099.0,1137.0,-8863.0,1969,1897,1,1845,1901,1,0
3,Strzal,2025-10-05 02:55:58.423,-4.606,-5.08,7.7,-0.169,0.131,-0.191,12.239,40.482,64.332,0.139,0.023,0.11,-13192.0,1301.0,-9126.0,1968,1893,1,1840,1907,1,0
