Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
8,Strzal,2025-10-05 04:03:28.570,8.195,-6.318,1.039,-0.209,0.088,-0.031,7.061,-1.412,18.633,-0.17,0.027,-0.093,4964.0,15090.0,-4559.0,2018,1901,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:28.680,8.128,-6.651,0.668,-0.215,0.143,-0.089,7.061,-1.412,18.633,-0.328,0.33,-0.173,5299.0,17095.0,-4395.0,2020,1901,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:28.792,8.035,-6.668,1.08,-0.168,0.144,-0.143,6.825,-1.059,18.593,-0.423,1.681,0.976,1076.0,28497.0,-2869.0,2014,1903,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:28.902,8.444,-6.991,0.218,-0.532,0.151,-0.39,6.825,-1.059,18.593,0.972,1.678,4.309,-2090.0,26228.0,5150.0,2013,1897,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:29.012,8.935,-6.043,1.008,-0.457,0.256,-0.484,7.532,-1.098,18.397,1.103,0.467,5.604,-1998.0,10129.0,6930.0,2030,1901,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:29.120,8.753,-5.028,0.457,-0.603,-0.123,-0.375,7.532,-1.098,18.397,0.844,-0.811,5.933,-4651.0,-4848.0,3544.0,2023,1895,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:29.232,8.401,-3.926,1.044,-0.276,-0.29,-0.001,7.924,-1.334,18.672,0.531,-0.554,4.751,-4724.0,-20466.0,-4319.0,2032,1903,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:29.352,9.167,-5.033,0.079,-0.014,-0.021,0.288,7.924,-1.334,18.672,0.526,-0.223,1.734,2133.0,-32689.0,-321.0,2022,1901,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:29.460,8.844,-5.171,0.065,-0.168,0.038,0.19,7.924,-1.334,18.672,0.155,-0.365,-0.005,1663.0,-21423.0,-4740.0,2017,1872,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:29.572,9.153,-5.516,0.752,-0.232,0.131,0.246,8.041,-2.118,19.26,0.43,-0.257,-1.151,-1425.0,-16131.0,141.0,2012,1895,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:29.682,10.829,-5.504,0.297,-0.115,-0.243,0.591,8.041,-2.118,19.26,0.344,0.139,-1.159,-6327.0,-11237.0,-4546.0,2020,1892,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:29.802,8.782,-5.93,1.053,-0.044,0.211,0.034,8.355,-1.883,18.868,-0.223,-0.315,-1.601,7663.0,-13790.0,-4346.0,2017,1895,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:29.922,7.377,-6.208,1.786,0.282,-0.072,0.12,8.355,-1.883,18.868,-1.075,-0.374,-2.298,17736.0,-5975.0,-6798.0,2017,1894,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:30.042,7.159,-6.864,-0.16,0.002,-0.403,0.207,7.218,-1.687,18.986,-0.49,-0.069,-1.202,20847.0,12685.0,-8331.0,1935,1901,1,1871,1937,1,0
8,Strzal,2025-10-05 04:03:30.162,7.506,-6.97,-0.558,-0.26,-0.143,0.16,7.218,-1.687,18.986,0.233,-0.059,0.157,14751.0,-3135.0,-6804.0,1938,1904,1,1851,1924,1,0
8,Strzal,2025-10-05 04:03:30.282,8.016,-6.531,0.184,-0.218,0.087,0.043,7.178,-1.765,18.75,0.005,-0.08,0.19,13238.0,-8394.0,-6321.0,2018,1893,1,4095,4095,1,0
