Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
8,Strzal,2025-10-05 04:03:39.560,7.812,-6.637,0.881,-0.219,0.072,-0.021,7.453,-1.255,18.593,-0.094,0.067,-0.063,4341.0,16294.0,-5381.0,2013,1894,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:39.672,8.6,-7.944,-0.048,-0.407,0.191,-0.229,7.453,-1.255,18.593,-0.817,0.955,0.604,45.0,26554.0,-4834.0,2013,1890,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:39.782,7.989,-6.768,1.346,-0.472,0.512,-0.698,7.218,-1.412,18.633,-0.161,1.852,3.316,-393.0,26831.0,3506.0,2016,1902,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:39.892,8.667,-5.727,1.482,-0.538,0.324,-0.648,7.218,-1.412,18.633,1.158,0.328,6.63,-1372.0,13370.0,9132.0,2015,1891,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:40.002,8.849,-4.561,0.769,-0.505,0.208,-0.376,8.081,-1.726,18.633,1.436,-0.992,7.032,-9400.0,-2376.0,5355.0,2014,1894,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:40.112,8.188,-3.359,2.006,-0.236,-0.06,0.131,8.081,-1.726,18.633,0.112,-1.213,4.332,-3366.0,-18508.0,-5119.0,2006,1891,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:40.232,8.54,-3.893,1.166,0.225,-0.095,0.397,8.394,-1.922,18.829,-0.188,-0.174,2.085,-2412.0,-25553.0,-5608.0,2013,1903,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:40.352,8.669,-5.509,-0.278,0.019,-0.224,0.586,8.394,-1.922,18.829,0.224,-0.472,-0.589,-2209.0,-24805.0,-2242.0,2011,1901,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:40.470,8.119,-7.005,-0.857,-0.002,-1.833,1.848,8.394,-1.922,18.829,0.403,0.364,-1.71,306.0,-17982.0,-2161.0,2015,1893,1,4095,1935,1,0
8,Strzal,2025-10-05 04:03:40.582,6.634,-7.724,-1.968,-1.02,-1.169,0.785,8.159,-1.373,18.672,-2.146,0.604,-2.65,12734.0,-11030.0,-4988.0,2009,1895,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:40.702,7.879,-6.342,2.837,0.014,0.193,-0.062,8.159,-1.373,18.672,-0.754,-0.754,-1.316,12012.0,-11010.0,-4055.0,1936,1904,1,1840,1925,1,0
8,Strzal,2025-10-05 04:03:40.822,7.147,-6.771,1.032,0.162,0.117,-0.089,7.806,-1.373,18.554,-1.8,0.046,-2.943,18381.0,-6585.0,-10619.0,2013,1904,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:40.942,7.041,-7.305,0.419,0.065,-0.039,0.022,7.806,-1.373,18.554,-2.753,0.24,-4.793,20678.0,4987.0,-6381.0,1936,1893,1,1840,1925,1,0
8,Strzal,2025-10-05 04:03:41.050,6.984,-7.041,0.431,-0.121,-0.03,0.054,6.237,0.392,18.005,-1.803,-0.555,-5.152,5292.0,14260.0,-5024.0,1934,1895,1,1844,1922,1,0
8,Strzal,2025-10-05 04:03:41.162,7.527,-7.192,0.405,-0.179,-0.105,0.024,6.237,0.392,18.005,-0.647,0.041,-2.224,-678.0,15894.0,-3733.0,1935,1895,1,1843,1921,1,0
8,Strzal,2025-10-05 04:03:41.270,7.453,-7.029,0.28,-0.159,-0.128,0.019,7.218,-1.02,18.437,-0.211,0.236,-0.784,1552.0,14419.0,-2774.0,1936,1876,1,1852,1922,1,0
8,Strzal,2025-10-05 04:03:41.382,7.424,-7.163,0.146,-0.196,-0.091,0.001,7.218,-1.02,18.437,-0.334,0.223,-0.185,543.0,17281.0,-2518.0,1937,1898,1,1840,1919,1,0
8,Strzal,2025-10-05 04:03:41.490,7.465,-7.173,0.01,-0.107,0.086,-0.028,7.218,-1.02,18.437,-0.315,0.1,-0.156,2746.0,15321.0,-3891.0,1938,1901,1,1846,1915,1,0
8,Strzal,2025-10-05 04:03:41.600,7.463,-6.984,0.259,-0.177,0.129,-0.061,7.375,-1.334,18.593,-0.119,0.001,-0.024,1047.0,16849.0,-2874.0,2025,1885,1,4095,4095,1,0
