Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Jumping,2025-10-05 03:10:25.157,-5.296,-8.215,2.447,-0.121,0.067,0.052,-1.412,-0.628,3.02,-0.117,-0.077,0.122,-16412.0,-156.0,-2094.0,1962,1899,1,1842,1909,1,0
5,Jumping,2025-10-05 03:10:25.275,-5.124,-7.669,2.899,-0.294,0.232,0.0,-1.412,-0.628,3.02,-0.149,-0.07,0.11,-16347.0,351.0,-2610.0,1963,1893,1,1841,1907,1,0
5,Jumping,2025-10-05 03:10:25.387,-5.203,-7.719,3.072,-0.237,0.32,0.1,-1.412,-0.628,3.02,0.056,-0.037,0.01,-16261.0,198.0,-2313.0,1965,1893,1,1843,1905,1,0
5,Jumping,2025-10-05 03:10:25.495,-4.908,-7.618,2.363,-0.235,0.157,0.02,-1.412,-0.628,3.02,0.114,0.119,-0.013,-15737.0,-518.0,-2755.0,1965,1895,1,1840,1907,1,0
5,Jumping,2025-10-05 03:10:25.607,-0.713,-5.957,3.172,-0.357,-0.417,-0.087,-1.412,-0.628,3.02,0.494,0.353,-0.425,-10105.0,-3131.0,-2744.0,1967,1901,1,1846,1909,1,0
5,Jumping,2025-10-05 03:10:25.727,-8.267,-11.284,3.984,-1.627,-1.56,-0.44,-1.412,-0.628,3.02,1.388,1.041,-1.221,-22882.0,-1658.0,-9783.0,1968,1895,1,1839,1910,1,0
5,Jumping,2025-10-05 03:10:25.847,-19.206,-18.129,6.096,-0.22,0.688,0.508,-1.412,-0.628,3.02,0.826,-2.843,1.697,-32540.0,2419.0,-501.0,1965,1899,1,1841,1905,1,0
5,Jumping,2025-10-05 03:10:25.967,5.509,-2.921,1.243,-0.898,-0.351,2.034,-1.412,-0.628,3.02,0.081,-1.709,0.479,6926.0,-2232.0,-1284.0,1966,1893,1,1846,1909,1,0
5,Jumping,2025-10-05 03:10:26.077,0.306,-4.875,-1.307,0.82,0.65,-0.604,-1.412,-0.628,3.02,0.354,1.003,-0.685,-4328.0,509.0,4679.0,1968,1895,1,1840,1906,1,0
5,Jumping,2025-10-05 03:10:26.187,0.886,0.371,2.009,-0.369,-0.47,-1.159,-1.412,-0.628,3.02,0.792,1.481,-1.2,623.0,-277.0,-1580.0,1962,1895,1,1840,1908,1,0
5,Jumping,2025-10-05 03:10:26.297,-9.491,-10.245,3.584,0.809,-0.655,-0.784,-1.412,-0.628,3.02,1.016,2.589,-0.39,-24026.0,2746.0,-4970.0,1967,1895,1,1845,1909,1,0
5,Jumping,2025-10-05 03:10:26.417,-12.383,-14.53,3.057,-1.708,1.052,1.548,-1.412,-0.628,3.02,1.856,-0.447,1.616,-27853.0,-11562.0,-19919.0,1963,1897,1,1843,1907,1,0
5,Jumping,2025-10-05 03:10:26.537,-3.943,-11.255,5.294,-0.734,0.517,2.004,-1.412,-0.628,3.02,-1.238,-0.109,0.033,-16401.0,-4822.0,-3315.0,1965,1895,1,1844,1909,1,0
5,Jumping,2025-10-05 03:10:26.657,-2.025,-7.903,0.136,0.019,1.277,-0.8,-1.412,-0.628,3.02,-0.546,-0.364,-0.778,-9733.0,-1973.0,-2347.0,1967,1897,1,1842,1907,1,0
