Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
6,Jumping,2025-10-05 03:25:50.450,-6.644,-5.942,2.14,-0.412,-0.14,-0.391,-0.196,2.589,8.944,-0.052,0.057,-0.162,-12987.0,-8897.0,-2974.0,1961,1893,1,1838,1904,1,0
6,Jumping,2025-10-05 03:25:50.570,-8.025,-5.885,1.504,-0.245,-0.381,-0.407,-0.196,2.589,8.944,0.055,0.034,-0.081,-14278.0,-8320.0,-2792.0,1961,1894,1,1839,1904,1,0
6,Jumping,2025-10-05 03:25:50.688,-7.558,-5.399,1.243,-1.057,-0.216,-0.061,-0.196,2.589,8.944,0.258,0.06,0.546,-14769.0,-6024.0,-2077.0,1958,1899,1,1842,1909,1,0
6,Jumping,2025-10-05 03:25:50.798,-5.734,-3.833,1.568,-0.931,0.198,0.494,-0.196,2.589,8.944,-0.085,-0.381,1.313,-11696.0,-4440.0,-1603.0,1963,1894,1,1840,1904,1,0
6,Jumping,2025-10-05 03:25:50.910,0.275,-2.84,1.877,-0.546,0.588,0.458,-0.196,2.589,8.944,0.072,-0.639,0.495,906.0,-4810.0,-40.0,1968,1897,1,1840,1906,1,0
6,Jumping,2025-10-05 03:25:51.020,-1.638,-13.563,5.871,-2.547,-2.802,-0.894,-0.196,2.589,8.944,1.076,0.477,-0.552,-6117.0,-19397.0,-5142.0,1969,1895,1,1843,1905,1,0
6,Jumping,2025-10-05 03:25:51.140,-15.929,-33.545,0.848,-2.375,-0.374,-3.912,-0.196,2.589,8.944,0.229,-2.975,-3.693,-32760.0,-32760.0,2841.0,1963,1907,1,1836,1906,1,0
6,Jumping,2025-10-05 03:25:51.260,-17.159,-11.617,-0.876,2.276,3.789,-1.736,-0.196,2.589,8.944,-1.103,-3.122,-0.467,-32709.0,4687.0,19084.0,1957,1895,1,1839,1904,1,0
6,Jumping,2025-10-05 03:25:51.380,-0.551,-5.777,-1.276,-0.156,-2.745,0.171,-0.196,2.589,8.944,-0.308,1.565,-1.393,-8547.0,-17380.0,6017.0,1965,1894,1,1840,1918,1,0
6,Jumping,2025-10-05 03:25:51.500,-4.075,-1.097,2.488,-2.371,0.362,-4.352,-0.196,2.589,8.944,0.539,-0.596,-4.981,-5631.0,-1279.0,-700.0,1962,1893,1,1840,1910,1,0
6,Jumping,2025-10-05 03:25:51.610,-1.094,4.597,3.433,-0.28,0.866,-2.586,-0.196,2.589,8.944,-0.213,1.099,-2.238,-913.0,10638.0,-5243.0,1961,1893,1,1840,1904,1,0
6,Jumping,2025-10-05 03:25:51.720,-2.203,3.644,0.802,-0.576,0.185,-1.147,-0.196,2.589,8.944,-0.937,-0.26,-0.034,-3883.0,8309.0,-86.0,1963,1893,1,1835,1903,1,0
6,Jumping,2025-10-05 03:25:51.828,-1.288,1.99,-1.262,-1.934,-1.091,-0.4,-0.196,2.589,8.944,-0.084,0.001,1.892,-11019.0,8399.0,-3481.0,1962,1892,1,1839,1907,1,0
6,Jumping,2025-10-05 03:25:51.940,5.265,-32.109,-11.468,-0.159,-4.366,2.94,-0.196,2.589,8.944,3.889,2.748,3.544,-32760.0,-32760.0,30055.0,1967,1899,1,1843,1916,1,0
6,Jumping,2025-10-05 03:25:52.060,-1.252,-15.771,-0.895,1.515,0.877,4.366,-0.196,2.589,8.944,0.263,3.997,3.727,-8296.0,-21956.0,8464.0,1962,1890,1,1840,1907,1,0
6,Jumping,2025-10-05 03:25:52.170,-2.413,-9.548,1.927,1.391,0.849,3.631,-0.196,2.589,8.944,-1.548,0.236,2.206,-5928.0,-14895.0,2824.0,1962,1899,1,1840,1908,1,0
6,Jumping,2025-10-05 03:25:52.278,-5.55,-15.201,-0.081,3.19,0.39,2.43,-0.196,2.589,8.944,0.999,2.609,-0.942,-17692.0,-13596.0,7687.0,1965,1872,1,1839,1907,1,0
6,Jumping,2025-10-05 03:25:52.390,-8.669,-8.739,-1.037,-2.667,-1.972,-2.26,-0.196,2.589,8.944,0.301,0.354,-0.489,-13645.0,-4977.0,2913.0,1965,1894,1,1840,1904,1,0
