Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
1,Jumping,2025-10-05 02:17:18.884,2.763,-9.139,3.235,-0.08,0.076,-0.081,0.235,0.039,9.414,0.001,0.05,0.034,5086.0,-13142.0,-7458.0,1962,1891,1,1842,1904,1,0
1,Jumping,2025-10-05 02:17:18.994,2.873,-9.371,3.457,-0.292,0.008,-0.133,0.392,1.059,9.728,-0.06,0.093,0.053,5273.0,-13247.0,-7871.0,1963,1894,1,1841,1913,1,0
1,Jumping,2025-10-05 02:17:19.104,2.583,-8.243,3.867,-0.05,-0.085,0.163,0.549,0.902,9.101,-0.085,0.115,0.187,4688.0,-11452.0,-7678.0,1965,1893,1,1840,1909,1,0
1,Jumping,2025-10-05 02:17:19.214,1.31,-6.206,3.062,0.238,-0.427,0.943,0.785,1.02,9.061,-0.228,-0.085,1.44,2131.0,-8976.0,-6755.0,1967,1895,1,1840,1907,1,0
1,Jumping,2025-10-05 02:17:19.324,1.334,-11.236,3.033,-0.571,0.241,1.331,0.353,0.981,9.218,-0.049,-0.519,1.505,400.0,-14421.0,-7413.0,1965,1890,1,1842,1907,1,0
1,Jumping,2025-10-05 02:17:19.434,0.548,-8.243,3.594,-1.037,-0.022,1.071,0.785,0.549,9.257,0.56,-0.217,1.482,-1771.0,-13293.0,-6798.0,1967,1896,1,1841,1907,1,0
1,Jumping,2025-10-05 02:17:19.544,-3.11,-10.19,3.587,0.267,-0.018,1.963,0.353,0.118,8.944,0.691,-0.353,2.277,-5928.0,-6436.0,-5554.0,1964,1889,1,1840,1905,1,0
1,Jumping,2025-10-05 02:17:19.652,-2.593,-6.857,3.745,0.623,0.119,1.908,0.353,-1.177,7.61,-0.06,-0.319,2.618,-10828.0,-11945.0,-3461.0,1965,1894,1,1843,1910,1,0
1,Jumping,2025-10-05 02:17:19.762,-1.702,-6.026,0.85,-0.61,-0.549,1.201,0.039,-1.02,3.373,0.498,-0.106,2.233,-10933.0,-8556.0,-2461.0,1968,1894,1,1843,1904,1,0
1,Jumping,2025-10-05 02:17:19.872,-3.345,-3.505,1.932,-0.577,-0.476,1.012,0.235,-3.295,4.315,0.297,-0.207,1.309,-10337.0,-7198.0,-3155.0,1968,1893,1,1842,1913,1,0
1,Jumping,2025-10-05 02:17:19.984,-8.188,-11.044,1.915,-0.352,-0.164,1.225,-0.902,-8.12,13.847,0.759,0.298,0.945,-16307.0,-11528.0,-4023.0,1966,1895,1,1829,1882,1,0
1,Jumping,2025-10-05 02:17:20.104,-10.64,-15.711,6.0,-1.595,0.662,-1.268,-0.981,-10.474,14.435,1.081,0.748,-0.694,-23717.0,-18747.0,-9673.0,1958,1897,1,1845,1904,1,0
1,Jumping,2025-10-05 02:17:20.225,-11.717,-22.659,5.461,-1.889,0.133,-3.336,-0.078,-10.67,14.632,-0.267,0.478,-2.84,-29604.0,-32757.0,-16008.0,1965,1899,1,1838,1906,1,0
1,Jumping,2025-10-05 02:17:20.344,-10.398,-20.233,-1.903,2.746,1.962,-2.169,-0.392,-16.044,17.417,-2.473,1.326,-3.296,-31043.0,-32400.0,-3041.0,1963,1891,1,1834,1901,1,0
1,Jumping,2025-10-05 02:17:20.464,0.515,1.903,3.168,-0.337,1.735,-0.831,-1.491,-2.157,3.57,1.066,-0.887,-2.976,-6082.0,12762.0,-855.0,1965,1897,1,1840,1904,1,0
1,Jumping,2025-10-05 02:17:20.574,0.943,4.82,5.538,-1.97,-0.307,-1.392,-0.628,4.59,-4.629,-0.585,-0.699,-2.709,871.0,7709.0,-4695.0,1968,1895,1,1840,1904,1,0
1,Jumping,2025-10-05 02:17:20.684,-0.716,-2.32,-1.137,-0.955,-0.432,0.179,-1.059,-0.157,2.275,-0.722,0.782,0.396,-1576.0,4217.0,258.0,1962,1888,1,1843,1905,1,0
1,Jumping,2025-10-05 02:17:20.794,-0.105,-0.381,0.534,-1.386,-0.362,-0.178,0.431,-0.314,-4.197,-0.045,0.062,-0.318,-1623.0,756.0,-229.0,1965,1887,1,1840,1910,1,0
1,Jumping,2025-10-05 02:17:20.904,0.848,-3.369,0.306,-1.052,-1.679,-0.973,0.235,-0.078,-0.471,0.699,1.496,-0.309,300.0,-1768.0,-1163.0,1962,1904,1,1840,1908,1,0
1,Jumping,2025-10-05 02:17:21.014,7.661,-14.676,-0.266,-1.615,-0.622,0.563,-12.827,-25.38,49.779,1.499,0.497,1.13,22912.0,-29705.0,-4318.0,1962,1893,1,1840,1904,1,0
