Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia,2025-10-05 02:52:15.137,4.003,-2.444,9.713,-0.079,-0.052,0.345,12.239,40.482,64.332,-0.258,-0.287,0.172,2922.0,-15680.0,255.0,1968,1899,1,1841,1907,1,0
3,Udarzenia,2025-10-05 02:52:15.247,3.646,-2.614,10.075,0.097,-0.237,0.591,12.239,40.482,64.332,-0.31,-0.569,0.125,3250.0,-16335.0,-30.0,1967,1893,1,1841,1910,1,0
3,Udarzenia,2025-10-05 02:52:15.360,3.096,-3.919,9.754,0.306,-0.593,1.039,12.239,40.482,64.332,-1.068,-1.019,-0.175,7853.0,-18363.0,-3483.0,1967,1893,1,1842,1907,1,0
3,Udarzenia,2025-10-05 02:52:15.480,2.787,-3.977,8.226,0.16,-0.92,1.563,12.239,40.482,64.332,-0.795,-1.85,-0.762,11812.0,-13613.0,-3951.0,1967,1913,1,1842,1906,1,0
3,Udarzenia,2025-10-05 02:52:15.599,4.827,-5.057,7.702,0.383,-0.86,2.6,12.239,40.482,64.332,-6.712,-3.057,-0.048,14375.0,5145.0,-16776.0,1965,1889,1,1847,1905,1,0
3,Udarzenia,2025-10-05 02:52:15.719,9.716,-6.393,5.947,-0.453,-1.227,2.197,12.239,40.482,64.332,-11.362,-7.007,1.461,-32760.0,519.0,-32760.0,1965,1891,1,1840,1906,1,0
3,Udarzenia,2025-10-05 02:52:15.839,7.786,-2.734,5.55,-0.969,-0.387,-0.828,12.239,40.482,64.332,-0.042,1.532,-1.542,-13297.0,16495.0,-1120.0,1965,1897,1,1845,1906,1,0
3,Udarzenia,2025-10-05 02:52:15.960,7.86,-5.921,8.411,-0.281,1.072,-1.347,12.239,40.482,64.332,2.771,1.322,-0.677,-9496.0,-1476.0,-14875.0,1969,1894,1,1842,1908,1,0
3,Udarzenia,2025-10-05 02:52:16.080,5.679,-5.116,6.026,-0.694,0.372,-1.338,12.239,40.482,64.332,3.078,0.952,-1.302,-4853.0,-4327.0,-14204.0,1963,1899,1,1844,1914,1,0
3,Udarzenia,2025-10-05 02:52:16.200,5.569,-4.645,7.415,-0.551,1.192,-1.394,12.239,40.482,64.332,4.28,0.778,-0.161,5482.0,-8229.0,-13764.0,1964,1893,1,1840,1907,1,0
3,Udarzenia,2025-10-05 02:52:16.318,5.624,-3.594,8.013,-0.519,0.901,-1.166,12.239,40.482,64.332,3.318,1.69,0.349,7675.0,-15092.0,-8381.0,1968,1895,1,1841,1905,1,0
3,Udarzenia,2025-10-05 02:52:16.429,5.188,-3.654,8.509,-0.757,0.427,-0.945,12.239,40.482,64.332,4.216,2.05,0.293,6111.0,-15172.0,2384.0,1968,1893,1,1840,1906,1,0
