Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
6,Kucania,2025-10-05 03:26:22.530,-6.96,-6.158,0.984,-0.094,0.252,0.026,-0.196,2.589,8.944,0.0,-0.084,0.026,-15136.0,-6103.0,718.0,1966,1891,1,1840,1905,1,0
6,Kucania,2025-10-05 03:26:22.638,-7.602,-6.261,1.3,-0.257,0.018,-0.151,-0.196,2.589,8.944,-0.04,0.175,-0.149,-15696.0,-5207.0,1709.0,1963,1891,1,1840,1904,1,0
6,Kucania,2025-10-05 03:26:22.750,-6.948,-5.863,0.836,-0.355,0.268,0.289,-0.196,2.589,8.944,-0.699,0.155,-0.064,-14727.0,-6833.0,-901.0,1965,1892,1,1834,1904,1,0
6,Kucania,2025-10-05 03:26:22.860,-4.221,-7.254,4.527,-0.211,-0.903,-0.133,-0.196,2.589,8.944,-0.443,1.133,-0.556,-13323.0,-9958.0,-3582.0,1966,1914,1,1841,1908,1,0
6,Kucania,2025-10-05 03:26:22.978,-1.231,-9.17,5.399,0.402,-1.645,-2.204,-0.196,2.589,8.944,-0.538,1.491,-2.366,-2807.0,-9221.0,-5896.0,1967,1899,1,1843,1906,1,0
6,Kucania,2025-10-05 03:26:23.090,-6.007,-10.985,5.083,0.153,-2.503,-3.903,-0.196,2.589,8.944,-1.117,1.517,-4.006,-12589.0,-15929.0,-5745.0,1964,1895,1,1841,1904,1,0
6,Kucania,2025-10-05 03:26:23.210,-2.701,-5.918,1.796,-0.876,-1.869,-3.027,-0.196,2.589,8.944,-0.586,0.526,-2.968,-9464.0,-8843.0,-2128.0,1959,1897,1,1841,1901,1,0
6,Kucania,2025-10-05 03:26:23.328,3.764,-9.792,3.836,0.351,0.174,-1.148,-0.196,2.589,8.944,-1.551,-0.38,-0.897,-858.0,-15644.0,-8633.0,1968,1897,1,1841,1905,1,0
6,Kucania,2025-10-05 03:26:23.440,5.607,-9.864,6.287,-0.089,0.403,-0.606,-0.196,2.589,8.944,0.244,0.311,-0.352,441.0,-16057.0,-10049.0,1963,1893,1,1840,1907,1,0
6,Kucania,2025-10-05 03:26:23.548,5.485,-10.757,6.328,-0.181,0.22,0.605,-0.196,2.589,8.944,-0.269,-0.216,0.524,431.0,-24819.0,-12042.0,1963,1901,1,1841,1904,1,0
6,Kucania,2025-10-05 03:26:23.660,3.251,-7.994,4.985,-1.046,0.279,0.85,-0.196,2.589,8.944,-0.124,-0.401,0.729,-3384.0,-11911.0,-10276.0,1968,1893,1,1843,1904,1,0
6,Kucania,2025-10-05 03:26:23.780,-2.887,-10.697,2.938,1.191,1.492,2.905,-0.196,2.589,8.944,-0.628,-2.955,2.44,-8517.0,-13517.0,-6145.0,1967,1897,1,1841,1905,1,0
6,Kucania,2025-10-05 03:26:23.900,-3.723,-12.151,5.318,-0.56,1.505,2.993,-0.196,2.589,8.944,0.341,-2.354,2.576,-12497.0,-12388.0,-5377.0,1966,1887,1,1840,1904,1,0
6,Kucania,2025-10-05 03:26:24.020,-8.049,-10.151,3.091,-2.194,0.711,2.209,-0.196,2.589,8.944,0.192,-1.531,4.02,-25367.0,-18156.0,-11190.0,1962,1903,1,1842,1906,1,0
6,Kucania,2025-10-05 03:26:24.140,-3.795,-15.639,11.952,4.366,2.782,1.281,-0.196,2.589,8.944,0.527,1.196,-1.529,-9751.0,-12782.0,-7681.0,1961,1897,1,1840,1907,1,0
6,Kucania,2025-10-05 03:26:24.260,-0.795,-1.702,6.924,-1.891,-1.761,-2.32,-0.196,2.589,8.944,-0.14,0.912,-1.772,-1263.0,-7.0,-3637.0,1963,1890,1,1840,1903,1,0
6,Kucania,2025-10-05 03:26:24.370,-7.994,-3.991,1.243,-1.088,-2.51,-1.143,-0.196,2.589,8.944,-0.814,0.917,-2.095,-14859.0,-10338.0,-7692.0,1962,1891,1,1840,1905,1,0
6,Kucania,2025-10-05 03:26:24.488,-2.143,-10.221,3.608,0.225,1.061,0.208,-0.196,2.589,8.944,4.111,2.5,-2.45,-9933.0,-21893.0,-7277.0,1967,1894,1,1841,1906,1,0
6,Kucania,2025-10-05 03:26:24.600,-5.935,-7.326,2.492,-0.533,0.122,-0.117,-0.196,2.589,8.944,1.635,-1.927,-3.16,-2734.0,-18645.0,-1814.0,1964,1900,1,1840,1911,1,0
6,Kucania,2025-10-05 03:26:24.720,-2.947,-10.087,1.939,-0.962,-0.751,-0.297,-0.196,2.589,8.944,0.712,-1.966,-4.016,5247.0,-8837.0,-484.0,1965,1900,1,1842,1904,1,0
