Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
8,Kucania,2025-10-05 04:01:16.177,8.942,-4.683,0.354,-0.225,0.109,-0.021,7.571,-2.589,18.868,0.003,-0.078,0.046,7993.0,-14595.0,-1233.0,1959,1895,1,1843,1909,1,0
8,Kucania,2025-10-05 04:01:16.287,8.193,-3.965,0.563,-0.137,0.078,0.095,7.571,-2.589,18.868,-0.019,-0.12,0.052,8117.0,-11872.0,-2055.0,1961,1899,1,1843,1907,1,0
8,Kucania,2025-10-05 04:01:16.399,6.879,-2.902,-0.081,-0.146,-0.11,0.247,7.571,-2.589,18.868,-0.119,-0.173,0.469,6967.0,-8645.0,-1490.0,1959,1899,1,1840,1914,1,0
8,Kucania,2025-10-05 04:01:16.519,4.937,-2.289,0.685,-0.376,0.209,0.025,6.943,-2.903,16.75,-0.262,-0.284,0.021,5081.0,-6278.0,-338.0,1962,1895,1,1838,1910,1,0
8,Kucania,2025-10-05 04:01:16.629,5.684,-4.415,-1.132,-0.323,0.006,0.146,6.943,-2.903,16.75,0.11,-0.03,-0.191,3961.0,-10668.0,-1160.0,1959,1904,1,1842,1920,1,0
8,Kucania,2025-10-05 04:01:16.749,9.33,-7.666,-1.159,-1.056,-0.271,0.228,8.159,-4.668,19.064,0.464,0.019,-0.161,5219.0,-17748.0,-2384.0,1957,1892,1,1840,1923,1,0
8,Kucania,2025-10-05 04:01:16.869,11.703,-7.702,-0.874,-0.115,0.196,0.276,8.159,-4.668,19.064,-0.429,-0.165,0.07,9980.0,-19940.0,-5214.0,1959,1894,1,1843,1904,1,0
8,Kucania,2025-10-05 04:01:16.989,11.135,-7.834,-0.874,-0.146,0.172,0.025,8.238,-6.237,20.045,-0.086,0.062,0.009,8764.0,-18454.0,-2578.0,1964,1895,1,1837,1907,1,0
8,Kucania,2025-10-05 04:01:17.109,10.429,-8.006,-0.498,-0.057,0.405,0.123,8.238,-6.237,20.045,0.037,-0.018,-0.092,9584.0,-19370.0,-2118.0,1959,1897,1,1843,1907,1,0
8,Kucania,2025-10-05 04:01:17.229,11.782,-9.323,-1.286,-0.278,-0.041,-0.25,8.081,-6.512,20.045,0.016,0.049,-0.076,10551.0,-20715.0,-2779.0,1959,1893,1,1840,1919,1,0
8,Kucania,2025-10-05 04:01:17.350,12.629,-9.546,-0.443,-0.147,0.041,-0.137,8.081,-6.512,20.045,-0.165,-0.069,-0.108,11447.0,-21932.0,-4173.0,1952,1889,1,1842,1914,1,0
8,Kucania,2025-10-05 04:01:17.469,8.181,-5.303,0.584,-0.215,0.274,-0.455,7.806,-5.492,19.143,-0.784,-0.318,-0.127,7321.0,-15055.0,-4662.0,1959,1894,1,1858,1905,1,0
8,Kucania,2025-10-05 04:01:17.589,8.08,-5.782,-1.549,0.099,-0.34,-0.138,7.806,-5.492,19.143,0.338,0.244,0.09,7084.0,-9588.0,-592.0,1963,1889,1,1839,1918,1,0
8,Kucania,2025-10-05 04:01:17.699,7.053,-3.464,-0.421,0.021,0.281,0.044,7.688,-4.707,17.613,0.562,0.693,0.074,5777.0,-11308.0,-2027.0,1953,1895,1,1841,1913,1,0
8,Kucania,2025-10-05 04:01:17.809,6.024,-4.017,0.141,-0.153,0.052,0.069,7.688,-4.707,17.613,-0.049,0.175,-0.105,4874.0,-8718.0,-277.0,1962,1896,1,1845,1910,1,0
8,Kucania,2025-10-05 04:01:17.919,6.383,-3.9,-0.141,-0.129,0.103,-0.343,7.688,-4.707,17.613,0.151,-0.245,-0.202,6597.0,-9607.0,-1050.0,1938,1881,1,1841,1915,1,0
