Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
7,Jumping,2025-10-05 03:51:39.220,3.024,-9.675,-3.816,-0.141,0.528,0.167,-12.553,92.889,246.029,0.041,0.159,-0.05,-370.0,-17080.0,4797.0,1948,1894,1,1840,1917,1,0
7,Jumping,2025-10-05 03:51:39.340,2.732,-8.796,-3.182,-0.321,0.399,0.029,-12.553,95.399,253.561,-0.007,-0.018,-0.11,-299.0,-14489.0,3352.0,1953,1890,1,1840,1917,1,0
7,Jumping,2025-10-05 03:51:39.460,2.931,-8.588,-3.033,-0.138,0.183,-0.001,-12.553,95.399,253.561,0.047,0.057,-0.06,-273.0,-15083.0,3654.0,1950,1895,1,1840,1917,1,0
7,Jumping,2025-10-05 03:51:39.580,3.093,-9.577,-3.405,-0.231,0.025,-0.024,-15.063,100.42,248.54,0.432,-0.004,-0.095,-115.0,-18209.0,3814.0,1955,1898,1,1841,1920,1,0
7,Jumping,2025-10-05 03:51:39.700,4.439,-10.178,-2.516,-1.513,-0.848,-0.141,-15.063,107.952,248.54,1.461,0.308,-0.444,671.0,-15792.0,3709.0,1959,1894,1,1839,1915,1,0
7,Jumping,2025-10-05 03:51:39.820,1.975,-6.737,-5.38,-3.003,-2.864,-0.36,-15.063,107.952,248.54,4.391,0.926,-1.64,1836.0,-14337.0,7456.0,1954,1892,1,1840,1910,1,0
7,Jumping,2025-10-05 03:51:39.940,-1.645,-3.845,-7.791,-1.136,-1.228,-0.492,-15.063,107.952,248.54,2.856,1.765,-1.9,349.0,-5932.0,12741.0,2047,1895,1,4095,4095,1,0
7,Jumping,2025-10-05 03:51:40.060,-2.253,-2.655,-8.028,-0.224,-0.106,0.098,-15.063,102.931,246.029,-0.504,0.115,-0.117,-4159.0,4864.0,19177.0,2047,1893,1,4095,4095,1,0
7,Jumping,2025-10-05 03:51:40.180,-1.927,-2.456,-6.778,0.226,-0.202,1.02,-7.532,100.42,248.54,-5.0,-0.588,3.607,-1074.0,-685.0,9449.0,2029,1883,1,4095,4095,1,0
7,Jumping,2025-10-05 03:51:40.300,-1.98,-4.628,-5.406,0.707,-0.678,1.757,-7.532,95.399,238.498,-1.012,-0.73,1.211,-3152.0,-14448.0,6450.0,2025,1895,1,4095,4095,1,0
7,Jumping,2025-10-05 03:51:40.418,-0.163,-5.576,-4.927,0.306,1.075,1.02,-7.532,95.399,238.498,0.521,-0.657,0.344,-2915.0,-9100.0,4481.0,2021,1898,1,4095,4095,1,0
7,Jumping,2025-10-05 03:51:40.530,-2.588,-13.034,-13.036,-0.477,-1.28,0.244,-30.126,75.315,203.351,-0.162,0.445,0.119,-4363.0,-29215.0,15833.0,1949,1890,1,1843,1935,1,0
7,Jumping,2025-10-05 03:51:40.650,-11.399,-27.543,-29.291,0.936,2.881,-1.681,15.063,75.315,391.638,-2.754,0.088,-2.12,-16866.0,-32760.0,23753.0,1951,1894,1,1841,1918,1,0
7,Jumping,2025-10-05 03:51:40.770,0.898,-0.874,1.654,3.376,1.22,-1.232,15.063,75.315,391.638,-5.0,-0.711,1.603,6694.0,-1644.0,5883.0,1951,1900,1,1845,1929,1,0
7,Jumping,2025-10-05 03:51:40.880,3.728,4.69,-2.466,0.357,-0.742,0.029,-5.021,12.553,381.596,-1.263,-0.381,-0.214,8802.0,1497.0,4735.0,1961,1896,1,1840,1914,1,0
7,Jumping,2025-10-05 03:51:40.990,-1.051,-2.591,-2.274,-1.237,-0.092,-0.052,-37.658,47.7,70.294,1.044,-1.251,0.615,-4886.0,-832.0,296.0,1952,1888,1,1839,1909,1,0
7,Jumping,2025-10-05 03:51:41.110,0.235,-1.372,2.128,-0.487,0.927,0.062,-37.658,47.7,70.294,0.805,-0.333,-0.173,-3242.0,-3355.0,-4602.0,1952,1890,1,1840,1917,1,0
7,Jumping,2025-10-05 03:51:41.230,2.215,-12.431,-5.703,0.276,-1.718,1.553,-35.147,80.336,95.399,0.915,-0.352,0.875,-8423.0,-12432.0,-1587.0,1956,1890,1,1841,1914,1,0
7,Jumping,2025-10-05 03:51:41.350,2.928,-16.893,-13.204,1.353,1.447,0.472,25.105,-70.294,499.59,2.213,-0.116,-1.106,-4126.0,-26175.0,5393.0,1951,1894,1,1845,1909,1,0
7,Jumping,2025-10-05 03:51:41.470,3.28,-4.911,-1.595,0.879,1.433,-1.044,-12.553,133.057,220.924,-0.491,-0.671,-0.526,1528.0,-12015.0,-2139.0,1962,1899,1,1825,1907,1,0
7,Jumping,2025-10-05 03:51:41.590,2.15,-3.383,-3.644,0.427,0.367,-0.824,-12.553,133.057,220.924,-0.793,-0.184,-0.793,60.0,-4646.0,-1941.0,1961,1897,1,1840,1910,1,0
7,Jumping,2025-10-05 03:51:41.710,-0.778,-8.95,-10.882,-1.256,0.173,-0.447,-17.574,80.336,188.288,-0.967,1.191,0.131,-8423.0,-27585.0,5849.0,1952,1888,1,1840,1907,1,0
