Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia_l,2025-10-05 02:52:42.260,4.204,-8.554,-4.159,-0.126,0.351,0.151,12.239,40.482,64.332,-0.044,0.076,0.283,-15434.0,-3994.0,-2052.0,1963,1892,1,1840,1908,1,0
3,Udarzenia_l,2025-10-05 02:52:42.380,3.78,-8.492,-3.153,-0.099,-0.004,-0.147,12.239,40.482,64.332,0.092,-0.01,0.108,-16126.0,-3612.0,-2250.0,1964,1899,1,1836,1907,1,0
3,Udarzenia_l,2025-10-05 02:52:42.499,5.164,-8.124,-5.514,0.158,0.266,0.127,12.239,40.482,64.332,-0.04,0.503,0.049,-16572.0,-2962.0,-2483.0,1968,1900,1,1842,1905,1,0
3,Udarzenia_l,2025-10-05 02:52:42.619,8.684,-6.215,-6.517,0.824,1.708,0.5,12.239,40.482,64.332,-0.093,1.146,0.028,-17139.0,-1592.0,-3093.0,1967,1894,1,1844,1906,1,0
3,Udarzenia_l,2025-10-05 02:52:42.739,10.252,-11.035,-2.904,2.681,4.366,-1.86,12.239,40.482,64.332,2.127,0.938,0.15,-20273.0,-920.0,-1926.0,1968,1895,1,1841,1906,1,0
3,Udarzenia_l,2025-10-05 02:52:42.859,8.633,3.036,4.966,4.366,4.366,-1.682,12.239,40.482,64.332,3.533,0.484,0.897,-10770.0,-3615.0,-4924.0,1968,1897,1,1840,1905,1,0
3,Udarzenia_l,2025-10-05 02:52:42.969,-22.213,-15.613,18.775,4.366,4.366,3.333,12.239,40.482,64.332,0.729,-0.095,0.024,-12961.0,-9419.0,-5439.0,1968,1895,1,1845,1907,1,0
3,Udarzenia_l,2025-10-05 02:52:43.090,-4.46,-3.029,7.805,-2.331,-2.299,0.305,12.239,40.482,64.332,-1.12,0.481,-0.254,-13087.0,-8526.0,-1140.0,1967,1898,1,1840,1906,1,0
3,Udarzenia_l,2025-10-05 02:52:43.210,-1.757,-1.887,7.417,-0.682,-0.301,-0.255,12.239,40.482,64.332,-0.195,-0.562,-0.485,-14817.0,-7700.0,-5088.0,1968,1898,1,1840,1905,1,0
3,Udarzenia_l,2025-10-05 02:52:43.330,0.603,-2.919,10.587,-1.603,-1.692,-0.584,12.239,40.482,64.332,-0.619,-0.691,-0.676,-14223.0,-7108.0,-5185.0,1964,1892,1,1841,1906,1,0
3,Udarzenia_l,2025-10-05 02:52:43.450,5.655,-3.019,8.191,-3.216,-1.826,0.916,12.239,40.482,64.332,-0.822,-0.629,-0.601,-14567.0,-8737.0,-2851.0,1968,1891,1,1841,1904,1,0
3,Udarzenia_l,2025-10-05 02:52:43.570,6.852,-7.925,4.515,-1.906,-3.034,1.849,12.239,40.482,64.332,-1.493,-0.474,-1.153,-13922.0,-10261.0,-498.0,1967,1891,1,1840,1908,1,0
