Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia,2025-10-05 02:51:52.579,3.239,-9.021,-2.31,-0.113,0.051,0.087,12.239,40.482,64.332,-0.094,0.136,0.053,182.0,-15772.0,3050.0,1968,1889,1,1841,1906,1,0
3,Udarzenia,2025-10-05 02:51:52.689,2.998,-9.586,-2.239,-0.159,-0.34,-0.013,12.239,40.482,64.332,-1.045,-0.4,0.271,1719.0,-16556.0,2581.0,1968,1859,1,1840,1907,1,0
3,Udarzenia,2025-10-05 02:51:52.810,2.334,-10.156,-2.172,-0.018,-0.846,-0.516,12.239,40.482,64.332,-2.353,-1.506,-0.084,4698.0,-19399.0,-2613.0,1968,1897,1,1842,1910,1,0
3,Udarzenia,2025-10-05 02:51:52.929,1.214,-9.086,-2.401,0.255,-1.279,-0.772,12.239,40.482,64.332,-2.709,-2.669,-1.392,19414.0,-20821.0,-8366.0,1973,1893,1,1840,1904,1,0
3,Udarzenia,2025-10-05 02:51:53.049,3.428,-8.224,-3.505,0.093,-2.711,-0.67,12.239,40.482,64.332,0.673,-2.067,-3.167,9419.0,12790.0,-9550.0,1968,1894,1,1840,1909,1,0
3,Udarzenia,2025-10-05 02:51:53.170,4.204,-9.567,-6.814,0.638,-1.66,-0.906,12.239,40.482,64.332,-12.672,-3.365,0.787,-16540.0,-32756.0,-16658.0,1962,1895,1,1841,1904,1,0
3,Udarzenia,2025-10-05 02:51:53.289,4.781,-4.573,-4.331,0.277,-0.046,0.365,12.239,40.482,64.332,0.423,0.476,-0.797,-9464.0,-708.0,-14395.0,1967,1899,1,1840,1909,1,0
3,Udarzenia,2025-10-05 02:51:53.409,4.949,-10.434,-6.637,-0.41,1.113,0.226,12.239,40.482,64.332,1.888,0.437,-1.37,-9389.0,-10279.0,-12413.0,1968,1895,1,1847,1908,1,0
3,Udarzenia,2025-10-05 02:51:53.528,3.357,-7.305,-4.853,-0.932,1.39,0.369,12.239,40.482,64.332,4.572,0.068,-1.278,-959.0,-9543.0,-9312.0,1964,1894,1,1837,1907,1,0
3,Udarzenia,2025-10-05 02:51:53.639,2.605,-8.849,-4.803,-0.519,2.432,0.95,12.239,40.482,64.332,4.235,0.91,-0.199,7013.0,-12799.0,-7305.0,1963,1898,1,1843,1909,1,0
3,Udarzenia,2025-10-05 02:51:53.759,1.827,-9.333,-3.503,-0.678,1.825,0.368,12.239,40.482,64.332,1.14,1.708,0.623,6313.0,-15210.0,-135.0,1967,1893,1,1842,1909,1,0
3,Udarzenia,2025-10-05 02:51:53.869,1.918,-8.952,-1.939,-0.421,1.299,0.117,12.239,40.482,64.332,1.415,1.906,0.123,4882.0,-19060.0,535.0,1963,1897,1,1840,1910,1,0
3,Udarzenia,2025-10-05 02:51:53.979,3.881,-9.16,-1.025,0.064,0.76,0.096,12.239,40.482,64.332,0.473,1.344,-0.313,1153.0,-13309.0,6602.0,1963,1930,1,1840,1909,1,0
