Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
7,Udarzenia_l,2025-10-05 03:54:11.264,8.641,-3.127,-4.405,-0.133,0.059,0.036,-27.616,105.441,248.54,0.021,0.034,0.015,11397.0,-8728.0,8403.0,1962,1899,1,1845,1908,1,0
7,Udarzenia_l,2025-10-05 03:54:11.385,9.294,-2.392,-4.82,0.244,0.136,0.333,-27.616,105.441,248.54,-0.072,0.0,-0.006,11767.0,-9133.0,8025.0,1961,1894,1,1847,1905,1,0
7,Udarzenia_l,2025-10-05 03:54:11.504,20.818,0.469,1.188,4.366,4.366,-0.015,-22.595,87.868,261.092,-0.239,-0.13,-0.112,12101.0,-8234.0,7906.0,1966,1895,1,1841,1906,1,0
7,Udarzenia_l,2025-10-05 03:54:11.625,-13.463,6.28,15.823,4.366,4.046,3.402,-22.595,87.868,261.092,-0.403,-0.536,0.199,11582.0,-10401.0,9810.0,1957,1896,1,1830,1904,1,0
7,Udarzenia_l,2025-10-05 03:54:11.745,8.162,-38.688,-0.682,-3.187,-1.423,-1.402,-10.042,128.036,258.582,-0.334,-0.05,-0.847,7199.0,-9904.0,2741.0,1963,1895,1,1842,1907,1,0
7,Udarzenia_l,2025-10-05 03:54:11.865,-4.008,-6.687,11.499,-4.366,-2.291,-1.979,-50.21,85.357,238.498,-0.478,0.481,0.505,12638.0,-13491.0,10880.0,1963,1891,1,1840,1909,1,0
7,Udarzenia_l,2025-10-05 03:54:11.985,6.373,-1.231,10.649,-4.366,-3.563,-4.074,-30.126,112.973,243.519,0.226,0.184,-0.848,12584.0,-7022.0,6244.0,1957,1898,1,1845,1905,1,0
7,Udarzenia_l,2025-10-05 03:54:12.104,12.814,10.819,3.026,-4.366,-3.945,-0.994,-30.126,112.973,243.519,0.468,0.206,0.266,13446.0,-3392.0,8219.0,1962,1895,1,1843,1905,1,0
7,Udarzenia_l,2025-10-05 03:54:12.224,13.115,-7.757,-8.171,-1.104,-1.594,0.375,-32.637,87.868,256.071,0.396,-0.345,0.484,12243.0,-7737.0,8222.0,1961,1891,1,1844,1890,1,0
7,Udarzenia_l,2025-10-05 03:54:12.344,7.554,-0.496,-3.464,-0.097,0.131,-0.564,-30.126,100.42,241.008,0.33,-0.209,0.148,11543.0,-8362.0,8516.0,1959,1901,1,1843,1906,1,0
7,Udarzenia_l,2025-10-05 03:54:12.465,8.396,-2.009,-5.004,-0.31,-0.18,0.197,-22.595,107.952,246.029,0.048,-0.226,0.247,11160.0,-9812.0,6383.0,1959,1897,1,1840,1915,1,0
7,Udarzenia_l,2025-10-05 03:54:12.585,9.017,-1.836,-5.092,-0.152,0.004,0.097,-22.595,107.952,246.029,-0.012,0.21,-0.084,11651.0,-7727.0,8105.0,1962,1894,1,1843,1909,1,0
