Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Udarzenia,2025-10-05 03:04:37.245,0.886,-9.989,4.705,-0.157,-0.013,-0.093,-1.412,-0.628,3.02,0.21,-0.404,-0.066,13169.0,-16487.0,-6804.0,1963,1893,1,1840,1904,1,0
4,Udarzenia,2025-10-05 03:04:37.366,-0.196,-10.908,4.317,-0.464,-0.21,0.074,-1.412,-0.628,3.02,-1.971,-2.318,-1.071,32686.0,-12624.0,1988.0,1962,1897,1,1842,1908,1,0
4,Udarzenia,2025-10-05 03:04:37.485,0.414,-6.053,1.765,0.615,0.95,0.256,-1.412,-0.628,3.02,-3.388,-1.338,2.972,-714.0,10158.0,-79.0,1964,1891,1,1840,1910,1,0
4,Udarzenia,2025-10-05 03:04:37.595,0.402,-11.552,5.219,0.257,0.298,-0.081,-1.412,-0.628,3.02,-3.069,-0.66,4.247,2374.0,-32760.0,-4273.0,1968,1891,1,1842,1907,1,0
4,Udarzenia,2025-10-05 03:04:37.716,-1.006,-6.919,4.942,-0.574,-0.156,0.257,-1.412,-0.628,3.02,1.141,0.327,-2.639,-18714.0,-4773.0,-14282.0,1968,1887,1,1832,1904,1,0
4,Udarzenia,2025-10-05 03:04:37.836,1.42,-9.538,5.567,-0.516,-0.618,-0.001,-1.412,-0.628,3.02,2.183,2.28,-2.376,-6967.0,-9353.0,-5766.0,1957,1890,1,1824,1911,1,0
4,Udarzenia,2025-10-05 03:04:37.955,1.195,-8.538,4.312,-0.132,-0.639,-0.145,-1.412,-0.628,3.02,0.142,1.723,-0.828,13686.0,-8387.0,-10724.0,1964,1813,1,1843,1910,1,0
4,Udarzenia,2025-10-05 03:04:38.075,-0.594,-9.603,1.501,-0.458,-0.311,-0.026,-1.412,-0.628,3.02,1.737,1.403,0.751,20612.0,-10252.0,-5526.0,1970,1892,1,1856,1907,1,0
4,Udarzenia,2025-10-05 03:04:38.193,0.014,-9.922,2.674,-0.274,0.663,-0.002,-1.412,-0.628,3.02,0.512,0.219,0.916,17279.0,-10238.0,-3855.0,1965,1895,1,1840,1906,1,0
4,Udarzenia,2025-10-05 03:04:38.306,-0.182,-9.175,4.666,-0.192,0.873,-0.022,-1.412,-0.628,3.02,-0.183,-0.246,-0.154,8277.0,-15450.0,-3473.0,1991,1893,1,1840,1908,1,0
4,Udarzenia,2025-10-05 03:04:38.426,0.524,-9.313,4.784,-0.272,0.258,0.164,-1.412,-0.628,3.02,-0.016,-0.265,-0.076,6066.0,-13299.0,-3896.0,1955,1899,1,1840,1909,1,0
