Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Strzal,2025-10-05 03:17:04.869,7.381,-7.247,0.294,-0.249,-0.045,0.004,-1.412,-0.628,3.02,-0.083,0.053,-0.044,2130.0,-14938.0,-5029.0,1967,1895,1,1843,1909,1,0
5,Strzal,2025-10-05 03:17:04.989,7.293,-6.958,0.139,-0.261,-0.049,0.023,-1.412,-0.628,3.02,-0.09,0.073,-0.111,2125.0,-14972.0,-5430.0,1954,1887,1,1840,1910,1,0
5,Strzal,2025-10-05 03:17:05.109,7.266,-7.022,0.364,-0.247,0.054,0.009,-1.412,-0.628,3.02,-0.219,-0.001,-0.184,2356.0,-15424.0,-5304.0,1959,1899,1,1842,1907,1,0
5,Strzal,2025-10-05 03:17:05.229,7.511,-8.08,-0.781,-1.41,-0.333,-0.415,-1.412,-0.628,3.02,-4.768,3.234,-2.711,3553.0,-27444.0,-10970.0,1962,1897,1,1843,1908,1,0
5,Strzal,2025-10-05 03:17:05.349,7.721,-6.323,0.148,-0.116,0.343,-0.141,-1.412,-0.628,3.02,1.809,2.061,-11.604,1177.0,18986.0,-12061.0,1968,1893,1,1839,1904,1,0
5,Strzal,2025-10-05 03:17:05.469,9.651,-10.549,-1.908,-0.964,-0.335,-0.768,-1.412,-0.628,3.02,4.313,0.432,-0.329,12569.0,28113.0,-12696.0,1963,1901,1,1842,1907,1,0
5,Strzal,2025-10-05 03:17:05.589,7.879,-3.055,-0.086,-1.486,0.922,-1.989,-1.412,-0.628,3.02,4.024,2.292,4.299,150.0,18978.0,8230.0,2035,1899,1,4095,4095,1,0
5,Strzal,2025-10-05 03:17:05.697,9.369,3.67,0.606,-0.499,-0.203,-0.825,-1.412,-0.628,3.02,0.349,2.173,6.759,-19924.0,-5087.0,6682.0,2032,1884,1,4095,4095,1,0
5,Strzal,2025-10-05 03:17:05.809,5.792,2.909,-0.587,-0.286,-0.479,1.332,-1.412,-0.628,3.02,2.39,0.494,2.336,-15806.0,-26895.0,7151.0,2035,1893,1,4095,4095,1,0
5,Strzal,2025-10-05 03:17:05.927,9.761,-5.476,7.843,2.273,0.935,1.868,-1.412,-0.628,3.02,0.484,1.528,0.776,-1022.0,-30722.0,-12914.0,1937,1898,1,1847,1923,1,0
5,Strzal,2025-10-05 03:17:06.039,10.075,-9.263,-4.745,-0.256,-0.03,0.614,-1.412,-0.628,3.02,-0.122,0.59,0.572,-5961.0,-21397.0,-723.0,1949,1900,1,1845,1919,1,0
5,Strzal,2025-10-05 03:17:06.157,9.143,-8.341,-2.892,-0.081,0.521,0.168,-1.412,-0.628,3.02,0.186,0.149,0.108,-5490.0,-18675.0,-681.0,1955,1901,1,1842,1919,1,0
5,Strzal,2025-10-05 03:17:06.269,9.213,-5.212,0.666,0.51,0.188,-0.049,-1.412,-0.628,3.02,-0.836,-1.477,-0.319,-9044.0,-18232.0,-406.0,1955,1899,1,1840,1906,1,0
5,Strzal,2025-10-05 03:17:06.389,7.865,-7.817,-2.37,0.775,-0.006,0.097,-1.412,-0.628,3.02,-0.924,-1.801,-1.232,-12889.0,-13993.0,4201.0,1963,1895,1,1843,1913,1,0
5,Strzal,2025-10-05 03:17:06.509,7.041,-7.477,-0.86,0.349,-0.069,-0.111,-1.412,-0.628,3.02,-1.266,-1.048,-0.378,-7329.0,-13521.0,157.0,1943,1890,1,1841,1931,1,0
5,Strzal,2025-10-05 03:17:06.627,4.01,-4.477,0.524,-0.84,-1.08,0.545,-1.412,-0.628,3.02,-1.682,0.502,0.567,4083.0,-16654.0,1500.0,1939,1891,1,1869,1942,1,0
5,Strzal,2025-10-05 03:17:06.739,7.796,-8.583,-1.788,0.219,0.003,0.261,-1.412,-0.628,3.02,-0.359,5.151,1.183,17905.0,-10857.0,-15178.0,1936,1885,1,1847,1919,1,0
5,Strzal,2025-10-05 03:17:06.859,6.802,-9.0,-2.315,0.06,0.084,-0.046,-1.412,-0.628,3.02,1.774,1.126,-0.189,10790.0,-11040.0,-9647.0,1954,1893,1,1839,1911,1,0
5,Strzal,2025-10-05 03:17:06.979,7.341,-7.298,-0.249,0.139,0.34,-0.221,-1.412,-0.628,3.02,0.775,0.391,-0.977,4303.0,-19250.0,-1545.0,1963,1891,1,1840,1915,1,0
5,Strzal,2025-10-05 03:17:07.097,6.835,-7.017,0.165,0.144,0.397,-0.193,-1.412,-0.628,3.02,-0.183,-0.25,0.158,5285.0,-15935.0,-258.0,1963,1902,1,1853,1923,1,0
5,Strzal,2025-10-05 03:17:07.209,7.377,-6.984,0.036,0.031,0.304,-0.193,-1.412,-0.628,3.02,-0.21,-0.283,0.199,3048.0,-15468.0,354.0,1955,1898,1,1840,1910,1,0
5,Strzal,2025-10-05 03:17:07.319,7.333,-7.415,-0.474,-0.156,0.185,-0.103,-1.412,-0.628,3.02,-0.183,-0.253,0.25,3031.0,-15943.0,615.0,1968,1889,1,1840,1913,1,0
5,Strzal,2025-10-05 03:17:07.439,7.233,-6.898,-0.213,-0.188,0.206,-0.051,-1.412,-0.628,3.02,-0.183,-0.371,0.189,3342.0,-15508.0,-173.0,1963,1900,1,1840,1909,1,0
