Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Strzal,2025-10-05 02:56:46.320,6.627,-7.86,0.093,-0.119,-0.035,0.023,2.04,4.943,8.002,-0.191,0.032,0.048,-1433.0,-15881.0,-5751.0,1967,1894,1,1843,1911,1,0
3,Strzal,2025-10-05 02:56:46.430,6.713,-7.973,0.153,-0.184,0.073,0.003,2.04,4.943,8.002,0.478,-0.099,-0.109,217.0,-13768.0,-5897.0,1965,1894,1,1843,1915,1,0
3,Strzal,2025-10-05 02:56:46.540,6.74,-7.977,0.457,-0.283,0.04,-0.049,2.04,4.943,8.002,-0.263,0.022,-0.346,3944.0,-17001.0,-7321.0,1968,1893,1,1840,1904,1,0
3,Strzal,2025-10-05 02:56:46.649,7.135,-7.906,-0.012,-0.363,-0.013,0.093,2.04,4.943,8.002,-1.159,0.194,-2.017,6939.0,-22821.0,-14022.0,1966,1895,1,1840,1907,1,0
3,Strzal,2025-10-05 02:56:46.759,7.039,-8.775,-0.247,-0.21,0.012,-0.005,2.04,4.943,8.002,-3.731,0.356,-3.306,4724.0,-21350.0,-15422.0,1968,1899,1,1845,1908,1,0
3,Strzal,2025-10-05 02:56:46.871,6.108,-8.056,-0.397,-0.165,0.224,-0.261,2.04,4.943,8.002,-2.65,2.175,-5.075,4096.0,-16748.0,-8535.0,1971,1895,1,1840,1903,1,0
3,Strzal,2025-10-05 02:56:46.980,6.737,-6.96,0.05,-0.273,0.102,-0.175,2.04,4.943,8.002,-2.104,2.922,-6.602,440.0,-2246.0,1170.0,1968,1899,1,1837,1909,1,0
3,Strzal,2025-10-05 02:56:47.091,6.967,-6.958,0.117,-0.216,0.091,-0.075,2.04,4.943,8.002,-0.965,0.904,-5.88,-10083.0,15682.0,4796.0,1962,1895,1,1840,1917,1,0
3,Strzal,2025-10-05 02:56:47.201,7.017,-6.934,-0.189,-0.223,0.175,-0.069,2.04,4.943,8.002,0.689,-0.25,-2.002,-8150.0,24524.0,-6545.0,1967,1894,1,1843,1900,1,0
3,Strzal,2025-10-05 02:56:47.311,6.579,-7.647,-0.057,-0.301,0.118,0.131,2.04,4.943,8.002,-1.041,0.683,-0.412,-7933.0,17633.0,-398.0,1967,1889,1,1840,1906,1,0
3,Strzal,2025-10-05 02:56:47.420,7.254,-8.569,0.929,-0.378,0.02,0.016,2.04,4.943,8.002,-0.434,0.74,0.252,-7305.0,16279.0,1915.0,1970,1894,1,1840,1904,1,0
3,Strzal,2025-10-05 02:56:47.530,6.325,-8.018,-0.804,-0.146,0.331,0.006,2.04,4.943,8.002,-0.263,1.85,0.782,-7965.0,19522.0,-270.0,1968,1894,1,1840,1912,1,0
3,Strzal,2025-10-05 02:56:47.641,7.46,-8.327,-0.194,-0.602,-0.005,-0.443,2.04,4.943,8.002,0.247,2.578,4.404,-13168.0,28583.0,3657.0,1963,1899,1,1846,1904,1,0
