Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Strzal,2025-10-05 02:41:22.395,3.203,-0.757,10.295,0.103,0.126,-0.106,0.157,1.216,9.532,-0.766,0.257,0.031,14471.0,-15816.0,-3520.0,1958,1893,1,1842,1909,1,0
2,Strzal,2025-10-05 02:41:22.504,3.402,-0.831,10.791,-0.529,0.097,0.058,0.039,1.451,9.571,-2.243,-0.77,-1.242,14839.0,-12648.0,-7519.0,1963,1895,1,1847,1910,1,0
2,Strzal,2025-10-05 02:41:22.623,2.804,-1.075,10.965,-0.535,-0.012,-0.003,-0.275,1.255,9.571,-3.014,2.336,-3.239,16086.0,210.0,-3652.0,1963,1899,1,1841,1905,1,0
2,Strzal,2025-10-05 02:41:22.735,2.433,-1.53,10.235,-0.144,-0.149,-0.195,-0.941,2.197,9.807,-0.159,-3.657,-4.34,743.0,1028.0,5673.0,1972,1898,1,1845,1905,1,0
2,Strzal,2025-10-05 02:41:22.845,2.545,-1.286,8.437,-0.814,-0.102,-0.124,-1.177,0.981,8.434,-2.104,-1.39,-3.316,-2127.0,24907.0,-28592.0,1954,1895,1,1849,1905,1,0
2,Strzal,2025-10-05 02:41:22.963,2.904,-1.255,11.459,-0.577,0.094,-0.334,0.275,1.373,8.434,1.117,5.362,-0.545,-4699.0,24717.0,-16407.0,1964,1898,1,1844,1897,1,0
2,Strzal,2025-10-05 02:41:23.075,3.23,-2.598,12.117,-0.506,-0.346,-0.191,0.981,2.589,10.591,2.487,5.178,1.741,4262.0,27371.0,-4451.0,1962,1920,1,1842,1904,1,0
2,Strzal,2025-10-05 02:41:23.184,3.263,-2.294,8.758,0.953,-0.157,-0.671,0.275,2.903,9.414,1.944,2.279,3.726,9392.0,5895.0,5087.0,1967,1904,1,1852,1905,1,0
2,Strzal,2025-10-05 02:41:23.294,3.543,-0.038,7.609,0.258,0.497,0.012,0.353,1.451,9.454,2.592,-0.404,6.331,-541.0,-3630.0,6057.0,1966,1893,1,1845,1901,1,0
2,Strzal,2025-10-05 02:41:23.404,3.242,-1.733,8.485,-1.64,0.119,1.025,0.902,2.354,8.865,1.712,2.896,4.814,-20526.0,-13088.0,10362.0,1967,1899,1,1843,1908,1,0
2,Strzal,2025-10-05 02:41:23.514,3.922,-2.792,8.313,0.072,0.157,0.415,1.883,2.511,7.728,0.452,-2.213,0.505,-5322.0,-20658.0,-3860.0,1967,1891,1,1840,1904,1,0
2,Strzal,2025-10-05 02:41:23.625,3.11,-2.84,12.175,-0.436,0.314,-0.129,0.51,3.256,10.16,-0.29,-0.442,-0.238,-6702.0,-25685.0,-798.0,1967,1897,1,1845,1906,1,0
2,Strzal,2025-10-05 02:41:23.744,4.496,-1.697,12.881,0.415,0.311,0.173,0.628,2.314,8.865,-0.629,0.502,-0.363,-5600.0,-18170.0,2498.0,1968,1897,1,1843,1907,1,0
2,Strzal,2025-10-05 02:41:23.853,3.139,-0.725,10.005,0.053,-0.071,0.197,0.549,2.001,9.179,-0.33,-1.52,-0.966,-8381.0,-16473.0,4876.0,1968,1882,1,1849,1907,1,0
2,Strzal,2025-10-05 02:41:23.965,2.662,-0.939,8.894,0.165,0.051,0.296,0.118,2.432,9.414,-2.282,-1.063,-0.425,-3534.0,-20259.0,-939.0,1966,1894,1,1847,1907,1,0
2,Strzal,2025-10-05 02:41:24.075,3.364,-1.204,11.157,-0.07,0.409,0.131,-0.118,2.628,8.904,-0.581,-0.869,-0.459,1321.0,-16062.0,-3849.0,1961,1895,1,1845,1916,1,0
2,Strzal,2025-10-05 02:41:24.195,2.617,-0.989,10.07,-0.181,0.337,-0.094,-0.196,2.785,8.944,-0.586,0.532,-0.254,5255.0,-12691.0,-5024.0,1965,1897,1,1996,1904,1,0
2,Strzal,2025-10-05 02:41:24.314,2.255,-1.437,9.57,-0.305,0.11,-0.318,0.353,3.06,9.218,-1.396,1.413,0.269,5130.0,-12906.0,-4126.0,1965,1899,1,1843,1907,1,0
2,Strzal,2025-10-05 02:41:24.425,2.631,-1.31,9.278,-0.54,0.124,-0.187,-0.196,2.864,9.414,-1.331,1.257,0.842,3100.0,-12536.0,-1047.0,1961,1893,1,1846,1913,1,0
2,Strzal,2025-10-05 02:41:24.535,3.393,0.56,12.119,0.37,-0.355,0.259,1.255,1.883,8.355,0.051,-0.109,1.827,6871.0,-15252.0,-16753.0,1967,1898,1,1856,1911,1,0
2,Strzal,2025-10-05 02:41:24.643,2.638,-2.981,10.575,-0.144,-0.086,-0.025,-2.118,1.608,9.414,0.681,0.487,0.345,7074.0,-10233.0,-6499.0,1962,1908,1,1842,1905,1,0
