Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
7,Strzal,2025-10-05 03:55:05.594,6.306,-7.927,-0.419,-0.255,0.08,-0.031,-2.511,133.057,225.945,0.038,0.206,0.126,5483.0,-14550.0,-2858.0,1962,1891,1,1838,1918,1,0
7,Strzal,2025-10-05 03:55:05.715,6.273,-8.152,-0.539,-0.209,0.032,-0.016,-10.042,125.525,241.008,0.087,0.132,0.162,5297.0,-15353.0,-2407.0,1953,1899,1,1840,1910,1,0
7,Strzal,2025-10-05 03:55:05.835,6.254,-8.054,-0.306,-0.146,0.035,-0.021,-10.042,125.525,241.008,-0.115,-0.084,0.015,5166.0,-14991.0,-2757.0,1957,1902,1,1839,1911,1,0
7,Strzal,2025-10-05 03:55:05.955,6.151,-8.033,-0.711,-0.159,0.036,0.046,-10.042,125.525,241.008,0.018,-0.022,0.017,5205.0,-14733.0,-2904.0,1958,1893,1,1841,1915,1,0
7,Strzal,2025-10-05 03:55:06.075,6.804,-8.049,0.053,-0.138,0.003,0.07,-10.042,125.525,243.519,0.584,-0.279,0.186,3077.0,-15210.0,-3606.0,1961,1895,1,1840,1911,1,0
7,Strzal,2025-10-05 03:55:06.195,6.237,-9.041,-0.371,-0.148,-0.087,0.024,-10.042,128.036,241.008,0.345,0.418,0.854,3105.0,-12307.0,-14303.0,1957,1895,1,1840,1911,1,0
7,Strzal,2025-10-05 03:55:06.315,6.208,-8.466,0.129,-0.247,-0.102,-0.226,-20.084,123.015,246.029,3.179,3.889,-0.77,1400.0,-20788.0,-300.0,1965,1897,1,1829,1907,1,0
7,Strzal,2025-10-05 03:55:06.435,6.251,-8.387,-1.532,0.031,-0.212,0.008,-20.084,123.015,246.029,2.005,1.735,-4.761,-2920.0,-27263.0,21545.0,1956,1891,1,1840,1911,1,0
7,Strzal,2025-10-05 03:55:06.555,6.634,-7.389,-1.073,-0.002,0.051,0.039,-7.532,120.504,243.519,1.025,-3.552,-5.36,2557.0,-12027.0,12627.0,1941,1895,1,1843,1910,1,0
7,Strzal,2025-10-05 03:55:06.675,6.742,-8.083,-0.534,-0.061,0.158,0.062,-2.511,110.462,243.519,0.522,-2.382,-6.58,-1693.0,-3590.0,201.0,1963,1898,1,4095,4095,1,0
7,Strzal,2025-10-05 03:55:06.795,6.515,-8.581,0.151,-0.13,0.278,-0.024,-2.511,110.462,248.54,0.321,-0.683,-5.212,-12702.0,17611.0,3103.0,1955,1890,1,1989,2078,1,0
7,Strzal,2025-10-05 03:55:06.915,5.808,-8.789,-0.565,0.032,0.118,0.042,-2.511,110.462,248.54,0.75,-0.799,1.069,-10469.0,26517.0,-6056.0,2000,1895,1,4095,4095,1,0
7,Strzal,2025-10-05 03:55:07.035,5.459,-7.439,-0.29,-0.357,0.167,-0.002,-12.553,107.952,248.54,-0.957,-0.298,-0.943,911.0,16307.0,-1827.0,1951,1894,1,1842,1914,1,0
7,Strzal,2025-10-05 03:55:07.154,5.981,-8.43,0.0,-0.402,0.148,-0.081,-17.574,115.483,243.519,-0.023,0.33,0.597,140.0,15320.0,-1141.0,1953,1893,1,1840,1910,1,0
7,Strzal,2025-10-05 03:55:07.275,6.29,-7.618,0.821,-0.169,0.067,-0.032,-17.574,115.483,241.008,-0.12,-0.056,-0.351,-612.0,18610.0,-1904.0,1958,1887,1,1840,1917,1,0
7,Strzal,2025-10-05 03:55:07.395,6.177,-8.028,-0.101,-0.161,0.016,-0.021,-10.042,117.994,241.008,-0.033,0.162,-0.035,440.0,16124.0,-1852.0,1957,1889,1,1845,1907,1,0
7,Strzal,2025-10-05 03:55:07.515,6.335,-8.346,-0.014,-0.221,-0.09,-0.02,-12.553,117.994,246.029,-0.475,0.329,-0.051,-104.0,17249.0,-2847.0,1957,1894,1,1843,1910,1,0
7,Strzal,2025-10-05 03:55:07.635,6.196,-8.037,-0.285,-0.198,-0.093,-0.086,-10.042,117.994,246.029,-0.874,1.1,0.691,-1932.0,19781.0,-18.0,2006,1888,1,4095,4095,1,0
7,Strzal,2025-10-05 03:55:07.755,6.177,-8.444,-0.792,-0.19,-0.157,0.012,-10.042,117.994,246.029,1.014,3.007,6.329,-15804.0,28476.0,12431.0,2004,1895,1,4095,4095,1,0
7,Strzal,2025-10-05 03:55:07.875,5.988,-7.853,-1.326,-0.277,0.068,-0.152,-7.532,107.952,251.05,-2.582,-2.754,6.528,-9135.0,1496.0,10652.0,1999,1894,1,4095,4095,1,0
7,Strzal,2025-10-05 03:55:07.995,6.127,-6.948,-1.02,-0.319,-0.045,0.039,-15.063,117.994,246.029,0.049,-3.253,5.365,-3036.0,-17432.0,-9921.0,1995,1899,1,4095,4095,1,0
7,Strzal,2025-10-05 03:55:08.115,6.931,-7.963,-0.024,-0.181,0.225,0.067,-7.532,95.399,248.54,-0.94,-0.947,1.824,-2230.0,-32760.0,-18534.0,1943,1890,1,1847,1926,1,0
