Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Strzal,2025-10-05 02:54:51.010,7.219,-7.307,0.955,-0.183,0.134,0.064,12.239,40.482,64.332,-0.084,-0.059,0.021,2841.0,-14599.0,-3961.0,1966,1897,1,1837,1911,1,0
3,Strzal,2025-10-05 02:54:51.129,7.441,-7.757,0.905,-0.185,0.102,0.031,12.239,40.482,64.332,-0.214,0.087,0.134,3171.0,-15629.0,-3595.0,1966,1893,1,1845,1905,1,0
3,Strzal,2025-10-05 02:54:51.240,7.283,-7.542,1.097,-0.182,0.115,-0.035,12.239,40.482,64.332,-0.092,0.053,-0.128,2985.0,-15266.0,-3975.0,1965,1899,1,1841,1909,1,0
3,Strzal,2025-10-05 02:54:51.360,7.166,-7.611,1.099,-0.232,0.067,0.026,12.239,40.482,64.332,-0.106,0.447,-0.189,4791.0,-14519.0,-4611.0,1968,1899,1,1852,1907,1,0
3,Strzal,2025-10-05 02:54:51.480,6.694,-7.456,0.68,-0.225,0.031,0.037,12.239,40.482,64.332,-1.357,0.709,-0.406,6553.0,-14827.0,-8395.0,1968,1903,1,1845,1911,1,0
3,Strzal,2025-10-05 02:54:51.600,7.228,-8.282,0.97,-0.272,0.088,0.025,12.239,40.482,64.332,-1.729,0.629,-2.491,9194.0,-22697.0,-13660.0,1978,1898,1,1839,1911,1,0
3,Strzal,2025-10-05 02:54:51.720,6.996,-7.525,0.85,-0.284,0.108,-0.159,12.239,40.482,64.332,-2.22,1.486,-4.311,8178.0,-16126.0,-8280.0,1968,1894,1,1838,1907,1,0
3,Strzal,2025-10-05 02:54:51.840,6.902,-7.125,1.293,-0.112,0.344,-0.129,12.239,40.482,64.332,-3.302,2.186,-5.034,8308.0,-2295.0,-1560.0,1963,1894,1,1840,1910,1,0
3,Strzal,2025-10-05 02:54:51.960,7.496,-7.13,1.829,-0.15,-0.009,0.006,12.239,40.482,64.332,-1.679,2.569,-5.778,2057.0,7416.0,2551.0,1967,1897,1,1844,1915,1,0
3,Strzal,2025-10-05 02:54:52.070,7.302,-5.918,0.438,-0.825,-0.786,0.296,12.239,40.482,64.332,1.328,-0.491,-3.724,-12845.0,14076.0,6798.0,1967,1895,1,1840,1904,1,0
3,Strzal,2025-10-05 02:54:52.191,6.778,-9.203,-0.455,-0.015,-0.21,0.525,12.239,40.482,64.332,0.237,-0.391,-0.232,-345.0,15185.0,-5721.0,1963,1895,1,1849,1904,1,0
3,Strzal,2025-10-05 02:54:52.310,7.015,-8.159,0.962,0.112,0.91,-0.764,12.239,40.482,64.332,-0.387,0.314,0.307,-4876.0,18544.0,-30.0,1964,1899,1,1840,1906,1,0
3,Strzal,2025-10-05 02:54:52.420,5.708,-7.072,1.803,-0.514,-0.019,-0.131,12.239,40.482,64.332,0.156,1.08,1.092,-3998.0,18086.0,-1065.0,1965,1895,1,1841,1907,1,0
3,Strzal,2025-10-05 02:54:52.538,7.087,-7.994,1.846,-0.516,-0.247,-0.252,12.239,40.482,64.332,0.959,2.336,2.287,-2726.0,23419.0,4557.0,1968,1897,1,1843,1909,1,0
3,Strzal,2025-10-05 02:54:52.650,8.619,-7.408,0.584,-0.025,-0.039,-0.499,12.239,40.482,64.332,1.846,3.064,6.454,-11868.0,32760.0,10680.0,1963,1898,1,1837,1904,1,0
3,Strzal,2025-10-05 02:54:52.770,12.074,-4.798,0.395,0.167,0.017,-0.436,12.239,40.482,64.332,-2.065,-3.588,10.379,-32760.0,-20074.0,-4539.0,1963,1895,1,1840,1910,1,0
