Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
6,Udarzenia,2025-10-05 03:27:30.700,8.25,-6.369,-0.486,-0.158,-0.018,-0.044,-0.196,2.589,8.944,0.0,-0.166,-0.084,9599.0,-13495.0,-3783.0,1963,1895,1,1842,1904,1,0
6,Udarzenia,2025-10-05 03:27:30.821,8.124,-7.594,-0.462,0.118,-0.026,-0.269,-0.196,2.589,8.944,0.228,-0.889,0.065,24343.0,-10136.0,-14460.0,1970,1895,1,1842,1904,1,0
6,Udarzenia,2025-10-05 03:27:30.941,8.224,-3.831,-2.399,-1.162,-0.389,-0.138,-0.196,2.589,8.944,-2.35,1.508,0.994,32760.0,32760.0,-29989.0,1958,1914,1,1857,1906,1,0
6,Udarzenia,2025-10-05 03:27:31.060,7.994,-10.199,1.161,1.886,1.018,-0.479,-0.196,2.589,8.944,-5.416,-1.897,-2.677,25250.0,-32760.0,19548.0,1965,2257,1,1840,1905,1,0
6,Udarzenia,2025-10-05 03:27:31.180,8.157,-4.848,1.221,1.486,0.16,0.74,-0.196,2.589,8.944,-2.45,-2.205,0.616,-2016.0,-17980.0,-8187.0,1959,1893,1,1841,1904,1,0
6,Udarzenia,2025-10-05 03:27:31.291,8.971,-5.136,0.12,-1.009,-0.961,-0.328,-0.196,2.589,8.944,-0.129,-0.185,-0.041,-1293.0,-16428.0,-11276.0,1965,1894,1,1843,1904,1,0
6,Udarzenia,2025-10-05 03:27:31.410,8.772,-6.179,-1.14,0.223,0.375,0.242,-0.196,2.589,8.944,-0.349,-0.106,0.094,-1386.0,-12483.0,-11032.0,1963,1894,1,1851,1903,1,0
6,Udarzenia,2025-10-05 03:27:31.530,8.054,-5.203,-0.472,-0.375,0.135,0.014,-0.196,2.589,8.944,0.008,0.129,-0.063,-2484.0,-11435.0,-11132.0,1965,1891,1,1843,1906,1,0
6,Udarzenia,2025-10-05 03:27:31.651,8.337,-5.88,-0.596,-0.396,0.013,0.011,-0.196,2.589,8.944,0.664,-0.199,-2.083,-10737.0,-12609.0,-6158.0,1962,1901,1,1840,1902,1,0
6,Udarzenia,2025-10-05 03:27:31.768,8.023,-5.689,-0.713,-0.446,0.089,0.14,-0.196,2.589,8.944,0.777,-1.076,-2.045,-2302.0,-9379.0,-7002.0,1973,1901,1,1841,1907,1,0
6,Udarzenia,2025-10-05 03:27:31.881,8.353,-6.859,-0.946,-0.29,0.095,0.112,-0.196,2.589,8.944,0.528,0.569,-0.453,6084.0,-5942.0,-6671.0,1965,1893,1,1842,1904,1,0
6,Udarzenia,2025-10-05 03:27:31.988,8.229,-6.718,-1.247,-0.001,0.013,0.242,-0.196,2.589,8.944,1.325,1.148,0.57,14618.0,-14426.0,-14230.0,1966,1895,1,1840,1935,1,0
6,Udarzenia,2025-10-05 03:27:32.100,7.961,-5.229,-1.034,-0.344,0.037,0.255,-0.196,2.589,8.944,0.52,1.349,-0.284,15808.0,-15473.0,-10376.0,1964,1894,1,1840,1904,1,0
6,Udarzenia,2025-10-05 03:27:32.220,8.531,-7.573,-1.058,-0.225,0.47,-0.136,-0.196,2.589,8.944,0.02,-0.332,-0.327,6921.0,-13923.0,-4367.0,1967,1898,1,1840,1906,1,0
6,Udarzenia,2025-10-05 03:27:32.338,7.477,-6.519,-0.122,-0.108,0.288,-0.207,-0.196,2.589,8.944,0.391,0.035,-0.199,7588.0,-12388.0,-4873.0,1962,1898,1,1841,1904,1,0
