Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Udarzenia,2025-10-05 03:14:11.288,8.921,-4.544,-2.198,0.374,-0.244,-0.228,-1.412,-0.628,3.02,0.323,-0.505,-0.496,6659.0,-12648.0,-6075.0,1967,1899,1,1840,1906,1,0
5,Udarzenia,2025-10-05 03:14:11.409,8.554,-4.575,-2.538,0.23,-0.232,-0.188,-1.412,-0.628,3.02,-2.728,0.677,-0.539,24266.0,-14430.0,-16204.0,1970,1894,1,1845,1908,1,0
5,Udarzenia,2025-10-05 03:14:11.528,9.036,-4.386,-4.053,0.346,-0.355,-0.241,-1.412,-0.628,3.02,-2.765,-3.594,3.971,32760.0,12909.0,-4932.0,1964,1891,1,1845,1904,1,0
5,Udarzenia,2025-10-05 03:14:11.648,6.421,-5.016,-2.698,1.017,-0.016,-0.644,-1.412,-0.628,3.02,-2.952,-3.589,10.517,-32760.0,-2252.0,-5404.0,1968,1899,1,1847,1932,1,0
5,Udarzenia,2025-10-05 03:14:11.768,9.744,-0.836,0.5,-0.478,0.062,0.422,-1.412,-0.628,3.02,-0.216,-0.158,-0.423,-13098.0,2218.0,-10564.0,1967,1901,1,1846,1907,1,0
5,Udarzenia,2025-10-05 03:14:11.888,9.936,-2.969,-1.298,-1.088,0.038,-0.287,-1.412,-0.628,3.02,-0.656,-0.169,-2.318,-14795.0,-3965.0,-8045.0,1971,1893,1,1843,1906,1,0
5,Udarzenia,2025-10-05 03:14:12.008,9.199,-2.847,-2.1,-0.875,-0.041,0.096,-1.412,-0.628,3.02,0.21,1.68,-3.762,3552.0,-8494.0,-10164.0,1968,1895,1,1845,1911,1,0
5,Udarzenia,2025-10-05 03:14:12.126,8.363,-4.183,-2.413,-0.715,-0.008,0.175,-1.412,-0.628,3.02,2.314,1.445,-3.498,4935.0,-5886.0,-9893.0,1968,1895,1,1843,1906,1,0
5,Udarzenia,2025-10-05 03:14:12.238,8.815,-4.089,-2.397,-0.697,0.171,0.397,-1.412,-0.628,3.02,1.255,-0.992,-0.755,11124.0,-7669.0,-9075.0,1966,1895,1,1849,1905,1,0
5,Udarzenia,2025-10-05 03:14:12.356,9.045,-6.613,-4.757,-1.478,0.077,0.349,-1.412,-0.628,3.02,0.881,0.36,0.36,10130.0,-7306.0,-11736.0,1967,1899,1,1840,1910,1,0
5,Udarzenia,2025-10-05 03:14:12.468,8.071,-3.44,-1.736,-0.983,0.637,0.145,-1.412,-0.628,3.02,0.894,1.52,1.285,9400.0,-12188.0,-8241.0,1966,1901,1,1841,1905,1,0
5,Udarzenia,2025-10-05 03:14:12.578,8.437,-4.013,-2.325,-0.806,0.251,0.521,-1.412,-0.628,3.02,0.329,0.45,1.861,8553.0,-13559.0,-1540.0,1968,1911,1,1841,1906,1,0
5,Udarzenia,2025-10-05 03:14:12.688,8.253,-4.357,-3.177,-0.905,0.251,0.612,-1.412,-0.628,3.02,0.724,0.711,0.903,7003.0,-17094.0,-1369.0,1969,1894,1,1840,1906,1,0
5,Udarzenia,2025-10-05 03:14:12.798,8.622,-5.045,-3.055,-0.781,0.473,0.623,-1.412,-0.628,3.02,0.412,0.516,0.125,4614.0,-15952.0,-716.0,1967,1890,1,1833,1906,1,0
5,Udarzenia,2025-10-05 03:14:12.908,8.681,-5.89,-2.622,-0.278,0.477,0.402,-1.412,-0.628,3.02,0.137,0.097,0.231,4725.0,-15625.0,118.0,1967,1921,1,1913,1909,1,0
