Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Strzal,2025-10-05 02:41:09.064,3.476,-0.804,9.969,-0.468,0.133,-0.014,0.118,1.255,9.414,1.041,-0.779,0.221,12073.0,-8427.0,-6935.0,1959,1903,1,1845,1906,1,0
2,Strzal,2025-10-05 02:41:09.173,3.857,0.0,9.929,-0.003,0.183,0.108,0.0,1.412,9.375,-0.795,-0.732,-0.292,15673.0,-20092.0,-14927.0,1966,1899,1,1843,1909,1,0
2,Strzal,2025-10-05 02:41:09.285,3.16,-1.46,10.199,-0.18,0.008,0.386,-0.039,1.804,9.532,-1.513,-0.471,-3.28,16155.0,-10973.0,-6625.0,1965,1901,1,1846,1905,1,0
2,Strzal,2025-10-05 02:41:09.403,2.796,-1.056,11.293,0.077,-0.072,-0.162,-0.039,2.001,10.317,-2.682,-2.044,-4.738,4006.0,7310.0,-786.0,1966,1894,1,1843,1905,1,0
2,Strzal,2025-10-05 02:41:09.514,2.696,-0.433,9.378,-0.243,-0.119,-0.215,-0.078,1.294,9.65,-1.544,-1.876,-4.858,-5504.0,11586.0,-8001.0,1965,1893,1,1847,1906,1,0
2,Strzal,2025-10-05 02:41:09.633,3.807,0.397,9.656,-0.275,-0.094,-0.311,1.294,-0.118,7.178,0.323,3.343,-1.091,-8553.0,25397.0,-12840.0,1968,1898,1,1841,1911,1,0
2,Strzal,2025-10-05 02:41:09.744,3.74,0.792,9.718,-0.59,-0.096,0.096,2.236,1.255,9.885,2.062,5.112,3.471,-10248.0,26732.0,-6387.0,1965,1902,1,1846,1920,1,0
2,Strzal,2025-10-05 02:41:09.854,4.039,-0.555,10.772,-0.256,0.228,0.17,1.687,1.726,9.885,1.763,4.146,4.629,-1377.0,10282.0,5322.0,1968,1894,1,1842,1897,1,0
2,Strzal,2025-10-05 02:41:09.964,3.903,-1.255,10.666,0.063,0.238,0.246,1.02,0.824,9.571,2.712,1.306,5.294,-3542.0,-7506.0,9201.0,1968,1899,1,1849,1911,1,0
2,Strzal,2025-10-05 02:41:10.074,2.995,-2.286,9.021,-0.414,-0.036,0.234,0.314,2.04,9.179,2.526,1.941,5.379,-18055.0,-18968.0,18174.0,1967,1898,1,1848,1917,1,0
2,Strzal,2025-10-05 02:41:10.185,3.78,-0.654,7.515,-0.395,-0.141,0.234,2.432,-0.039,8.12,1.064,-1.742,0.801,-5003.0,-18966.0,4655.0,1968,1888,1,1840,1910,1,0
2,Strzal,2025-10-05 02:41:10.294,3.254,3.031,12.594,0.534,0.459,0.03,1.02,2.354,9.571,-0.221,0.041,0.321,-3901.0,-20662.0,-2365.0,1967,1898,1,1849,1915,1,0
2,Strzal,2025-10-05 02:41:10.403,2.282,1.3,12.292,0.164,-0.017,0.098,1.844,1.922,10.238,-0.06,-0.622,0.02,-2883.0,-19758.0,-3749.0,1958,1890,1,1843,1908,1,0
2,Strzal,2025-10-05 02:41:10.515,5.004,0.019,10.384,-0.406,0.296,-0.116,2.981,1.255,9.532,0.784,-0.496,-0.864,-4534.0,-20447.0,9252.0,1965,1895,1,1845,1906,1,0
2,Strzal,2025-10-05 02:41:10.624,1.7,-1.314,9.764,-0.287,0.09,0.332,1.294,0.588,9.179,0.545,-0.393,-0.402,-11274.0,-6889.0,46.0,1962,1893,1,1840,1903,1,0
2,Strzal,2025-10-05 02:41:10.733,1.63,-2.459,10.958,-0.159,0.278,0.182,-0.902,2.864,9.611,-1.334,-1.504,0.939,-409.0,-17603.0,-4707.0,1968,1895,1,1840,1910,1,0
2,Strzal,2025-10-05 02:41:10.844,2.823,0.646,10.42,-0.566,0.026,0.343,-0.275,3.373,8.708,-0.116,1.075,0.415,2786.0,-14266.0,2259.0,1966,1899,1,1850,1910,1,0
2,Strzal,2025-10-05 02:41:10.954,1.779,0.036,10.254,-0.152,0.059,-0.172,0.353,2.471,9.454,-0.285,1.553,0.688,13075.0,-10841.0,-3527.0,1962,1893,1,1842,1915,1,0
2,Strzal,2025-10-05 02:41:11.064,3.093,-0.816,9.948,0.622,0.133,0.018,0.667,0.941,8.944,0.378,2.304,0.217,9938.0,-22641.0,-2696.0,1967,1898,1,1842,1909,1,0
2,Strzal,2025-10-05 02:41:11.174,3.426,0.436,10.92,-0.663,0.13,0.218,-0.431,1.255,9.454,-0.192,0.11,-0.053,2118.0,-16812.0,-4465.0,1963,1895,1,1839,1917,1,0
2,Strzal,2025-10-05 02:41:11.284,2.966,0.563,10.508,-0.47,0.099,0.162,0.275,2.314,9.689,-0.014,-0.235,-0.147,199.0,-17148.0,-2623.0,1968,1897,1,1851,1902,1,0
2,Strzal,2025-10-05 02:41:11.394,3.038,0.259,9.809,-0.476,0.171,0.215,0.471,1.648,9.493,-0.057,-0.032,0.005,-1610.0,-15421.0,-2712.0,1958,1900,1,1845,1914,1,0
2,Strzal,2025-10-05 02:41:11.503,3.357,-1.489,10.015,-0.3,0.028,0.034,0.235,1.844,9.179,-0.102,-0.181,-0.147,-232.0,-14954.0,-2431.0,1966,1895,1,1839,1913,1,0
