Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
6,Strzal,2025-10-05 03:29:37.959,7.927,-6.591,1.01,-0.222,-0.025,-0.007,-0.196,2.589,8.944,0.076,0.072,-0.135,8158.0,-12074.0,-2694.0,1962,1895,1,1842,1913,1,0
6,Strzal,2025-10-05 03:29:38.069,7.439,-5.885,0.158,-0.346,-0.082,0.037,-0.196,2.589,8.944,0.226,2.344,-1.175,12121.0,-6987.0,-10570.0,1963,1898,1,1843,1905,1,0
6,Strzal,2025-10-05 03:29:38.179,8.406,-7.472,1.393,-0.157,0.363,0.327,-0.196,2.589,8.944,-4.077,2.781,-1.975,18583.0,-32760.0,-8570.0,1962,1899,1,1845,1901,1,0
6,Strzal,2025-10-05 03:29:38.291,7.666,-7.18,1.334,-0.231,0.209,-0.03,-0.196,2.589,8.944,-3.821,0.042,-4.381,16837.0,-30452.0,10333.0,1968,1897,1,1845,1904,1,0
6,Strzal,2025-10-05 03:29:38.411,8.229,-7.472,1.233,0.064,0.283,-0.082,-0.196,2.589,8.944,-2.314,-1.709,-5.996,4417.0,-7875.0,9436.0,1965,1899,1,1849,1902,1,0
6,Strzal,2025-10-05 03:29:38.521,6.785,-5.473,1.154,0.208,0.433,-0.117,-0.196,2.589,8.944,-0.858,-1.067,-5.674,-9477.0,1961.0,7087.0,1963,1899,1,1844,1902,1,0
6,Strzal,2025-10-05 03:29:38.631,6.852,-5.382,1.367,-0.223,0.06,0.146,-0.196,2.589,8.944,-0.014,-1.342,-5.332,-17309.0,5395.0,4614.0,1965,1904,1,1845,1904,1,0
6,Strzal,2025-10-05 03:29:38.741,8.267,-6.946,1.595,-0.22,0.108,0.204,-0.196,2.589,8.944,1.8,-3.502,-4.685,-23578.0,16034.0,-15136.0,1963,1902,1,1843,1904,1,0
6,Strzal,2025-10-05 03:29:38.861,9.191,-8.681,1.863,-0.306,-0.014,-0.168,-0.196,2.589,8.944,0.697,3.575,1.088,-14600.0,10802.0,-11201.0,1958,1895,1,1854,1904,1,0
6,Strzal,2025-10-05 03:29:38.981,7.597,-6.888,2.248,-0.339,-0.091,-0.338,-0.196,2.589,8.944,1.312,4.915,3.409,-25885.0,26203.0,-12192.0,1957,1899,1,1846,1904,1,0
6,Strzal,2025-10-05 03:29:39.100,7.989,-6.752,1.578,-0.154,0.078,-0.294,-0.196,2.589,8.944,1.971,5.823,3.844,-18774.0,17090.0,5387.0,1975,1895,1,1843,1903,1,0
6,Strzal,2025-10-05 03:29:39.211,8.478,-6.287,1.252,-0.168,-0.042,-0.423,-0.196,2.589,8.944,1.575,3.846,5.17,-10749.0,1323.0,13727.0,1962,1892,1,1849,1903,1,0
6,Strzal,2025-10-05 03:29:39.321,7.853,-5.274,0.656,-0.528,-0.18,-0.523,-0.196,2.589,8.944,-1.789,-0.067,5.468,-4617.0,-15624.0,3779.0,1968,1898,1,1847,1904,1,0
6,Strzal,2025-10-05 03:29:39.441,7.939,-3.78,0.505,-0.367,-0.241,-0.118,-0.196,2.589,8.944,0.232,1.399,3.812,692.0,-21489.0,-1613.0,1963,1898,1,1849,1903,1,0
6,Strzal,2025-10-05 03:29:39.551,7.211,-3.213,-1.568,-0.551,-0.156,0.14,-0.196,2.589,8.944,-1.137,-0.573,1.577,2947.0,-32760.0,-6466.0,1967,1902,1,1850,1904,1,0
6,Strzal,2025-10-05 03:29:39.669,8.801,-6.594,-0.156,-0.418,0.168,0.353,-0.196,2.589,8.944,-1.003,-0.426,0.44,-236.0,-19477.0,-3516.0,1968,1904,1,1841,1904,1,0
6,Strzal,2025-10-05 03:29:39.780,8.638,-6.096,1.566,-0.572,0.11,0.15,-0.196,2.589,8.944,0.102,1.844,0.182,-7376.0,-12471.0,-2543.0,1961,1898,1,1847,1902,1,0
6,Strzal,2025-10-05 03:29:39.891,7.977,-6.024,1.511,0.312,0.386,0.466,-0.196,2.589,8.944,3.352,-1.551,-1.261,-12877.0,-16052.0,-691.0,1969,1900,1,1845,1904,1,0
6,Strzal,2025-10-05 03:29:40.001,8.028,-7.051,2.442,0.364,0.615,0.176,-0.196,2.589,8.944,-0.395,-2.225,-1.527,4957.0,-17536.0,3442.0,1965,1893,1,1840,1902,1,0
6,Strzal,2025-10-05 03:29:40.111,7.489,-8.435,1.279,0.139,0.153,0.205,-0.196,2.589,8.944,1.393,-2.89,0.504,21588.0,-21815.0,-2338.0,1957,1899,1,1843,1904,1,0
6,Strzal,2025-10-05 03:29:40.220,8.533,-7.793,-0.917,0.002,-0.271,0.147,-0.196,2.589,8.944,1.438,0.827,0.569,18100.0,-7718.0,181.0,1963,1888,1,1854,1904,1,0
6,Strzal,2025-10-05 03:29:40.329,7.453,-8.356,1.674,-0.165,0.352,-0.111,-0.196,2.589,8.944,0.734,-0.572,-0.32,2860.0,-12075.0,-5003.0,1968,1895,1,1839,1903,1,0
6,Strzal,2025-10-05 03:29:40.441,7.199,-6.282,2.775,-0.22,0.266,-0.169,-0.196,2.589,8.944,-0.155,-0.017,-0.0,7613.0,-13750.0,-2151.0,1970,1898,1,1845,1902,1,0
