Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Strzal,2025-10-05 02:55:35.210,6.804,-7.357,0.79,-0.115,0.125,0.025,12.239,40.482,64.332,-0.023,0.198,-0.072,3201.0,-15203.0,-2813.0,1966,1891,1,1841,1909,1,0
3,Strzal,2025-10-05 02:55:35.331,6.931,-7.652,0.642,-0.184,-0.032,0.101,12.239,40.482,64.332,-0.718,0.277,-0.353,7565.0,-16399.0,-5807.0,1965,1898,1,1843,1911,1,0
3,Strzal,2025-10-05 02:55:35.451,6.826,-8.413,0.235,-0.332,-0.012,0.096,12.239,40.482,64.332,-1.616,0.479,-2.06,10370.0,-19243.0,-9418.0,1964,1894,1,1840,1904,1,0
3,Strzal,2025-10-05 02:55:35.571,6.864,-8.729,0.9,-0.19,0.125,-0.054,12.239,40.482,64.332,-2.805,1.103,-4.666,10537.0,-21643.0,-12687.0,1966,1893,1,1840,1906,1,0
3,Strzal,2025-10-05 02:55:35.690,6.8,-7.391,0.883,-0.167,0.106,-0.286,12.239,40.482,64.332,-2.528,2.32,-5.966,7289.0,-9225.0,-7634.0,1966,1893,1,1842,1904,1,0
3,Strzal,2025-10-05 02:55:35.808,6.706,-6.713,0.448,-0.135,0.004,-0.08,12.239,40.482,64.332,-1.504,3.511,-6.459,-1779.0,6401.0,-608.0,1966,1894,1,1845,1909,1,0
3,Strzal,2025-10-05 02:55:35.920,7.274,-7.374,0.611,-0.236,-0.077,0.102,12.239,40.482,64.332,-0.011,2.645,-4.337,-9793.0,22210.0,4092.0,1963,1899,1,1842,1926,1,0
3,Strzal,2025-10-05 02:55:36.040,7.063,-7.329,-0.484,-0.37,0.082,0.053,12.239,40.482,64.332,0.496,-0.463,-0.568,-4376.0,14700.0,-1111.0,1968,1899,1,1847,1905,1,0
3,Strzal,2025-10-05 02:55:36.160,6.938,-9.141,-0.139,-0.287,0.095,0.005,12.239,40.482,64.332,0.236,0.414,1.349,-8197.0,15291.0,2782.0,1969,1893,1,1841,1905,1,0
3,Strzal,2025-10-05 02:55:36.270,5.82,-8.406,0.124,-0.526,-0.004,-0.328,12.239,40.482,64.332,-1.554,0.486,1.965,-8358.0,23434.0,2583.0,1957,1897,1,1842,1911,1,0
3,Strzal,2025-10-05 02:55:36.390,8.315,-6.527,1.252,-0.232,0.439,-0.722,12.239,40.482,64.332,0.56,1.429,6.324,-10973.0,26317.0,13942.0,1968,1893,1,1843,1907,1,0
3,Strzal,2025-10-05 02:55:36.511,10.491,-6.431,1.441,-0.385,-0.29,-0.405,12.239,40.482,64.332,-1.687,-7.488,9.646,-31442.0,-4788.0,1996.0,1966,1893,1,1837,1904,1,0
3,Strzal,2025-10-05 02:55:36.631,6.404,-5.868,-1.31,-0.087,-0.723,-0.001,12.239,40.482,64.332,-1.483,-5.194,3.814,5040.0,-32760.0,-27574.0,1968,1901,1,1841,1909,1,0
3,Strzal,2025-10-05 02:55:36.751,5.926,-4.915,2.057,-0.266,0.249,-0.229,12.239,40.482,64.332,0.023,-1.877,-0.122,8593.0,-18059.0,-18876.0,1965,1893,1,1844,1910,1,0
3,Strzal,2025-10-05 02:55:36.870,8.365,-6.809,0.685,-0.244,0.228,0.177,12.239,40.482,64.332,-1.504,0.771,1.647,-7745.0,-12027.0,-5646.0,1962,1901,1,1825,1905,1,0
3,Strzal,2025-10-05 02:55:36.990,9.215,-6.273,-0.067,-0.562,-0.265,0.809,12.239,40.482,64.332,2.129,-4.215,0.462,-18797.0,-8223.0,732.0,1964,1902,1,1840,1906,1,0
3,Strzal,2025-10-05 02:55:37.110,4.843,-9.201,0.084,0.6,0.08,0.017,12.239,40.482,64.332,0.103,-1.604,-0.513,-654.0,-11587.0,-17146.0,1966,1899,1,1848,1911,1,0
3,Strzal,2025-10-05 02:55:37.230,6.024,-8.583,-1.846,-0.304,0.19,0.407,12.239,40.482,64.332,0.628,2.905,0.77,19575.0,-16400.0,-4725.0,1967,1895,1,1845,1911,1,0
3,Strzal,2025-10-05 02:55:37.350,6.965,-8.155,1.279,0.026,0.688,0.038,12.239,40.482,64.332,-0.397,1.532,-0.645,-66.0,-16983.0,-6263.0,1973,1898,1,1842,1909,1,0
3,Strzal,2025-10-05 02:55:37.460,8.076,-7.966,1.221,-0.166,0.292,-0.067,12.239,40.482,64.332,-0.137,0.484,0.048,-309.0,-14298.0,-3194.0,1965,1871,1,1859,1904,1,0
