Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Kucania,2025-10-05 02:50:38.067,-6.194,-6.213,4.417,0.291,0.323,-0.064,12.239,40.482,64.332,-1.652,0.442,0.119,-15212.0,-1801.0,-6182.0,1971,1881,1,1839,1905,1,0
3,Kucania,2025-10-05 02:50:38.187,-6.175,-6.328,4.889,0.274,0.375,0.039,12.239,40.482,64.332,-1.928,-0.041,-0.155,-15927.0,-2696.0,-5640.0,1968,1895,1,1843,1904,1,0
3,Kucania,2025-10-05 02:50:38.307,-6.507,-6.299,4.978,0.032,0.23,-0.065,12.239,40.482,64.332,-0.012,-0.014,-0.106,-15527.0,137.0,-7128.0,1953,1886,1,1844,1904,1,0
3,Kucania,2025-10-05 02:50:38.427,-1.848,-3.709,3.953,0.038,0.615,-0.381,12.239,40.482,64.332,-1.047,-0.289,-0.577,-8221.0,-584.0,-7107.0,1968,1899,1,1841,1907,1,0
3,Kucania,2025-10-05 02:50:38.547,-6.009,-3.508,4.441,0.151,-0.574,-0.728,12.239,40.482,64.332,-0.989,1.041,-0.737,-12329.0,2482.0,-2894.0,1968,1898,1,1840,1909,1,0
3,Kucania,2025-10-05 02:50:38.667,-7.389,-5.964,3.615,-0.418,-0.416,1.047,12.239,40.482,64.332,0.306,-0.762,0.777,-15379.0,809.0,-5025.0,1967,1894,1,1862,1914,1,0
3,Kucania,2025-10-05 02:50:38.787,-8.605,-7.355,6.907,0.783,1.023,0.685,12.239,40.482,64.332,-0.655,-0.803,1.347,-21130.0,-605.0,-7821.0,1962,1895,1,1858,1907,1,0
3,Kucania,2025-10-05 02:50:38.907,-11.195,-9.091,6.713,-0.619,-0.408,0.276,12.239,40.482,64.332,0.724,0.441,-0.098,-25454.0,1903.0,-8670.0,1968,1898,1,1851,1908,1,0
3,Kucania,2025-10-05 02:50:39.027,-8.545,-6.852,7.228,0.289,0.449,-0.78,12.239,40.482,64.332,0.756,0.302,-0.603,-20233.0,2024.0,-6875.0,1967,1895,1,1854,1905,1,0
3,Kucania,2025-10-05 02:50:39.147,-6.658,-6.036,5.126,-0.659,-0.57,-0.622,12.239,40.482,64.332,-0.218,-0.37,-0.413,-14306.0,940.0,-7472.0,1965,1897,1,1841,1907,1,0
3,Kucania,2025-10-05 02:50:39.267,-3.663,-3.864,4.07,-0.413,-0.203,-1.092,12.239,40.482,64.332,-0.254,-0.14,-0.453,-8603.0,707.0,-6809.0,1965,1897,1,1841,1906,1,0
3,Kucania,2025-10-05 02:50:39.387,-4.032,-3.203,3.804,0.14,-0.116,-0.794,12.239,40.482,64.332,0.112,0.427,-0.319,-10325.0,143.0,-4761.0,1968,1893,1,1840,1906,1,0
