Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia,2025-10-05 02:51:29.659,2.777,-7.424,-6.153,-0.078,-0.187,-0.061,12.239,40.482,64.332,-0.043,-0.042,0.075,-595.0,-12952.0,9079.0,1965,1895,1,1841,1905,1,0
3,Udarzenia,2025-10-05 02:51:29.779,2.895,-8.2,-5.385,-0.117,-0.185,-0.295,12.239,40.482,64.332,-1.137,-0.175,0.253,-142.0,-14250.0,10508.0,1968,1895,1,1842,1910,1,0
3,Udarzenia,2025-10-05 02:51:29.899,1.844,-8.531,-5.576,0.049,-0.561,-1.12,12.239,40.482,64.332,-3.457,-1.521,0.773,-261.0,-21729.0,9061.0,1937,1894,1,1844,1907,1,0
3,Udarzenia,2025-10-05 02:51:30.019,0.127,-7.638,-5.27,0.852,-1.028,-1.739,12.239,40.482,64.332,-5.9,-4.153,-0.44,5297.0,-21228.0,-3933.0,1966,1889,1,1840,1909,1,0
3,Udarzenia,2025-10-05 02:51:30.139,1.642,-6.28,-5.59,0.842,-3.014,-1.771,12.239,40.482,64.332,-6.269,-0.638,-0.92,27063.0,1665.0,-17339.0,1966,1893,1,1841,1927,1,0
3,Udarzenia,2025-10-05 02:51:30.260,7.408,-6.263,-12.273,0.42,-2.278,0.476,12.239,40.482,64.332,-10.296,0.005,6.143,-32760.0,-22801.0,-32760.0,1958,1899,1,1843,1906,1,0
3,Udarzenia,2025-10-05 02:51:30.379,5.131,-3.417,-3.567,-0.415,1.387,0.29,12.239,40.482,64.332,-3.285,0.474,-0.709,-6285.0,8387.0,-9665.0,1970,1899,1,1840,1907,1,0
3,Udarzenia,2025-10-05 02:51:30.499,2.552,-7.992,-7.501,-0.704,0.336,0.51,12.239,40.482,64.332,1.267,0.531,-0.979,-8589.0,-671.0,-14392.0,1978,1898,1,1840,1906,1,0
3,Udarzenia,2025-10-05 02:51:30.619,3.39,-6.833,-5.272,-0.489,0.968,0.736,12.239,40.482,64.332,2.002,0.326,-1.01,-5903.0,-5444.0,-10931.0,1956,1898,1,1840,1907,1,0
3,Udarzenia,2025-10-05 02:51:30.739,3.68,-7.743,-5.715,-0.201,0.941,0.777,12.239,40.482,64.332,3.222,0.193,-0.844,166.0,-10897.0,-10902.0,1969,1897,1,1841,1904,1,0
3,Udarzenia,2025-10-05 02:51:30.859,2.753,-7.764,-6.371,-0.236,0.883,0.355,12.239,40.482,64.332,3.228,0.745,-0.364,3906.0,-14812.0,-6974.0,1963,1895,1,1847,1909,1,0
3,Udarzenia,2025-10-05 02:51:30.979,2.799,-7.278,-6.179,-0.837,0.491,0.353,12.239,40.482,64.332,3.594,2.476,0.148,3903.0,-21569.0,1384.0,1968,1892,1,1845,1908,1,0
3,Udarzenia,2025-10-05 02:51:31.087,2.509,-6.895,-6.112,-0.62,0.58,0.558,12.239,40.482,64.332,2.86,1.509,-0.304,1667.0,-13311.0,6884.0,1955,1893,1,1841,1915,1,0
