Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Kucania,2025-10-05 03:03:21.893,0.041,-8.586,4.901,-0.207,0.048,-0.023,-1.412,-0.628,3.02,-0.131,-0.078,0.064,2801.0,-14498.0,-3119.0,1969,1891,1,1839,1904,1,0
4,Kucania,2025-10-05 03:03:22.013,1.111,-4.922,3.699,0.07,0.153,0.183,-1.412,-0.628,3.02,-0.719,-0.479,0.667,3136.0,-7570.0,-1401.0,1965,1896,1,1838,1907,1,0
4,Kucania,2025-10-05 03:03:22.123,1.097,-0.318,0.285,-0.042,0.395,0.172,-1.412,-0.628,3.02,-1.012,-1.425,0.393,2015.0,-2129.0,314.0,1994,1897,1,4095,4095,1,0
4,Kucania,2025-10-05 03:03:22.233,-1.513,-7.092,2.818,0.061,0.323,0.374,-1.412,-0.628,3.02,-0.464,-1.185,-0.084,3374.0,-17749.0,-9260.0,1952,1890,1,1906,1936,1,0
4,Kucania,2025-10-05 03:03:22.353,-1.219,-11.499,7.381,0.172,0.176,-0.52,-1.412,-0.628,3.02,0.307,-0.002,-0.559,-8108.0,-14986.0,-5867.0,1962,1890,1,1838,1909,1,0
4,Kucania,2025-10-05 03:03:22.473,-2.442,-11.827,8.899,0.732,0.323,-0.373,-1.412,-0.628,3.02,-3.263,-0.41,-1.935,935.0,-20481.0,-13588.0,1957,1895,1,1840,1935,1,0
4,Kucania,2025-10-05 03:03:22.593,-2.567,-13.41,10.29,0.037,-0.146,0.206,-1.412,-0.628,3.02,-0.174,0.316,0.26,-543.0,-23307.0,-16560.0,1962,1887,1,1841,1904,1,0
4,Kucania,2025-10-05 03:03:22.713,-2.512,-15.352,12.016,-0.78,-0.275,0.409,-1.412,-0.628,3.02,-0.98,-0.209,0.47,-1932.0,-20042.0,-19305.0,1963,1893,1,1839,1911,1,0
4,Kucania,2025-10-05 03:03:22.833,-1.549,-12.074,9.651,-0.233,0.117,0.3,-1.412,-0.628,3.02,0.253,0.013,0.923,2497.0,-20262.0,-11147.0,1964,1891,1,1843,1911,1,0
4,Kucania,2025-10-05 03:03:22.953,-1.286,-7.786,6.404,0.089,0.169,-0.291,-1.412,-0.628,3.02,0.199,-0.275,-0.314,1560.0,-13627.0,-10447.0,1963,1907,1,1835,1902,1,0
4,Kucania,2025-10-05 03:03:23.073,-2.133,-8.071,4.159,-0.268,-0.132,-0.198,-1.412,-0.628,3.02,0.488,0.356,0.25,-3262.0,-9519.0,-6644.0,1963,1893,1,1839,1905,1,0
4,Kucania,2025-10-05 03:03:23.193,-1.18,-5.6,3.742,-0.457,-0.207,0.175,-1.412,-0.628,3.02,0.819,0.302,0.14,-1956.0,-10281.0,-4377.0,1958,1899,1,1846,1905,1,0
4,Kucania,2025-10-05 03:03:23.313,-0.421,-3.627,2.763,-0.777,-0.292,0.209,-1.412,-0.628,3.02,1.156,0.677,0.115,-18.0,-7188.0,-1788.0,1985,1902,1,1838,1913,1,0
4,Kucania,2025-10-05 03:03:23.423,1.19,-3.754,3.105,-0.531,-0.367,0.259,-1.412,-0.628,3.02,0.5,1.145,-0.571,4086.0,-8695.0,-5076.0,1967,1899,1,1836,1908,1,0
