Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Udarzenia_l,2025-10-05 03:16:05.907,17.075,-4.714,6.898,1.673,1.552,-0.896,-1.412,-0.628,3.02,-0.193,0.351,-0.349,1645.0,-14930.0,3939.0,1966,1902,1,1840,1908,1,0
5,Udarzenia_l,2025-10-05 03:16:06.019,3.967,23.808,16.285,-4.366,4.366,2.36,-1.412,-0.628,3.02,0.404,0.022,-0.037,4446.0,-13464.0,4672.0,1964,1901,1,1840,1909,1,0
5,Udarzenia_l,2025-10-05 03:16:06.129,-78.453,-21.976,-4.044,4.366,-1.416,4.366,-1.412,-0.628,3.02,0.599,-0.298,-0.296,1220.0,-15572.0,3918.0,2028,1896,1,4095,4095,1,0
5,Udarzenia_l,2025-10-05 03:16:06.249,-0.747,10.862,20.42,-3.533,0.228,-2.258,-1.412,-0.628,3.02,0.039,0.01,-0.395,2066.0,-8769.0,888.0,2026,1900,1,4095,4095,1,0
5,Udarzenia_l,2025-10-05 03:16:06.359,-4.144,-10.927,7.223,-0.429,-0.293,-3.303,-1.412,-0.628,3.02,0.281,0.531,-0.491,6522.0,-16371.0,5336.0,1959,1893,1,1858,1918,1,0
5,Udarzenia_l,2025-10-05 03:16:06.477,-0.412,-5.677,6.158,-1.372,0.242,-3.551,-1.412,-0.628,3.02,0.044,0.214,-0.033,4626.0,-12481.0,4767.0,1956,1892,1,1846,1911,1,0
5,Udarzenia_l,2025-10-05 03:16:06.589,4.171,-5.04,5.655,-2.374,-0.891,-2.731,-1.412,-0.628,3.02,0.109,0.095,0.269,4430.0,-14351.0,4058.0,2026,1895,1,4095,1939,1,0
5,Udarzenia_l,2025-10-05 03:16:06.697,7.195,-6.742,4.815,-3.816,-1.382,-1.662,-1.412,-0.628,3.02,-0.1,0.093,0.358,3988.0,-14933.0,4098.0,2028,1897,1,4095,4095,1,0
5,Udarzenia_l,2025-10-05 03:16:06.807,9.29,-6.495,3.651,-1.585,-1.809,-0.867,-1.412,-0.628,3.02,-0.138,0.199,0.241,2597.0,-15441.0,4889.0,2027,1897,1,4095,4095,1,0
5,Udarzenia_l,2025-10-05 03:16:06.917,9.0,-7.116,-0.522,-0.715,-1.112,0.177,-1.412,-0.628,3.02,-0.327,0.087,0.319,1568.0,-14616.0,3862.0,2029,1898,1,4095,4095,1,0
5,Udarzenia_l,2025-10-05 03:16:07.028,8.418,-7.539,-1.379,-0.906,-1.451,-0.352,-1.412,-0.628,3.02,0.145,-0.126,0.442,2418.0,-14974.0,3158.0,1947,1898,1,1842,1919,1,0
