Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
6,Jumping,2025-10-05 03:25:20.854,-3.474,-9.917,-1.867,-0.231,0.146,-0.033,-0.314,2.197,9.101,0.655,0.463,-0.567,-13186.0,-10563.0,1367.0,1962,1891,1,1840,1909,1,0
6,Jumping,2025-10-05 03:25:20.974,-4.209,-9.656,-2.186,-0.419,0.474,-0.634,-0.118,2.471,9.532,-0.031,0.181,-0.784,-13014.0,-11388.0,1402.0,1961,1890,1,1839,1918,1,0
6,Jumping,2025-10-05 03:25:21.092,-5.298,-7.918,-1.554,-0.315,0.453,-0.474,0.078,3.609,8.512,-0.476,0.208,-0.046,-15944.0,-4277.0,-715.0,1955,1893,1,1841,1905,1,0
6,Jumping,2025-10-05 03:25:21.204,-5.899,-6.663,-0.879,0.408,0.236,0.447,0.235,2.707,7.924,-0.005,0.225,1.084,-15430.0,-8108.0,1319.0,1966,1890,1,1840,1906,1,0
6,Jumping,2025-10-05 03:25:21.314,-1.676,-7.949,-2.686,-0.26,-0.189,0.342,0.588,1.53,5.727,-0.318,0.279,0.254,-7401.0,-13982.0,3199.0,1957,1887,1,1840,1908,1,0
6,Jumping,2025-10-05 03:25:21.424,4.171,-5.136,-1.968,-0.714,0.677,-0.956,-0.549,-1.412,2.393,0.76,-0.726,-1.027,4208.0,-8608.0,2834.0,1955,1893,1,1844,1907,1,0
6,Jumping,2025-10-05 03:25:21.534,4.597,-31.273,-15.684,-2.323,1.345,-3.122,0.0,-1.255,20.084,3.975,-3.505,-1.983,-10454.0,-32760.0,18224.0,1963,1895,1,1837,1904,1,0
6,Jumping,2025-10-05 03:25:21.654,-6.191,-22.659,-11.274,1.59,3.683,-2.066,-0.981,2.432,30.832,-3.835,-2.885,0.935,-32753.0,-8416.0,15193.0,1959,1895,1,1841,1907,1,0
6,Jumping,2025-10-05 03:25:21.774,0.144,-2.44,-1.171,0.855,-0.092,-2.54,3.06,5.296,-12.749,0.297,-1.023,-3.762,567.0,1978.0,-6574.0,1963,1895,1,1840,1906,1,0
6,Jumping,2025-10-05 03:25:21.884,-0.716,3.0,0.682,0.523,-0.802,-1.749,0.785,1.883,2.393,1.02,-0.21,-2.288,-1855.0,11120.0,-2560.0,1963,1890,1,1817,1904,1,0
6,Jumping,2025-10-05 03:25:21.994,-2.828,2.428,0.11,-0.132,0.418,-0.543,1.373,-0.392,-2.393,-2.951,-0.192,1.336,-2617.0,4567.0,1182.0,1959,1888,1,1838,1906,1,0
6,Jumping,2025-10-05 03:25:22.103,-4.621,1.338,1.125,0.396,0.026,0.745,0.431,0.353,-1.53,0.968,0.775,1.089,-6147.0,7204.0,666.0,1965,1889,1,1841,1904,1,0
6,Jumping,2025-10-05 03:25:22.214,-0.812,-10.858,3.723,0.589,-0.86,4.366,-3.766,-11.023,39.109,2.783,0.556,6.548,-28277.0,-32760.0,13112.0,1963,1895,1,1840,1904,1,0
6,Jumping,2025-10-05 03:25:22.334,7.513,-19.494,-1.463,1.578,-0.321,4.365,-0.235,-0.235,16.004,-0.264,0.641,1.854,3048.0,-30889.0,10180.0,1966,1894,1,1840,1905,1,0
6,Jumping,2025-10-05 03:25:22.454,6.905,-9.665,-1.853,-0.003,0.642,1.013,0.706,1.02,2.118,-2.005,-0.769,1.777,1443.0,-7918.0,-3208.0,1965,1895,1,1840,1919,1,0
6,Jumping,2025-10-05 03:25:22.564,-3.021,-7.446,-0.086,0.185,0.403,0.663,-0.588,-0.863,14.396,0.619,1.137,1.113,-11485.0,-5809.0,1905.0,1964,1891,1,1840,1904,1,0
6,Jumping,2025-10-05 03:25:22.674,-3.926,-8.825,-4.219,-1.678,-1.205,-0.372,-0.275,3.177,8.551,0.319,1.434,0.48,-15062.0,-13110.0,6019.0,1955,1893,1,1839,1909,1,0
6,Jumping,2025-10-05 03:25:22.792,-4.175,-8.686,-1.48,-0.177,0.363,0.227,-0.118,3.373,9.532,-1.0,-0.263,0.243,-11995.0,-14229.0,989.0,1959,1888,1,1840,1906,1,0
6,Jumping,2025-10-05 03:25:22.904,-3.383,-8.116,-0.974,0.283,0.203,0.757,-0.157,2.589,9.061,0.623,0.601,-0.326,-10950.0,-10595.0,2094.0,1961,1892,1,1840,1906,1,0
