Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia,2025-10-05 02:51:39.880,3.725,-7.487,-4.922,-0.143,-0.057,-0.076,12.239,40.482,64.332,-0.072,-0.115,-0.017,1664.0,-14719.0,5190.0,1965,1895,1,1842,1905,1,0
3,Udarzenia,2025-10-05 02:51:39.999,4.01,-7.597,-5.102,-0.155,-0.084,-0.057,12.239,40.482,64.332,0.054,-0.089,0.028,1601.0,-15222.0,5574.0,1965,1895,1,1840,1904,1,0
3,Udarzenia,2025-10-05 02:51:40.119,4.017,-7.661,-4.894,-0.128,-0.048,-0.023,12.239,40.482,64.332,-0.167,-0.078,-0.071,1286.0,-15689.0,5198.0,1959,1894,1,1840,1906,1,0
3,Udarzenia,2025-10-05 02:51:40.239,3.491,-8.471,-4.542,-0.153,-0.229,-0.072,12.239,40.482,64.332,-2.291,0.048,0.342,3610.0,-17144.0,2091.0,1963,1893,1,1841,1905,1,0
3,Udarzenia,2025-10-05 02:51:40.360,1.961,-8.064,-4.626,-0.052,-0.506,-0.571,12.239,40.482,64.332,-2.975,-2.266,-0.227,13283.0,-22773.0,-3733.0,1958,1895,1,1843,1914,1,0
3,Udarzenia,2025-10-05 02:51:40.479,0.996,-8.195,-5.284,0.215,-1.306,-1.095,12.239,40.482,64.332,-6.078,-2.52,-1.175,15016.0,-17987.0,-9249.0,1967,1893,1,1840,1904,1,0
3,Udarzenia,2025-10-05 02:51:40.600,3.685,-6.009,-7.118,0.27,-2.336,-0.905,12.239,40.482,64.332,-6.644,1.497,2.32,-23977.0,16171.0,-8977.0,1963,1899,1,1839,1907,1,0
3,Udarzenia,2025-10-05 02:51:40.720,5.404,-6.653,-7.846,-0.248,-0.362,-0.489,12.239,40.482,64.332,10.1,1.191,-0.314,-13861.0,-5405.0,-18759.0,1965,1893,1,1839,1905,1,0
3,Udarzenia,2025-10-05 02:51:40.839,5.641,-7.441,-8.334,0.342,0.556,0.163,12.239,40.482,64.332,3.563,2.398,-2.181,-12165.0,-2745.0,-15385.0,1965,1902,1,1841,1906,1,0
3,Udarzenia,2025-10-05 02:51:40.959,3.565,-6.986,-6.352,-0.07,1.41,-0.093,12.239,40.482,64.332,3.976,0.39,-1.819,-5947.0,-1286.0,-14941.0,1964,1899,1,1842,1907,1,0
3,Udarzenia,2025-10-05 02:51:41.079,3.002,-6.553,-5.083,-0.299,1.294,0.599,12.239,40.482,64.332,4.193,1.087,-0.374,5723.0,-10146.0,-11344.0,1967,1897,1,1841,1904,1,0
3,Udarzenia,2025-10-05 02:51:41.197,3.929,-7.913,-5.112,-0.411,1.039,0.708,12.239,40.482,64.332,4.093,2.342,0.29,6534.0,-13811.0,-3027.0,1967,1894,1,1843,1905,1,0
3,Udarzenia,2025-10-05 02:51:41.307,3.44,-7.341,-5.31,-0.551,0.668,0.294,12.239,40.482,64.332,3.284,2.055,-0.126,9019.0,-17019.0,5251.0,1966,1898,1,1845,1909,1,0
3,Udarzenia,2025-10-05 02:51:41.417,3.352,-7.638,-4.614,-0.554,0.663,0.32,12.239,40.482,64.332,1.55,1.531,0.149,4404.0,-13154.0,10254.0,1964,1898,1,1842,1906,1,0
