Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia,2025-10-05 02:52:12.499,3.757,-2.95,9.342,-0.089,-0.003,0.126,12.239,40.482,64.332,-0.162,-0.138,0.084,1338.0,-15428.0,2415.0,1965,1895,1,1840,1909,1,0
3,Udarzenia,2025-10-05 02:52:12.617,3.414,-2.849,9.627,-0.189,0.003,0.253,12.239,40.482,64.332,-0.698,-0.164,0.064,1669.0,-16346.0,1356.0,1969,1891,1,1843,1914,1,0
3,Udarzenia,2025-10-05 02:52:12.729,3.268,-3.292,9.742,-0.185,-0.242,0.577,12.239,40.482,64.332,-1.137,-0.077,0.134,2355.0,-16268.0,-320.0,1968,1781,1,1840,1909,1,0
3,Udarzenia,2025-10-05 02:52:12.850,2.784,-3.972,10.226,-0.08,-0.857,0.977,12.239,40.482,64.332,-2.946,-1.982,-0.182,9115.0,-17034.0,-2826.0,1985,1893,1,1840,1909,1,0
3,Udarzenia,2025-10-05 02:52:12.970,1.693,-4.348,9.309,0.886,-0.921,1.587,12.239,40.482,64.332,-4.331,-1.993,-1.77,22466.0,-13324.0,-18090.0,1966,1895,1,1840,1906,1,0
3,Udarzenia,2025-10-05 02:52:13.089,6.163,-7.484,5.507,0.619,-1.227,3.324,12.239,40.482,64.332,-2.893,0.398,0.321,-9304.0,16430.0,1954.0,1968,1889,1,1840,1908,1,0
3,Udarzenia,2025-10-05 02:52:13.200,10.922,-1.374,13.659,0.279,0.409,1.13,12.239,40.482,64.332,-10.292,-7.53,3.255,-21094.0,-11494.0,-32760.0,1967,1897,1,1842,1923,1,0
3,Udarzenia,2025-10-05 02:52:13.320,6.749,-4.314,5.15,-0.303,-0.085,-0.505,12.239,40.482,64.332,-1.158,-1.433,-0.601,-8226.0,14239.0,-4875.0,1965,1893,1,1840,1904,1,0
3,Udarzenia,2025-10-05 02:52:13.440,5.969,-4.578,9.924,-0.43,0.264,-1.425,12.239,40.482,64.332,1.318,-0.015,-1.115,-10268.0,-328.0,-13183.0,1967,1899,1,1843,1906,1,0
3,Udarzenia,2025-10-05 02:52:13.559,5.578,-3.79,7.307,-0.412,1.044,-1.416,12.239,40.482,64.332,2.247,0.713,-1.135,-5233.0,-2165.0,-15984.0,1967,1893,1,1844,1911,1,0
3,Udarzenia,2025-10-05 02:52:13.679,5.602,-3.898,9.057,-0.463,0.978,-1.539,12.239,40.482,64.332,4.392,1.436,-0.81,2544.0,-8870.0,-14810.0,1966,1904,1,1845,1904,1,0
3,Udarzenia,2025-10-05 02:52:13.798,4.64,-3.472,8.49,-0.45,0.578,-1.341,12.239,40.482,64.332,3.333,2.221,0.191,6906.0,-13149.0,-9572.0,1964,1919,1,1840,1908,1,0
3,Udarzenia,2025-10-05 02:52:13.909,4.144,-3.306,9.263,-0.479,0.292,-1.265,12.239,40.482,64.332,0.092,1.378,0.271,6345.0,-11756.0,-12478.0,1968,1893,1,1821,1908,1,0
3,Udarzenia,2025-10-05 02:52:14.028,3.515,-3.134,9.275,-0.501,0.133,-1.038,12.239,40.482,64.332,2.498,2.022,0.465,5361.0,-15016.0,-2853.0,1968,1889,1,1843,1906,1,0
