Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Udarzenia_l,2025-10-05 02:39:12.494,9.833,-3.764,1.082,-0.095,0.027,-0.028,0.51,2.314,9.218,0.033,0.031,-0.019,12731.0,-8698.0,-5757.0,1966,1895,1,1846,1910,1,0
2,Udarzenia_l,2025-10-05 02:39:12.604,9.91,-3.383,0.982,-0.083,0.058,-0.089,0.549,2.354,9.257,-0.111,0.061,0.015,12697.0,-8399.0,-5889.0,1963,1897,1,1846,1911,1,0
2,Udarzenia_l,2025-10-05 02:39:12.715,12.316,-2.837,1.343,0.007,0.21,-0.097,0.745,2.589,9.532,-0.289,0.089,0.038,13204.0,-9369.0,-5948.0,1966,1902,1,1843,1903,1,0
2,Udarzenia_l,2025-10-05 02:39:12.824,16.106,2.231,0.345,1.808,2.126,-0.028,0.706,1.765,9.375,-1.183,-0.009,0.07,12687.0,-10948.0,-5702.0,1968,1894,1,1844,1905,1,0
2,Udarzenia_l,2025-10-05 02:39:12.934,9.797,1.693,1.319,3.476,4.346,1.897,-0.431,1.922,9.375,-1.449,-0.023,0.343,11873.0,-6632.0,-6712.0,1962,1899,1,1847,1910,1,0
2,Udarzenia_l,2025-10-05 02:39:13.044,-3.582,4.549,4.499,2.052,3.065,2.832,-1.02,1.961,9.493,-0.806,0.209,0.458,14807.0,-6695.0,-3789.0,1963,1887,1,1842,1911,1,0
2,Udarzenia_l,2025-10-05 02:39:13.154,2.356,-34.146,20.387,3.735,1.665,1.382,-1.883,3.491,7.806,-0.719,-0.008,0.71,9446.0,-4290.0,-8799.0,1965,1895,1,1851,1908,1,0
2,Udarzenia_l,2025-10-05 02:39:13.262,-5.09,0.402,13.941,-1.738,-1.848,-2.894,-3.727,2.746,9.846,0.347,0.24,0.271,16136.0,-6437.0,-9820.0,1941,1898,1,1853,1913,1,0
2,Udarzenia_l,2025-10-05 02:39:13.374,0.634,-2.768,9.402,-2.778,-1.809,-3.134,-3.805,1.569,8.63,0.848,-0.086,-0.441,16648.0,-7447.0,-7007.0,1964,1891,1,1851,1910,1,0
2,Udarzenia_l,2025-10-05 02:39:13.492,5.128,0.551,6.596,-3.222,-2.712,-1.899,-1.373,1.059,9.336,1.247,-0.173,-1.062,12539.0,-7222.0,-5812.0,1963,1902,1,1843,1907,1,0
2,Udarzenia_l,2025-10-05 02:39:13.602,9.428,3.108,5.593,-1.77,-2.988,-0.092,0.275,-0.549,8.944,1.391,-0.323,-0.831,12079.0,-5800.0,-4623.0,1958,1893,1,1840,1911,1,0
2,Udarzenia_l,2025-10-05 02:39:13.712,13.479,3.225,1.894,-0.069,-2.024,0.226,2.511,0.785,10.905,0.44,-0.195,-0.075,12895.0,-8118.0,-3899.0,1968,1893,1,1842,1907,1,0
