Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Kucania,2025-10-05 02:50:12.997,-5.121,-6.002,6.215,-0.249,0.057,0.128,12.239,40.482,64.332,-0.051,-0.008,-0.011,-13825.0,-651.0,-8079.0,1962,1897,1,1845,1908,1,0
3,Kucania,2025-10-05 02:50:13.117,-5.052,-6.115,6.153,-0.253,0.032,0.044,12.239,40.482,64.332,-0.12,-0.067,0.028,-13859.0,-989.0,-8546.0,1962,1893,1,1843,1907,1,0
3,Kucania,2025-10-05 02:50:13.237,-5.272,-6.019,6.124,-0.229,0.057,-0.06,12.239,40.482,64.332,-0.011,-0.011,-0.031,-14271.0,-1215.0,-8383.0,1966,1894,1,1840,1909,1,0
3,Kucania,2025-10-05 02:50:13.357,-5.38,-5.851,5.911,-0.281,0.103,0.002,12.239,40.482,64.332,-0.017,-0.104,-0.046,-14208.0,-741.0,-8052.0,1964,1895,1,1840,1907,1,0
3,Kucania,2025-10-05 02:50:13.477,-2.073,-4.08,4.748,-0.409,0.404,-0.189,12.239,40.482,64.332,-0.015,-0.192,-0.324,-8352.0,-1568.0,-7239.0,1967,1894,1,1840,1909,1,0
3,Kucania,2025-10-05 02:50:13.597,-3.314,-2.765,4.934,0.206,0.08,-0.493,12.239,40.482,64.332,0.194,0.141,-0.548,-8031.0,333.0,-5588.0,1965,1899,1,1842,1906,1,0
3,Kucania,2025-10-05 02:50:13.707,-5.318,-6.014,6.603,0.628,0.668,0.961,12.239,40.482,64.332,-1.267,-0.188,-0.011,-13439.0,-4832.0,-10112.0,1966,1897,1,1845,1906,1,0
3,Kucania,2025-10-05 02:50:13.827,-7.8,-8.43,7.661,-0.187,-0.302,0.148,12.239,40.482,64.332,-0.155,0.143,-0.328,-17317.0,-2128.0,-11209.0,1965,1897,1,1842,1909,1,0
3,Kucania,2025-10-05 02:50:13.947,-10.41,-9.536,8.313,-0.205,-0.359,-0.373,12.239,40.482,64.332,-0.721,-0.485,-0.136,-22377.0,-3486.0,-13417.0,1967,1900,1,1843,1907,1,0
3,Kucania,2025-10-05 02:50:14.067,-7.839,-6.225,8.025,0.096,0.365,-0.857,12.239,40.482,64.332,0.083,-0.094,0.14,-16617.0,-1603.0,-11287.0,1967,1898,1,1840,1907,1,0
3,Kucania,2025-10-05 02:50:14.187,-5.203,-5.262,6.304,-0.461,0.09,0.001,12.239,40.482,64.332,0.307,-0.254,0.369,-13907.0,-1410.0,-9678.0,1964,1897,1,1843,1908,1,0
3,Kucania,2025-10-05 02:50:14.307,-2.957,-3.986,5.27,-0.506,0.025,-0.032,12.239,40.482,64.332,0.308,-0.366,0.3,-9131.0,-1732.0,-7693.0,1968,1895,1,1840,1905,1,0
3,Kucania,2025-10-05 02:50:14.427,-3.098,-3.5,4.796,-0.094,-0.308,-0.237,12.239,40.482,64.332,-0.034,0.403,-0.022,-9066.0,-697.0,-6355.0,1966,1895,1,1842,1907,1,0
3,Kucania,2025-10-05 02:50:14.547,-5.861,-6.033,5.155,-0.277,-0.235,0.997,12.239,40.482,64.332,0.058,0.009,0.585,-14467.0,-1424.0,-6765.0,1967,1895,1,1850,1905,1,0
