Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Udarzenia,2025-10-05 02:38:25.712,8.643,-5.753,1.851,-0.193,0.181,-0.079,0.157,1.648,9.336,-0.07,-0.027,-0.114,13997.0,-8260.0,-3816.0,1968,1898,1,1851,1906,1,0
2,Udarzenia,2025-10-05 02:38:25.824,8.205,-5.167,1.839,-0.264,0.053,-0.019,0.157,1.844,9.414,-0.108,0.039,-0.062,13491.0,-7095.0,-4097.0,1957,1893,1,1842,1910,1,0
2,Udarzenia,2025-10-05 02:38:25.934,8.495,-5.456,2.006,-0.194,0.057,0.013,0.118,1.804,9.101,-0.15,0.036,-0.012,13870.0,-6660.0,-4117.0,1954,1897,1,1847,1905,1,0
2,Udarzenia,2025-10-05 02:38:26.044,8.164,-5.121,2.545,-0.006,-0.084,0.032,0.0,1.608,8.394,0.023,-0.288,-0.091,14970.0,-6490.0,-3701.0,1959,1891,1,1851,1906,1,0
2,Udarzenia,2025-10-05 02:38:26.152,6.993,-4.736,2.308,0.281,-0.223,-0.0,0.588,0.785,8.238,-0.275,-1.349,-0.132,15994.0,-3381.0,-6731.0,1963,1899,1,1856,1905,1,0
2,Udarzenia,2025-10-05 02:38:26.262,9.017,-10.364,3.187,0.514,-0.65,0.24,0.51,3.217,14.985,-1.877,-1.678,1.527,25197.0,-2795.0,-8570.0,1957,1890,1,1849,1906,1,0
2,Udarzenia,2025-10-05 02:38:26.374,6.744,-4.058,-0.433,0.12,-1.429,0.331,1.804,0.824,7.649,-2.772,-2.628,2.483,25003.0,9214.0,-6182.0,1968,1889,1,1843,1910,1,0
2,Udarzenia,2025-10-05 02:38:26.484,7.484,-2.794,-1.013,0.923,-0.073,0.751,-1.255,-1.02,7.963,-0.799,-1.546,4.535,-27369.0,19832.0,-131.0,1965,1893,1,1846,1905,1,0
2,Udarzenia,2025-10-05 02:38:26.604,10.831,-8.926,2.421,0.342,-1.16,0.547,12.003,-2.471,9.964,3.352,0.455,-2.861,-10792.0,-22568.0,-6907.0,1990,1903,1,1847,1904,1,0
2,Udarzenia,2025-10-05 02:38:26.724,10.944,-8.626,-2.071,0.627,0.134,-0.232,4.04,2.864,12.16,5.234,1.554,-4.452,-18406.0,-11147.0,-15044.0,1963,1900,1,1851,1910,1,0
2,Udarzenia,2025-10-05 02:38:26.843,8.157,-6.723,-1.492,-0.659,0.738,0.041,1.373,0.078,7.924,3.46,2.448,-2.51,9052.0,-253.0,-3979.0,1963,1891,1,1843,1904,1,0
2,Udarzenia,2025-10-05 02:38:26.953,5.77,-5.495,-0.989,-1.76,1.227,-0.098,0.549,1.216,7.532,1.019,2.628,0.472,24930.0,-2507.0,-3361.0,1962,1899,1,1850,1911,1,0
2,Udarzenia,2025-10-05 02:38:27.064,5.677,-7.3,1.841,-0.862,1.278,-0.354,-2.197,3.648,11.023,-1.031,1.401,-0.497,22890.0,-12853.0,2212.0,1967,1893,1,1845,1908,1,0
2,Udarzenia,2025-10-05 02:38:27.182,7.942,-9.103,4.92,-0.076,0.598,0.235,-0.51,2.824,8.669,-1.21,-0.743,-0.38,14755.0,-7896.0,-4298.0,1971,1892,1,1846,1910,1,0
2,Udarzenia,2025-10-05 02:38:27.292,7.834,-6.251,3.294,0.045,0.4,-0.066,-0.157,0.785,7.688,-0.013,-0.25,-0.341,12495.0,-7164.0,-4100.0,1968,1903,1,1843,1905,1,0
